,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,0.0,0.0,0.9443227317367984,2.873535694102547,5.8331713007972,6.912283127116886,2.1564039807217483,1.0920607185759528,0.0,1.1690300557627336,1.1822986249866991
2,110003,18.389113644722325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,0.0,2.259708271662128,3.4138625578934194,0.0,1.1553214104163778,5.823230029232615,2.5211143325349803,0.0,0.0,0.0,0.0
4,110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110006,6.162568558575215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,0.0,0.0,0.0,0.0,3.120416887696196,0.0,0.0,0.0,0.0,0.0,0.0
9,110010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4532652961091213,0.0
10,110011,0.0,0.0,0.0,0.0,1.7963318902800482,0.0,0.0,0.0,1.9214880003074382,0.0,0.0
11,110012,0.0,0.0,0.7601094557616297,0.0,0.7737422819207378,0.0,0.0,0.0,0.0,0.0,0.0
12,110013,0.0,2.5900696728742005,0.0,0.0,0.0,2.806387337580333,0.0,0.0,0.0,0.0,0.0
13,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,110015,0.0,0.0,2.5100401606425704,5.009518084360284,2.4993751562109474,4.987655552507544,10.671789125446882,2.652379184128163,0.0,0.0,0.0
15,110018,2.7446890267332713,10.51220730072797,2.6464828243264704,0.0,2.686005909213,2.7071658680527357,2.9295444558371173,0.0,0.0,0.0,2.958317309114576
16,110020,0.19248129563009714,0.770065994655742,0.39122176601417397,0.0,0.40484764570972825,0.4123779361309053,0.22588609467789772,0.0,0.46886941517917846,0.0,0.0
17,110025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110028,3.6561734488684143,0.0,3.529577862487647,0.0,3.583779812568316,1.8064562747258703,0.0,0.0,0.0,0.0,0.0
20,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,2.052376652163205,3.137090871065565,1.0667235585897914,2.178625505168789,8.908983596333952,0.0,0.0,1.28308762205371,0.0,0.0,0.0
22,110032,4.360908813396712,0.0,8.312897460409825,0.0,0.0,0.0,0.0,0.0,13.746334310850441,0.0,0.0
23,110033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,110034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,110037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110040,4.76213153007286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,110045,2.5682512777050106,0.0,2.6007802340702213,0.0,2.6876662993522724,0.0,0.0,0.0,0.0,0.0,0.0
28,110050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,110060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,110070,7.138268256121065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,110080,3.8486702844167335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,110090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,110094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,110100,0.0,0.0,0.0,0.0,0.0,9.493070058857034,0.0,0.0,0.0,0.0,0.0
36,110110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,110120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,110130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,110140,0.0,0.0,0.0,0.0,0.0,6.43459236857345,0.0,0.0,7.097232079489,0.0,0.0
40,110143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,110145,0.0,33.87533875338753,0.0,0.0,0.0,0.0,20.04008016032064,0.0,0.0,0.0,0.0
42,110146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,110147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,110148,0.0,16.683350016683352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,110149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,110150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,110155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,110160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,110170,0.0,0.0,7.576905591756327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,110175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,110180,0.0,0.0,12.28803145736053,0.0,0.0,11.869436201780417,0.0,0.0,0.0,11.219566924716705,0.0
52,120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,120010,0.0,0.0,0.0,4.1930479265378,0.0,0.0,4.4921611787430935,9.15876722993085,4.664614236402649,0.0,0.0
55,120013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,120017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,120020,0.0,0.0,0.0,1.2267078840515708,0.0,0.0,1.2528345381425474,0.0,2.54958951608791,1.2986338372032622,0.0
58,120025,5.518154729058603,0.0,5.869233478107759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,120030,0.0,0.0,0.0,0.0,0.0,3.0853722501619822,3.071253071253071,0.0,3.094921234254588,0.0,0.0
60,120033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,120034,0.0,45.01462975467027,11.409013120365088,23.14546927438954,0.0,0.0,12.15953307392996,12.338062924120914,12.517211165352359,0.0,0.0
62,120035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,120038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,120039,0.0,8.808244516867788,0.0,0.0,0.0,9.859016070196194,0.0,0.0,0.0,0.0,0.0
65,120040,0.249280203412646,0.26079495518238693,0.5304237820806934,0.0,0.274779626739355,0.2799599097409251,1.1482572325852438,0.2921422499043234,0.5955997093473419,0.3268465194114148,0.331787204958228
66,120042,0.0,5.572582892170521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,120043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.682567215958368,0.0,0.0
68,120045,4.384042086804033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,120050,0.0,0.0,2.3556571105509883,0.0,0.0,2.48071246061869,2.540263171264543,0.0,0.0,0.0,0.0
70,120060,2.38231370306842,2.498500899460324,0.0,0.0,0.0,0.0,0.0,0.0,8.444519506840061,0.0,0.0
71,120070,0.0,5.502366017387477,0.0,5.679236710586097,28.873361436738467,5.8750954703013925,6.0099765610914115,0.0,0.0,0.0,40.40948275862069
72,120080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.754018641091449,0.0,0.0
73,130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,130006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,130008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,130014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,130030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,130040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,130050,0.0,0.0,3.2149172158816914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,130060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,130063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,130068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,130070,0.0,0.0,0.0,0.0,0.0,3.0495242742132227,0.0,0.0,0.0,0.0,0.0
84,130080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,130083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,130090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,130100,0.0,0.0,0.0,0.0,0.0,0.0,7.654037504783774,3.8528221922558274,0.0,0.0,0.0
88,130110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,130120,0.0,0.0,0.0,0.0,1.2164118283886192,0.0,0.0,0.0,0.0,0.0,0.0
90,130130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,130150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,130165,12.183235867446394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,130170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,130180,0.0,0.0,0.0,3.7230081906180197,3.828777088597902,0.0,0.0,0.0,0.0,0.0,0.0
95,130185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,130190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,130195,0.0,0.0,0.0,0.0,0.0,12.147716229348882,0.0,0.0,0.0,0.0,0.0
98,130210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,130220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,130240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,130250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,130260,0.13983119578045383,0.04694253857737821,0.09549315290220403,0.04859768937426101,0.09899514973263884,0.050449581445047534,0.10742073155666605,0.10914504503324558,0.22191093050027044,0.0,0.11702681669504567
103,130280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,130290,0.0,1.607406931138687,0.0,0.0,0.0,1.7342143142049493,0.0,0.0,0.0,0.0,0.0
105,130300,4.784917938657352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,130310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,130320,5.270369979972594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,130330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,130340,0.8836420189452849,0.0,0.0,0.0,1.811413717836085,0.9155413138017854,0.0,0.0,0.0,0.0,0.0
110,130350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,130353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5808923583757073,0.0,0.0,0.0
112,130356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7959307622228975,0.0,0.0,0.0
