,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,11.793843613633683,0.0,3.9096098209398704,7.796663028223921,7.773631840796019,0.0,4.127455836222553,8.189337482597658,8.212203334154554,4.068844854945681
1,110002,5.651420390324768,0.0,0.9443227317367984,5.747071388205094,1.9443904335990667,0.9874690181595552,4.312807961443497,3.276182155727859,5.533789317573102,3.507090167288201,4.7291944999467965
2,110003,18.389113644722325,0.0,15.90077913817777,0.0,0.0,0.0,0.0,16.074586079408455,15.850372483753368,0.0,0.0
3,110004,4.716258120806952,1.129854135831064,3.4138625578934194,6.878682961502304,1.1553214104163778,6.987876035079137,2.5211143325349803,0.0,3.816745334028829,2.542103590721322,2.555485989548062
4,110005,0.0,5.576000892160143,0.0,5.559879906594018,0.0,5.542929992794191,0.0,5.903536218194699,11.743981209630064,6.016123210203345,0.0
5,110006,0.0,5.415064710023285,5.365094693921348,0.0,5.26288090100521,10.422094841063053,0.0,16.3594721343658,10.751532093323299,0.0,0.0
6,110007,0.0,23.0973553528121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,0.0,5.747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,9.361250663088589,3.0275507114744173,9.17094644167278,6.175698625907056,0.0,3.15467364901101,6.851896262290589,3.4526810068017815,0.0,3.4611657206147033,0.0
9,110010,0.0,10.537185728435649,0.0,0.0,2.1643616215397268,0.0,0.0,2.384699766299423,0.0,2.4532652961091213,0.0
10,110011,1.9255579304103363,0.0,0.0,7.176432595356848,7.185327561120193,1.7986582009820675,3.863614411281754,9.637068018426074,0.0,9.269043249355802,7.413585395236772
11,110012,10.163634515702816,3.0150678013371826,6.840985101854668,3.8337972227972914,9.284907383048854,8.592004749035352,6.774379297496867,11.076744800320373,2.5731856896566514,7.206557967750652,7.226281987588861
12,110013,2.5577410031460213,0.0,0.0,0.0,5.4926947160276836,0.0,12.344535999753111,0.0,3.214710515318096,0.0,0.0
13,110014,19.55129771738599,4.598335402584265,0.0,0.0,0.0,0.0,5.02739932632849,10.058844238796961,5.039052658100277,5.650355972426263,11.329519061915821
14,110015,2.7517886626307098,0.0,5.020080321285141,0.0,0.0,7.481483328761315,8.00384184408516,7.957137552384489,7.907013520993121,0.0,2.6923698239190137
15,110018,10.978756106933085,0.0,13.23241412163235,0.0,0.0,2.7071658680527357,0.0,8.828462964597863,2.9626118385969074,0.0,0.0
16,110020,2.502256843191263,2.8877474799590326,2.5429414790921308,1.5912544654578435,2.2266620514035056,3.092834520981789,2.710633136134773,2.294988662756006,1.8754776607167138,4.701838157506354,0.26372281677066134
17,110025,0.0,9.03995660820828,17.907507722612706,22.166068182825732,4.389237589430716,4.344614849893557,4.606384448846101,0.0,4.480487477037502,0.0,0.0
18,110026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110028,7.312346897736829,3.504222588218804,8.823944656219116,8.89015326624231,0.0,5.41936882417761,5.866020100895546,5.894025422896324,1.973476476160404,1.980237232420444,5.9702680650361195
20,110029,0.0,12.19809709685289,0.0,0.0,0.0,11.252391133115786,0.0,0.0,0.0,0.0,10.453690152623876
21,110030,4.10475330432641,5.228484785109275,1.0667235585897914,1.0893127525843944,3.3408688486252327,1.139899916787306,3.7680868167202575,11.54778859848339,1.312559885544778,10.019179572324163,2.9237628828302027
22,110032,8.721817626793424,0.0,12.469346190614738,0.0,0.0,4.225114078080108,0.0,0.0,13.746334310850441,0.0,0.0
23,110033,0.0,0.0,0.0,7.246376811594203,0.0,7.625729210355741,33.72823474851385,17.28384392688934,4.434196523589925,0.0,0.0
24,110034,6.792555359326178,5.971218725741924,5.916459590580996,0.0,5.804504295333179,0.0,12.192148256522799,6.015037593984962,35.57874762808349,0.0,5.879240402140043
25,110037,0.0,0.0,0.0,7.173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110040,0.0,4.781028877414419,0.0,0.0,5.040068544932211,0.0,0.0,0.0,0.0,0.0,11.648902090977925
27,110045,5.136502555410021,0.0,2.6007802340702213,0.0,8.062998898056819,5.471207769115032,0.0,0.0,0.0,0.0,0.0
28,110050,0.0,0.0,0.0,0.0,0.0,0.0,10.067451927917043,0.0,9.76848686138517,0.0,0.0
29,110060,0.0,0.0,0.0,0.0,0.0,0.0,17.26817475392851,0.0,0.0,0.0,17.522340984755566
30,110070,0.0,6.904170118751726,0.0,0.0,0.0,7.1741157902288535,0.0,0.0,0.0,0.0,0.0
31,110080,0.0,0.0,4.045471095109026,4.13992962119644,0.0,0.0,0.0,4.928050463236744,5.0551005965018705,0.0,0.0
32,110090,0.0,28.169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110092,9.186110600771634,0.0,0.0,9.872642906506073,0.0,0.0,0.0,11.743981209630064,0.0,0.0,0.0
34,110094,0.0,0.0,9.208103130755065,0.0,0.0,5.151983513652756,0.0,6.035003017501508,0.0,0.0,0.0
35,110100,12.353304508956144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.479606546256255
36,110110,9.735202492211839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,110120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.458948164964056,0.0
38,110130,0.0,0.0,0.0,8.090614886731391,0.0,0.0,8.557247989046722,0.0,8.425309630128906,0.0,0.0
39,110140,12.742911755336095,0.0,0.0,0.0,0.0,6.43459236857345,0.0,28.161081385525204,28.388928317956,23.607176581680832,31.471282454760033
40,110143,0.0,0.0,0.0,0.0,12.733987011333248,0.0,0.0,0.0,0.0,0.0,0.0
41,110145,0.0,0.0,17.23543605653223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,110146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49717268377555,0.0,0.0,0.0
43,110147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,110148,0.0,0.0,0.0,0.0,0.0,0.0,17.0590242238144,0.0,0.0,0.0,0.0
45,110149,5.039814534825118,0.0,5.167157546633597,0.0,5.364806866952789,0.0,0.0,0.0,0.0,0.0,0.0
46,110150,8.431703204047217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,110155,0.0,0.0,40.27386226339106,0.0,0.0,0.0,20.92925910422771,20.695364238410598,0.0,0.0,0.0
48,110160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.685230024213075,9.752291788570314
49,110170,8.572653236176597,0.0,0.0,0.0,0.0,0.0,7.882084023015685,0.0,7.7106947335954965,7.320108337603396,0.0
50,110175,18.135654697134566,0.0,0.0,9.222539887485013,0.0,0.0,0.0,10.514141520344864,0.0,0.0,0.0
51,110180,0.0,0.0,0.0,12.149192078726765,0.0,0.0,12.561236025624922,24.740227610094017,0.0,0.0,11.101243339253998
52,120001,0.0,0.0,14.164305949008497,0.0,0.0,14.977907586310193,0.0,0.0,7.975753708725475,0.0,0.0
53,120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,120010,0.0,0.0,0.0,0.0,0.0,4.36700292589196,0.0,4.579383614965425,0.0,9.882399446585632,0.0
55,120013,9.890218573830483,0.0,0.0,0.0,0.0,0.0,11.386927806877704,0.0,0.0,0.0,0.0
56,120017,8.72905027932961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,120020,2.2812040194814824,7.261988332405412,2.436795613767895,15.947202492670419,2.4705693427050264,1.2441370043669209,15.03401445771057,8.841286280849774,11.473152822395594,16.882239883642406,7.854225573358467
58,120025,0.0,0.0,5.869233478107759,0.0,0.0,0.0,0.0,6.496037417175523,0.0,0.0,0.0
59,120030,0.0,6.180469715698393,3.0890893364636103,0.0,0.0,3.0853722501619822,9.213759213759214,3.0781543386585404,0.0,6.199435851337528,3.104625892579944
60,120032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,120033,0.0,5.583472920156337,0.0,5.8230943923601,5.954153021732658,0.0,12.586532410320956,12.858428700012858,13.118194936376755,13.53729524840937,6.950719399457844
62,120034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,120035,0.0,5.58752863608426,0.0,5.9189109203906485,0.0,0.0,0.0,6.8105972893822795,14.084507042253522,0.0,0.0
64,120038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.812939603557519,0.0,0.0
65,120039,0.0,8.808244516867788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
