,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,0.0,0.0,3.9096098209398704,3.8983315141119603,3.8868159203980097,0.0,4.127455836222553,0.0,4.106101667077277,0.0
1,110002,2.825710195162384,7.452606083189715,2.832968195210395,1.915690462735031,2.9165856503986,2.962407054478666,5.391009951804371,2.1841214371519055,5.533789317573102,3.507090167288201,0.0
2,110003,18.389113644722325,0.0,15.90077913817777,15.735641227380016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,7.074387181210428,3.389562407493193,1.137954185964473,2.292894320500768,1.1553214104163778,4.658584023386092,8.823900163872432,8.865360503552477,6.361242223381382,1.271051795360661,3.8332289843220937
4,110005,6.0812454390659205,11.152001784320285,0.0,5.559879906594018,11.103092211180813,0.0,0.0,5.903536218194699,0.0,0.0,5.958055290753098
5,110006,12.32513711715043,0.0,16.095284081764042,0.0,5.26288090100521,0.0,0.0,0.0,5.375766046661649,0.0,5.4896794027228815
6,110007,13.215276860050219,0.0,0.0,0.0,22.37637055269635,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,0.0,0.0,5.871645822323997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,0.0,3.0275507114744173,0.0,6.175698625907056,3.120416887696196,3.15467364901101,0.0,0.0,6.958700114818552,6.922331441229407,6.988852779816193
9,110010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384699766299423,0.0,0.0,0.0
10,110011,7.702231721641345,1.7898373037890853,5.375766046661649,1.794108148839212,1.7963318902800482,0.0,1.931807205640877,3.8548272073704295,1.9214880003074382,0.0,0.0
11,110012,10.945452555372263,10.552737304680138,15.962298570994225,11.501391668391875,10.832391946890331,16.40291815724931,27.097517189987467,15.337031261982055,0.0,2.702459237906495,0.9032852484486076
12,110013,2.5577410031460213,0.0,0.0,0.0,2.7463473580138418,0.0,6.1722679998765555,0.0,0.0,0.0,0.0
13,110014,4.887824429346497,0.0,0.0,4.631344942571323,0.0,0.0,0.0,5.029422119398481,0.0,5.650355972426263,0.0
14,110015,0.0,12.575769008274856,5.020080321285141,5.009518084360284,0.0,0.0,2.6679472813617204,7.957137552384489,0.0,2.7229407760381212,0.0
15,110018,0.0,0.0,5.292965648652941,0.0,0.0,0.0,5.859088911674235,0.0,0.0,2.9425612052730696,2.958317309114576
16,110020,1.9248129563009715,1.540131989311484,0.586832649021261,1.9890680818223048,1.8218144056937773,3.505212457112695,1.8070887574231818,2.294988662756006,0.9377388303583569,1.306066154862876,0.7911684503119841
17,110025,5.152248956669586,0.0,8.953753861306353,4.433213636565146,0.0,0.0,9.212768897692202,13.63078740515244,0.0,0.0,0.0
18,110026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110028,3.6561734488684143,1.752111294109402,7.059155724975294,0.0,0.0,1.8064562747258703,0.0,7.858700563861765,5.920429428481213,0.0,0.0
20,110029,0.0,12.19809709685289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,20.523766521632048,10.45696957021855,11.733959144487706,9.803814773259552,14.477098344042673,1.139899916787306,0.0,2.56617524410742,3.937679656634334,2.862622734949761,5.847525765660405
22,110032,4.360908813396712,4.135478268061701,8.312897460409825,4.178331174528893,0.0,8.450228156160216,4.560587403657591,0.0,0.0,0.0,0.0
23,110033,0.0,0.0,0.0,7.246376811594203,3.7140204271123496,0.0,8.432058687128462,0.0,0.0,4.476876930653177,0.0
24,110034,0.0,0.0,0.0,0.0,5.804504295333179,0.0,0.0,0.0,5.9297912713472485,0.0,0.0
25,110037,7.560293339381567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110040,0.0,4.781028877414419,0.0,0.0,0.0,0.0,5.636343140570398,11.465260261407934,0.0,5.691843588138198,5.824451045488963
27,110045,0.0,0.0,0.0,2.6428458163750728,0.0,0.0,0.0,0.0,3.087849312953528,0.0,0.0
28,110050,0.0,9.949258780220873,0.0,0.0,0.0,0.0,0.0,9.916699722332408,0.0,0.0,0.0
29,110060,0.0,0.0,0.0,0.0,0.0,15.954052329291642,17.26817475392851,0.0,17.461148943600488,0.0,0.0
30,110070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
