,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,3.9312812045445606,0.0,0.0,0.0,0.0,0.0,0.0,4.094668741298829,0.0,0.0
1,110002,0.0,0.0,0.0,0.0,0.9721952167995334,0.0,0.0,0.0,0.0,1.1690300557627336,0.0
2,110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,1.179064530201738,0.0,0.0,0.0,0.0,1.164646005846523,0.0,0.0,0.0,0.0,0.0
4,110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,110012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,110013,5.1154820062920425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,110015,0.0,2.515153801654971,0.0,2.504759042180142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110018,0.0,2.6280518251819927,0.0,0.0,2.686005909213,2.7071658680527357,0.0,0.0,0.0,0.0,0.0
14,110020,0.19248129563009714,0.0,0.19561088300708698,0.19890680818223044,0.20242382285486413,0.4123779361309053,0.0,0.0,0.23443470758958923,0.0,0.0
15,110025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,110028,0.0,3.504222588218804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,110029,0.0,0.0,11.95886151638364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110030,0.0,0.0,0.0,0.0,1.113622949541744,0.0,0.0,0.0,0.0,0.0,0.0
