,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,3.9312812045445606,0.0,11.72882946281961,3.8983315141119603,7.773631840796019,0.0,0.0,8.189337482597658,12.318305001231831,12.206534564837042
1,110002,0.9419033983874614,0.0,0.9443227317367984,1.915690462735031,1.9443904335990667,1.9749380363191105,1.0782019903608742,1.0920607185759528,1.1067578635146202,3.507090167288201,4.7291944999467965
2,110003,0.0,0.0,0.0,0.0,15.566625155666252,0.0,16.307893020221787,0.0,0.0,0.0,0.0
3,110004,3.537193590605214,3.389562407493193,0.0,0.0,0.0,2.329292011693046,2.5211143325349803,2.532960143872136,6.361242223381382,6.355258976803305,1.277742994774031
4,110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110006,6.162568558575215,5.415064710023285,5.365094693921348,0.0,10.52576180201042,0.0,0.0,5.453157378121933,0.0,0.0,0.0
6,110007,0.0,0.0,0.0,0.0,11.188185276348175,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,9.361250663088589,0.0,0.0,0.0,3.120416887696196,3.15467364901101,0.0,3.4526810068017815,0.0,0.0,0.0
9,110010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.359795888327364,0.0
10,110011,1.9255579304103363,0.0,0.0,0.0,0.0,0.0,0.0,3.8548272073704295,1.9214880003074382,1.8538086498711603,0.0
11,110012,3.127272158677789,2.2613008510028867,3.8005472788081485,4.60055666735675,4.642453691524427,2.343274022464187,3.3871896487484334,0.8520572923323364,2.5731856896566514,0.0,0.0
12,110013,0.0,5.180139345748401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110014,0.0,4.598335402584265,4.614674665436087,0.0,0.0,0.0,0.0,0.0,0.0,5.650355972426263,0.0
