,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,3.9206461224809845,7.819219641879741,0.0,3.8868159203980097,0.0,0.0,0.0,0.0,4.068844854945681
1,110002,4.709516991937307,4.657878801993572,1.8886454634735967,1.915690462735031,0.9721952167995334,0.9874690181595552,5.391009951804371,0.0,2.2135157270292405,2.338060111525467,3.546895874960098
2,110003,0.0,0.0,0.0,0.0,15.566625155666252,0.0,0.0,16.074586079408455,0.0,0.0,0.0
3,110004,7.074387181210428,19.207520309128093,6.827725115786839,8.025130121752689,6.931928462498267,10.481814052618706,3.781671498802471,10.131840575488544,16.539229780791594,0.0,3.8332289843220937
4,110005,0.0,0.0,0.0,5.559879906594018,0.0,0.0,5.9340137669119395,11.807072436389397,0.0,0.0,0.0
5,110006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.906314756243866,5.375766046661649,0.0,0.0
6,110007,0.0,0.0,11.429877700308607,0.0,0.0,0.0,0.0,11.554015020219527,0.0,0.0,0.0
7,110008,5.6006720806496775,5.747126436781609,11.743291644647995,0.0,6.15081805880182,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,9.361250663088589,3.0275507114744173,3.0569821472242604,3.087849312953528,9.361250663088589,0.0,6.851896262290589,13.810724027207126,3.479350057409276,3.4611657206147033,0.0
9,110010,0.0,4.21487429137426,17.003910899506884,12.866700977869275,15.150531350778087,0.0,2.3695559452158665,2.384699766299423,0.0,2.4532652961091213,0.0
10,110011,1.9255579304103363,3.5796746075781707,3.583844031107766,5.382324446517636,0.0,3.597316401964135,1.931807205640877,0.0,0.0,0.0,0.0
11,110012,1.5636360793388946,3.7688347516714784,0.7601094557616297,7.667594445594583,1.5474845638414756,0.7810913408213956,0.8467974121871084,2.556171876997009,2.5731856896566514,0.9008197459688315,0.0
12,110013,0.0,2.5900696728742005,0.0,0.0,0.0,2.806387337580333,0.0,0.0,0.0,0.0,0.0
13,110014,9.775648858692994,0.0,9.229349330872173,0.0,4.6487843428943325,9.334017827974051,0.0,0.0,0.0,0.0,0.0
14,110015,0.0,0.0,2.5100401606425704,2.504759042180142,7.498125468632842,0.0,0.0,0.0,0.0,0.0,0.0
15,110018,13.723445133666356,21.02441460145594,7.93944847297941,18.660695244188524,18.802041364491004,5.4143317361054715,0.0,0.0,0.0,2.9425612052730696,0.0
16,110020,4.427069799492235,3.6578134746147746,3.520995894127566,2.585788506368996,1.214542937129185,2.2680786487199787,2.710633136134773,1.147494331378003,2.8132164910750705,1.5672793858354512,1.0548912670826454
17,110025,5.152248956669586,0.0,4.476876930653177,4.433213636565146,0.0,4.344614849893557,9.212768897692202,0.0,8.960974954075004,4.440694524623651,0.0
18,110028,3.6561734488684143,7.008445176437608,10.588733587462938,8.89015326624231,5.375669718852474,10.83873764835522,3.910680067263697,0.0,0.0,1.980237232420444,0.0
19,110029,0.0,0.0,0.0,0.0,0.0,11.252391133115786,0.0,0.0,11.253657438667567,0.0,0.0
20,110030,4.10475330432641,5.228484785109275,3.2001706757693746,3.2679382577531833,4.454491798166976,2.279799833574612,3.7680868167202575,8.98161335437597,0.0,0.0,2.9237628828302027
21,110032,0.0,12.406434804185105,0.0,0.0,0.0,0.0,0.0,0.0,4.5821114369501466,0.0,0.0
22,110033,6.721107638538831,6.922571042885328,3.5391966023712618,0.0,7.428040854224699,3.8128646051778703,0.0,0.0,0.0,0.0,0.0
23,110034,27.17022143730471,17.91365617722577,0.0,0.0,5.804504295333179,0.0,0.0,0.0,0.0,0.0,0.0
24,110037,0.0,7.1199715201139195,7.14643035803616,0.0,0.0,7.23222680263253,0.0,0.0,0.0,0.0,0.0
25,110040,9.52426306014572,0.0,14.585055180125432,0.0,0.0,5.139010226630352,0.0,0.0,0.0,5.691843588138198,5.824451045488963
26,110045,0.0,12.806064952361439,5.201560468140443,2.6428458163750728,5.375332598704545,5.471207769115032,0.0,3.0396060670537097,3.087849312953528,0.0,0.0
27,110050,0.0,0.0,9.841551028442082,0.0,19.2437217357837,0.0,10.067451927917043,0.0,9.76848686138517,0.0,0.0
28,110060,0.0,0.0,0.0,0.0,0.0,15.954052329291642,0.0,0.0,0.0,0.0,0.0
29,110070,0.0,0.0,0.0,7.032348804500703,7.101768340316739,0.0,0.0,0.0,0.0,0.0,0.0
30,110080,11.546010853250202,7.915776141850709,12.136413285327077,8.27985924239288,0.0,4.352936055369346,4.810698994563911,0.0,0.0,0.0,0.0
31,110090,0.0,0.0,0.0,27.647221454243848,54.749520941691756,0.0,0.0,0.0,0.0,0.0,0.0
32,110092,9.186110600771634,0.0,9.648784253184099,0.0,30.34287448164256,0.0,0.0,0.0,0.0,0.0,0.0
33,110094,8.25559316436886,8.91146459920688,0.0,0.0,0.0,0.0,0.0,6.035003017501508,6.3000063000063,0.0,0.0
34,110100,0.0,10.26167265264238,0.0,0.0,0.0,0.0,9.9601593625498,0.0,0.0,0.0,0.0
35,110110,0.0,0.0,0.0,0.0,10.171905197843556,0.0,0.0,0.0,0.0,0.0,0.0
36,110120,0.0,0.0,0.0,0.0,18.41620626151013,0.0,9.801038910124474,0.0,0.0,0.0,0.0
37,110130,0.0,0.0,8.124796880077998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,110140,0.0,0.0,6.2375249500998,0.0,0.0,0.0,6.9866554880178855,0.0,0.0,0.0,7.867820613690008
39,110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39983680130559,0.0,0.0,0.0
40,110146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,110147,34.02517863218782,0.0,28.935185185185183,28.563267637817766,56.36978579481398,55.60189046427579,0.0,0.0,0.0,0.0,0.0
