,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,172.65938619588206,117.93843613633683,156.8258448992394,183.7516615841739,175.4249181350382,252.64303482587067,186.9624828617724,132.0785867591217,110.55605601506839,205.30508335386386,146.4784147780445
1,110002,134.69218596940698,88.49969723787787,149.20299161441415,132.18264192871715,119.5800116663426,73.07270734380708,95.95997714211781,132.1393469476903,131.7041857582398,101.70561485135784,102.85998037384283
2,110003,91.94556822361163,80.33419023136247,63.60311655271108,47.206923682140044,186.79950186799502,169.3610469591994,195.69471624266143,241.11879119112683,79.25186241876685,44.809559372666165,29.511583296443856
3,110004,174.50155046985722,133.3227880280656,161.58949440695517,100.8873501020338,145.5704977124636,143.25145871912233,197.90747510399598,78.52176446003622,75.0626582359003,78.80521131236098,98.38621059760041
4,110005,164.19362685477986,184.00802944128472,105.79653655548749,83.39819859891027,149.891744850941,160.74496979103154,136.4823166389746,188.91315898223036,70.46388725778039,162.4353266754903,125.11916110581507
5,110006,98.60109693720344,102.88622949044242,53.650946939213476,116.91555508316948,163.1493079311615,125.06513809275664,165.80998176090202,158.14156396553605,188.1518116331577,173.94231848277408,126.26262626262627
6,110007,118.93749174045195,127.03545444046657,34.28963310092582,90.47726758651889,167.82277914522265,88.53474988933156,257.9132473622509,80.87810514153668,56.80527152919791,51.65289256198347,40.97940784755661
7,110008,268.83225987118453,195.4022988505747,111.56127062415595,108.10161551858748,110.71472505843278,37.847725982463885,6.966213862765588,71.31141695785495,29.197080291970806,34.5972875726543,42.93995562871252
8,110009,131.05750928324025,72.661217075386,180.36194668623136,111.162575266327,99.85334040627828,91.48553582131929,99.35249580321354,51.79021510202672,48.710900803729864,121.1408002215146,55.91082223852954
9,110010,155.0793962824629,151.73547448947335,119.0273762965482,120.08920912677989,134.19042053546306,93.96647800528835,125.58646509644093,140.69728621166595,120.05954953657015,107.94367302880133,36.99958067141906
10,110011,248.3969730229334,51.90528180988348,159.4810593842956,66.38200150705084,66.46427994036179,91.73156825008543,104.31758910460736,146.48343388007632,96.0744000153719,79.71377194445989,68.57566490594013
11,110012,157.1454259735589,134.1705171595046,151.2617816965643,135.71642168702414,195.75679732594668,174.96446034399264,152.4235341936795,114.17567717253309,132.94792729892697,121.61066570579226,108.39422981383292
12,110013,46.03933805662839,33.67090574736461,44.856064803820686,59.19229423951355,30.20982093815226,44.90219740128533,52.46427799895072,81.81246066708621,73.9383418523162,54.28390482222021,49.667846278015766
13,110014,112.41996187496945,82.77003724651676,83.06414397784957,32.419414597999264,92.97568685788666,126.0092406776497,115.63018450555529,55.3236433133833,40.31242126480222,90.40569555882021,50.982835778621194
