,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,3.9312812045445606,0.0,3.9096098209398704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,4.709516991937307,3.7263030415948575,4.721613658683991,5.747071388205094,3.8887808671981334,0.9874690181595552,2.1564039807217483,7.6444250300316705,3.3202735905438607,1.1690300557627336,0.0
2,110003,0.0,0.0,0.0,15.735641227380016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,5.89532265100869,2.259708271662128,7.965679301751312,8.025130121752689,1.1553214104163778,2.329292011693046,2.5211143325349803,0.0,2.544496889352553,1.271051795360661,1.277742994774031
4,110005,6.0812454390659205,5.576000892160143,11.13647753215658,5.559879906594018,0.0,0.0,5.9340137669119395,0.0,5.871990604815032,0.0,0.0
5,110006,6.162568558575215,10.83012942004657,10.730189387842696,5.31434341287134,5.26288090100521,0.0,5.526999392030066,0.0,0.0,0.0,10.979358805445763
6,110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.330578512396693,0.0
7,110008,0.0,0.0,5.871645822323997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,6.240833775392392,0.0,9.17094644167278,3.087849312953528,0.0,0.0,0.0,0.0,0.0,3.4611657206147033,0.0
9,110010,4.368433698097547,2.10743714568713,6.3764665873150825,6.433350488934638,2.1643616215397268,4.3705338607110855,0.0,4.769399532598846,7.203572972194209,0.0,0.0
10,110011,0.0,0.0,3.583844031107766,5.382324446517636,0.0,1.7986582009820675,1.931807205640877,3.8548272073704295,1.9214880003074382,0.0,0.0
11,110012,1.5636360793388946,3.7688347516714784,2.280328367284889,5.3673161119162085,2.3212268457622134,1.5621826816427913,6.774379297496867,1.7041145846646728,2.5731856896566514,0.9008197459688315,0.0
12,110013,5.1154820062920425,0.0,5.277184094567139,0.0,2.7463473580138418,0.0,0.0,0.0,0.0,0.0,0.0
13,110014,0.0,0.0,0.0,0.0,4.6487843428943325,0.0,0.0,0.0,0.0,11.300711944852527,0.0
14,110015,2.7517886626307098,0.0,5.020080321285141,2.504759042180142,2.4993751562109474,4.987655552507544,2.6679472813617204,2.652379184128163,2.6356711736643734,2.7229407760381212,0.0
15,110018,10.978756106933085,2.6280518251819927,7.93944847297941,2.6658136063126467,0.0,8.121497604158208,0.0,0.0,0.0,0.0,0.0
16,110020,5.581957573272817,3.2727804772869034,4.890272075177174,3.5803225472801485,2.0242382285486418,3.9175903932436,2.484747041456875,2.0654897964804055,2.8132164910750705,1.306066154862876,0.7911684503119841
17,110025,5.152248956669586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480487477037502,0.0,0.0
18,110026,0.0,0.0,26.385224274406333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110028,1.8280867244342072,0.0,1.7647889312438234,5.334091959745385,0.0,1.8064562747258703,3.910680067263697,0.0,5.920429428481213,1.980237232420444,1.99008935501204
20,110029,0.0,0.0,0.0,11.720581340834507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,3.0785649782448075,2.09139391404371,1.0667235585897914,4.357251010337578,3.3408688486252327,1.139899916787306,2.512057877813505,1.28308762205371,2.625119771089556,1.4313113674748805,14.618814414151013
22,110032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.141185611773846,0.0,0.0,8.589958338702058
23,110033,3.3605538192694153,0.0,7.0783932047425235,3.6231884057971016,0.0,0.0,4.216029343564231,0.0,4.434196523589925,0.0,0.0
24,110034,0.0,0.0,11.832919181161992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,110040,4.76213153007286,0.0,0.0,4.948045522018802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110045,5.136502555410021,2.561212990472288,0.0,2.6428458163750728,0.0,5.471207769115032,0.0,0.0,0.0,0.0,0.0
27,110070,0.0,0.0,0.0,7.032348804500703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,110080,3.8486702844167335,7.915776141850709,0.0,4.13992962119644,4.242141432995376,0.0,0.0,0.0,5.0551005965018705,5.698979882601015,0.0
29,110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.101008777675883
30,110094,20.638982910922152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,110100,0.0,0.0,0.0,0.0,9.683354313934347,0.0,0.0,0.0,0.0,0.0,0.0
32,110110,19.470404984423677,0.0,9.847365829640571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110120,10.24380249948781,0.0,0.0,0.0,0.0,0.0,0.0,9.73046608932568,0.0,0.0,0.0
34,110130,0.0,0.0,0.0,8.090614886731391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,110140,19.11436763300414,0.0,6.2375249500998,18.9000189000189,0.0,19.303777105720354,0.0,0.0,0.0,0.0,0.0
36,110145,0.0,0.0,0.0,0.0,17.89228842368939,18.258170531312764,0.0,20.39983680130559,0.0,0.0,0.0
37,110147,0.0,0.0,0.0,57.12653527563553,28.18489289740699,0.0,0.0,0.0,0.0,0.0,26.18486514794449
38,110149,0.0,0.0,5.167157546633597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214654154496301
39,110160,0.0,0.0,0.0,0.0,8.814455707360072,0.0,0.0,0.0,0.0,0.0,0.0
40,110170,8.572653236176597,0.0,7.576905591756327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,110175,0.0,0.0,9.091735612328394,0.0,0.0,0.0,10.380982040901069,10.514141520344864,0.0,0.0,0.0
42,120001,0.0,6.960879855213699,7.082152974504249,7.210325185665874,0.0,0.0,0.0,0.0,7.975753708725475,0.0,0.0
43,120010,3.8687712782420305,4.037956793862306,8.226728641355765,16.7721917061512,4.277525879031568,13.101008777675883,4.4921611787430935,0.0,0.0,4.941199723292816,0.0
44,120013,0.0,0.0,0.0,0.0,0.0,11.107408641563923,0.0,0.0,11.80080245456691,0.0,0.0
45,120017,8.72905027932961,0.0,0.0,0.0,0.0,0.0,10.67463706233988,0.0,0.0,10.76773985140519,0.0
46,120020,2.2812040194814824,2.420662777468471,3.655193420651843,3.680123652154712,0.0,0.0,2.505669076285095,2.526081794528507,1.274794758043955,1.2986338372032622,0.0
47,120025,5.518154729058603,5.767012687427912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,120030,2.8839221341023795,0.0,0.0,0.0,3.0866102845854684,0.0,3.071253071253071,0.0,3.094921234254588,3.099717925668764,0.0
49,120033,0.0,0.0,11.39925904816187,0.0,0.0,0.0,6.293266205160478,6.429214350006429,6.559097468188377,0.0,0.0
50,120034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,120038,0.0,0.0,10.907504363001745,5.506911173522771,0.0,0.0,5.686018081537499,5.746796161140164,0.0,0.0,0.0
52,120039,0.0,0.0,0.0,9.294544102611766,0.0,0.0,0.0,0.0,10.902747492368077,0.0,0.0
53,120040,0.747840610237938,3.6511293725534175,9.547628077452481,12.1441101065983,4.39647402782968,6.998997743523128,10.908443709559815,7.3035562476080855,2.0845989827156965,1.6342325970570741,2.654297639665824
54,120042,0.0,0.0,5.726065048098946,0.0,6.069802731411229,0.0,0.0,0.0,0.0,0.0,0.0
55,120043,0.0,0.0,16.608536787908985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,120045,0.0,0.0,4.679676166409284,9.441979038806533,4.763719512195122,0.0,0.0,0.0,0.0,0.0,0.0
57,120050,0.0,0.0,2.3556571105509883,0.0,0.0,2.48071246061869,2.540263171264543,2.5833785424578264,0.0,0.0,0.0
58,120060,0.0,2.498500899460324,0.0,2.5760581158710942,2.617732520091097,0.0,2.720126213856323,0.0,2.8148398356133537,0.0,0.0
59,120070,0.0,0.0,5.588465407399128,5.679236710586097,0.0,0.0,18.029929683274236,0.0,0.0,0.0,0.0
60,120080,0.0,0.0,11.688387586932382,17.90296592468819,0.0,0.0,6.4374919531350585,0.0,20.26205592327435,0.0,0.0
61,130006,0.0,0.0,9.052231375033946,0.0,0.0,9.582215408202376,0.0,0.0,0.0,0.0,0.0
62,130014,0.0,0.0,0.0,4.843084075939559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,130030,2.5753283543651815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,130040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,130050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.607243344636029,0.0,0.0,0.0
