,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,7.862562409089121,3.9206461224809845,3.9096098209398704,0.0,3.8868159203980097,0.0,0.0,0.0,0.0,0.0
1,110002,1.8838067967749228,6.521030322791001,1.8886454634735967,2.873535694102547,1.9443904335990667,1.9749380363191105,8.625615922886993,3.276182155727859,2.2135157270292405,0.0,1.1822986249866991
2,110004,28.29754872484171,2.259708271662128,5.689770929822365,5.73223580125192,3.4659642312491337,1.164646005846523,0.0,3.799440215808205,0.0,1.271051795360661,0.0
3,110005,0.0,0.0,0.0,0.0,5.551546105590407,0.0,0.0,23.614144872778795,11.743981209630064,0.0,5.958055290753098
4,110006,6.162568558575215,5.415064710023285,10.730189387842696,5.31434341287134,5.26288090100521,0.0,5.526999392030066,27.265786890609665,0.0,5.611042531702391,0.0
5,110009,3.120416887696196,0.0,12.227928588897042,9.263547938860583,3.120416887696196,0.0,3.4259481311452946,0.0,0.0,3.4611657206147033,0.0
6,110010,0.0,2.10743714568713,2.1254888624383605,4.2889003259564245,0.0,2.1852669303555428,2.3695559452158665,4.769399532598846,4.802381981462806,0.0,9.866554845711748
7,110011,7.702231721641345,3.5796746075781707,7.167688062215532,1.794108148839212,3.5926637805600965,0.0,3.863614411281754,11.56448162211129,3.8429760006148763,1.8538086498711603,5.5601890464275785
8,110012,4.690908238016684,5.276368652340069,3.0404378230465188,0.7667594445594583,2.3212268457622134,1.5621826816427913,2.540392236561325,4.260286461661682,0.0,0.9008197459688315,1.8065704968972152
9,110013,2.5577410031460213,0.0,0.0,2.6905588290687974,0.0,5.612774675160666,0.0,0.0,3.214710515318096,0.0,0.0
10,110014,29.32694657607899,9.19667080516853,4.614674665436087,4.631344942571323,27.892706057366002,9.334017827974051,10.05479865265698,5.029422119398481,0.0,0.0,11.329519061915821
11,110015,0.0,10.060615206619884,12.55020080321285,2.504759042180142,9.99750062484379,4.987655552507544,0.0,2.652379184128163,0.0,0.0,2.6923698239190137
12,110018,2.7446890267332713,2.6280518251819927,5.292965648652941,0.0,0.0,0.0,0.0,14.714104940996439,2.9626118385969074,0.0,0.0
13,110020,6.544364051423303,5.775494959918065,10.36737679937561,4.37594978000907,6.477562331355652,3.9175903932436,5.195380177591647,1.147494331378003,0.7033041227687676,1.5672793858354512,2.637228167706614
14,110025,10.304497913339173,9.03995660820828,4.476876930653177,13.299640909695439,4.389237589430716,8.689229699787115,0.0,0.0,0.0,0.0,4.367575122292103
15,110026,26.860059092130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,110028,12.79660707103945,1.752111294109402,0.0,1.778030653248462,1.791889906284158,1.8064562747258703,0.0,1.9646751409654413,3.946952952320808,0.0,1.99008935501204
17,110029,0.0,0.0,11.95886151638364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110030,0.0,3.137090871065565,0.0,2.178625505168789,5.568114747708721,5.6994995839365306,2.512057877813505,1.28308762205371,3.937679656634334,5.725245469899522,2.9237628828302027
19,110032,8.721817626793424,4.135478268061701,4.156448730204913,0.0,0.0,4.225114078080108,4.560587403657591,0.0,0.0,0.0,0.0
20,110033,0.0,3.461285521442664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110034,0.0,5.971218725741924,11.832919181161992,0.0,17.413512885999538,0.0,0.0,0.0,0.0,0.0,0.0
22,110040,23.810657650364302,9.562057754828839,0.0,0.0,0.0,5.139010226630352,0.0,0.0,0.0,0.0,0.0
23,110045,2.5682512777050106,12.806064952361439,0.0,0.0,0.0,0.0,0.0,6.0792121341074195,3.087849312953528,0.0,2.9516809823194308
24,110060,0.0,0.0,0.0,0.0,15.827793605571383,0.0,0.0,0.0,0.0,0.0,0.0
25,110070,7.138268256121065,0.0,0.0,0.0,21.305305020950215,21.522347370686564,7.78391842453491,0.0,0.0,0.0,0.0
26,110080,15.394681137666934,11.873664212776063,4.045471095109026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,110090,0.0,28.169014084507044,27.909572983533355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,110094,0.0,8.91146459920688,4.6040515653775325,4.767807761991036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,110120,0.0,9.301460329271697,37.08511032820323,0.0,9.208103130755065,0.0,29.403116730373416,0.0,0.0,0.0,0.0
30,110130,0.0,0.0,0.0,8.090614886731391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,110140,0.0,0.0,0.0,0.0,6.365372374283895,0.0,0.0,35.201351731906506,0.0,55.08341202392194,31.471282454760033
32,110143,0.0,0.0,0.0,0.0,0.0,12.685525815045034,0.0,0.0,0.0,0.0,0.0
33,110147,0.0,29.31691586045148,0.0,0.0,0.0,0.0,0.0,28.868360277136258,0.0,0.0,0.0
34,110148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.616816218012627,0.0,0.0
35,110149,0.0,5.077688636132833,10.334315093267193,15.787811809283232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,110150,8.431703204047217,0.0,7.9258143774272805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,110155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,110160,0.0,0.0,8.812125484666902,0.0,26.443367122080208,17.632019747862117,9.456264775413713,0.0,0.0,9.685230024213075,0.0
39,110170,0.0,0.0,0.0,0.0,22.40310656411022,0.0,0.0,0.0,7.7106947335954965,0.0,14.508523757707653
40,110175,9.067827348567283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,110180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.168410805548795,11.219566924716705,0.0
42,120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
