,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,3.9312812045445606,3.9206461224809845,0.0,7.796663028223921,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,2.825710195162384,0.0,1.8886454634735967,0.9578452313675155,2.9165856503986,0.9874690181595552,0.0,1.0920607185759528,2.2135157270292405,0.0,0.0
2,110003,0.0,16.066838046272494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,3.537193590605214,5.649270679155321,2.275908371928946,0.0,0.0,4.658584023386092,1.2605571662674901,2.532960143872136,1.2722484446762765,2.542103590721322,1.277742994774031
4,110005,0.0,0.0,0.0,11.119759813188036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110006,0.0,5.415064710023285,0.0,0.0,0.0,0.0,5.526999392030066,0.0,0.0,0.0,0.0
6,110008,0.0,0.0,5.871645822323997,0.0,12.30163611760364,0.0,0.0,7.131141695785495,0.0,0.0,0.0
7,110009,0.0,0.0,6.113964294448521,0.0,0.0,0.0,3.4259481311452946,3.4526810068017815,3.479350057409276,0.0,0.0
8,110010,2.1842168490487737,6.322311437061389,4.250977724876721,8.577800651912849,0.0,4.3705338607110855,0.0,2.384699766299423,0.0,0.0,0.0
9,110011,0.0,1.7898373037890853,3.583844031107766,1.794108148839212,3.5926637805600965,1.7986582009820675,0.0,0.0,0.0,1.8538086498711603,0.0
10,110012,3.127272158677789,3.7688347516714784,2.280328367284889,1.5335188891189167,0.0,0.0,0.0,0.8520572923323364,0.0,0.9008197459688315,0.0
11,110013,0.0,0.0,2.6385920472835696,0.0,0.0,0.0,0.0,0.0,0.0,3.015772490123345,0.0
12,110014,4.887824429346497,0.0,13.844023996308259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110015,0.0,2.515153801654971,2.5100401606425704,0.0,2.4993751562109474,0.0,2.6679472813617204,2.652379184128163,0.0,0.0,0.0
14,110018,0.0,0.0,2.6464828243264704,5.3316272126252935,2.686005909213,2.7071658680527357,2.9295444558371173,2.942820988199288,0.0,0.0,0.0
15,110020,2.309775547561166,4.620395967934452,5.0858829581842615,3.7792293554623786,5.263019394226467,3.9175903932436,3.162405325490568,2.7539863953072072,1.6410429531271244,1.8284926168080264,0.0
16,110025,0.0,0.0,0.0,0.0,4.389237589430716,0.0,0.0,0.0,0.0,0.0,0.0
17,110026,26.860059092130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110028,0.0,1.752111294109402,3.529577862487647,1.778030653248462,1.791889906284158,0.0,0.0,0.0,0.0,0.0,0.0
19,110029,0.0,12.19809709685289,11.95886151638364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,110030,0.0,0.0,0.0,1.0893127525843944,0.0,0.0,0.0,1.28308762205371,0.0,0.0,0.0
21,110032,4.360908813396712,4.135478268061701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,110033,0.0,0.0,0.0,0.0,3.7140204271123496,0.0,4.216029343564231,0.0,0.0,0.0,0.0
23,110034,0.0,0.0,0.0,0.0,5.804504295333179,0.0,0.0,0.0,0.0,0.0,0.0
24,110040,14.286394590218581,4.781028877414419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,110045,7.704753833115032,5.122425980944576,0.0,0.0,2.6876662993522724,0.0,0.0,12.158424268214839,0.0,2.8824258495950192,0.0
26,110060,0.0,0.0,0.0,0.0,15.827793605571383,0.0,0.0,0.0,0.0,17.433751743375172,0.0
27,110070,0.0,0.0,6.966699177929497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,110080,0.0,0.0,8.090942190218051,0.0,8.484282865990751,0.0,0.0,0.0,0.0,0.0,5.83192395171167
29,110092,9.186110600771634,9.440196356084208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,110094,0.0,0.0,0.0,9.535615523982072,0.0,5.151983513652756,0.0,0.0,0.0,0.0,0.0
31,110100,0.0,0.0,0.0,9.874592673052236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,110110,9.735202492211839,9.699321047526674,0.0,10.005002501250626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110149,0.0,0.0,0.0,0.0,5.364806866952789,0.0,0.0,0.0,0.0,0.0,0.0
34,110150,0.0,0.0,0.0,0.0,7.97257434425576,0.0,0.0,0.0,8.584427847883939,0.0,0.0
35,110155,0.0,20.27986209693774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,110160,0.0,0.0,0.0,8.812902088657795,0.0,0.0,9.456264775413713,0.0,0.0,0.0,0.0
37,110170,0.0,53.41065160994964,45.46143355053796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,110175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.134617525887986
39,110180,14.289797084881394,0.0,12.28803145736053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,120001,6.657789613848202,6.960879855213699,7.082152974504249,0.0,0.0,14.977907586310193,7.685804319422027,15.65067689177557,0.0,0.0,8.342370901810295
