,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,25.898907929382315,0.0,0.0,0.0,0.0,0.0,0.0,4.127455836222553,0.0,0.0,0.0
1,110002,0.9419033983874614,0.9315757603987144,0.0,0.0,0.9721952167995334,1.9749380363191105,1.0782019903608742,1.0920607185759528,6.6405471810877215,0.0,2.3645972499733983
2,110004,5.89532265100869,3.389562407493193,3.4138625578934194,3.439341480751152,4.621285641665511,3.4939380175395685,1.2605571662674901,1.266480071936068,0.0,2.542103590721322,0.0
3,110005,0.0,0.0,5.56823876607829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,110006,0.0,5.415064710023285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110007,0.0,0.0,0.0,11.309658448314861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110008,5.6006720806496775,0.0,0.0,6.0056453065881925,0.0,0.0,0.0,0.0,7.299270072992702,0.0,0.0
7,110009,3.120416887696196,6.055101422948835,6.113964294448521,0.0,0.0,3.15467364901101,0.0,0.0,0.0,0.0,0.0
8,110010,2.1842168490487737,2.10743714568713,0.0,0.0,2.1643616215397268,0.0,0.0,4.769399532598846,0.0,0.0,0.0
9,110011,1.9255579304103363,0.0,0.0,1.794108148839212,0.0,0.0,1.931807205640877,1.9274136036852147,0.0,1.8538086498711603,1.853396348809193
10,110012,0.7818180396694473,4.522601702005773,7.601094557616297,2.300278333678375,1.5474845638414756,3.1243653632855826,5.08078447312265,3.4082291693293456,6.004099942532186,14.413115935501304,15.355849223626329
11,110013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.146633102580239,0.0,3.015772490123345,3.1042403923759854
12,110014,9.775648858692994,4.598335402584265,0.0,0.0,0.0,0.0,0.0,5.029422119398481,0.0,0.0,5.664759530957911
13,110015,2.7517886626307098,0.0,2.5100401606425704,5.009518084360284,0.0,2.493827776253772,2.6679472813617204,5.304758368256326,0.0,2.7229407760381212,2.6923698239190137
14,110018,2.7446890267332713,2.6280518251819927,2.6464828243264704,0.0,0.0,5.4143317361054715,2.9295444558371173,0.0,0.0,0.0,0.0
15,110020,1.9248129563009715,1.3476154906475486,0.586832649021261,0.5967204245466914,0.8096952914194565,2.886645552916337,1.8070887574231818,0.9179954651024024,0.46886941517917846,0.5224264619451505,2.637228167706614
16,110025,0.0,4.51997830410414,8.953753861306353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,110028,1.8280867244342072,1.752111294109402,3.529577862487647,1.778030653248462,1.791889906284158,1.8064562747258703,0.0,1.9646751409654413,0.0,0.0,5.9702680650361195
18,110029,73.7354372511429,0.0,0.0,0.0,0.0,0.0,0.0,11.523392486748097,0.0,0.0,0.0
19,110030,2.052376652163205,2.09139391404371,0.0,1.0893127525843944,0.0,0.0,0.0,0.0,0.0,2.862622734949761,0.0
20,110032,4.360908813396712,0.0,0.0,0.0,0.0,0.0,0.0,4.570592805886923,0.0,4.3101590448687555,0.0
21,110033,3.3605538192694153,0.0,0.0,3.6231884057971016,3.7140204271123496,0.0,0.0,0.0,0.0,0.0,0.0
22,110034,0.0,5.971218725741924,0.0,0.0,0.0,0.0,0.0,6.015037593984962,0.0,0.0,0.0
23,110037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,110040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.691843588138198,0.0
25,110045,0.0,0.0,0.0,0.0,0.0,0.0,2.9942809234362366,0.0,0.0,2.8824258495950192,0.0
26,110050,0.0,0.0,9.841551028442082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,110080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,110092,0.0,0.0,0.0,0.0,10.114291493880854,0.0,0.0,0.0,0.0,0.0,0.0
29,110094,0.0,0.0,0.0,0.0,0.0,0.0,5.793071486502144,6.035003017501508,0.0,0.0,0.0
30,110100,0.0,30.785017957927142,0.0,0.0,0.0,9.493070058857034,9.9601593625498,0.0,0.0,0.0,0.0
31,110110,0.0,0.0,0.0,10.005002501250626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,110140,0.0,0.0,0.0,6.3000063000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44628210299852,0.0,25.17623363544814,0.0
34,110145,33.630401883302504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,110147,34.02517863218782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,110148,56.81818181818181,50.05005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,110149,0.0,0.0,0.0,5.262603936427745,5.364806866952789,0.0,0.0,0.0,0.0,0.0,6.214654154496301
38,110150,0.0,0.0,7.9258143774272805,15.896987520864794,0.0,0.0,8.606592649969878,223.6751548520303,300.4549746759378,453.90773293719565,264.7253474520185
39,110160,9.52925481227368,0.0,0.0,8.812902088657795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,110170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795447458684128,0.0,7.320108337603396,7.254261878853827
41,110175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.403852577663955
42,110180,0.0,0.0,12.28803145736053,0.0,12.009126936471718,11.869436201780417,0.0,0.0,0.0,0.0,0.0
43,120001,0.0,0.0,0.0,0.0,0.0,0.0,7.685804319422027,0.0,0.0,0.0,16.68474180362059
44,120010,0.0,0.0,0.0,12.5791437796134,4.277525879031568,0.0,4.4921611787430935,0.0,0.0,0.0,0.0
45,120013,0.0,0.0,10.52299273913501,0.0,0.0,0.0,11.386927806877704,11.588828369451848,0.0,0.0,14.825796886582655
46,120020,5.703010048703706,6.051656943671177,3.655193420651843,1.2267078840515708,1.2352846713525132,0.0,2.505669076285095,2.526081794528507,0.0,2.5972676744065244,5.2361503822389786
47,120025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.496037417175523,0.0,0.0,7.163323782234957
48,120030,2.8839221341023795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209251785159888
49,120033,5.365382551775942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.768647624204685,0.0
50,120035,0.0,5.58752863608426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,120038,0.0,0.0,0.0,0.0,5.562044607597753,0.0,0.0,0.0,0.0,0.0,11.160091512750405
52,120040,3.988483254602336,4.172719282918191,2.3869070193631203,2.9685602482795845,2.19823701391484,2.519639187668326,8.037800628096706,2.3371379992345873,2.0845989827156965,2.9416186747027333,5.972169689248104
53,120042,5.404236921746649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,120043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,120045,4.384042086804033,0.0,0.0,4.7209895194032665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,120050,0.0,0.0,0.0,0.0,0.0,2.48071246061869,2.540263171264543,2.5833785424578264,0.0,2.7650279267820603,0.0
57,120060,0.0,0.0,0.0,0.0,0.0,0.0,2.720126213856323,0.0,0.0,0.0,2.9968832414289137
58,120070,0.0,0.0,0.0,5.679236710586097,0.0,0.0,0.0,0.0,6.243756243756244,6.6317395052722325,0.0
59,120080,5.5005500550055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,130002,0.0,0.0,6.357683260219975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,130014,0.0,4.671587405400355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,130030,0.0,0.0,0.0,0.0,0.0,2.8126230522585365,0.0,0.0,0.0,0.0,0.0
63,130063,0.0,0.0,5.382421012971634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,130068,0.0,0.0,0.0,5.659950192438306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,130070,2.943254061690605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2029723583485477,0.0
66,130083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.952551477170994,0.0
67,130090,0.0,6.45577792123951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,130100,0.0,3.5289550764018776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,130110,0.0,0.0,0.0,2.7446136956223413,2.782569981635038,0.0,0.0,0.0,0.0,0.0,0.0
70,130115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.161464835622139
71,130120,0.0,0.0,2.3829665550644,1.2036881003394402,0.0,0.0,0.0,0.0,0.0,0.0,1.491313101185594
72,130150,5.084401057555421,0.0,0.0,5.323112956456936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,130170,1.8518175589340937,1.8732555307869545,0.0,1.94924174496121,0.0,2.0351262795856484,0.0,0.0,0.0,0.0,0.0
74,130180,0.0,0.0,3.6248957842462026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,130185,0.0,2.1093931275971904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9556067860731807
76,130190,0.0,0.0,0.0,0.0,1.0447792381469796,0.0,1.122788107428366,0.0,1.1515430677107323,0.0,1.13770820060071
77,130240,4.420377942314068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,130250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1744808794512824,1.1564437043204736,3.5178648905357703
79,130260,0.8855975732762077,1.408276157321346,1.0026781054731424,0.9233560981109592,0.7424636229947914,1.1098907917910459,1.4501798760149918,1.7463207205319293,1.7752874440021635,2.128098900232998,6.963095593355217
80,130290,1.5934985260138637,1.607406931138687,0.0,0.0,3.3993949077064283,0.0,0.0,0.0,0.0,0.0,0.0
81,130310,2.723237384602816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,130330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18105031215571,0.0,0.0,0.0
83,130340,0.0,0.0,1.7743709854856453,2.688774367017701,0.0,0.9155413138017854,0.9631313325885118,0.0,0.0,0.9324009324009324,4.728490098541734
84,130350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280388636603654
85,130353,2.8286942747227877,2.89234685023428,0.0,3.0476654882360115,0.0,0.0,0.0,0.0,0.0,7.609770945894529,15.702284682421293
86,130360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,130370,0.0,0.0,0.0,0.0,0.0,0.0,4.017677782241864,0.0,0.0,0.0,0.0
88,130380,4.462691895751518,2.244517765358113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,130390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1191515907673115,0.0,0.0,0.0
90,130406,0.0,1.571462245619549,1.6039521380681998,3.2771842432981586,1.6754909188392197,1.7148540659189904,0.0,0.0,0.0,0.0,0.0
91,130410,5.780680964217585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,130420,1.6623998404096152,1.6123571048515823,0.0,3.2028697713150986,0.0,0.0,0.0,0.0,0.0,0.0,1.5455233914965303
93,130430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.337135614702154,0.0
94,140010,0.26640097609317637,0.0,1.225418863485275,1.5590214334266668,0.6351222610352493,0.0,0.33674682363558606,0.6878974757602128,0.0,1.8733537903567241,6.131912773540796
95,140020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.198856251624642,5.3222630262387565
96,140023,0.0,0.0,10.716964955524595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41130828916033
98,140045,0.0,8.080808080808081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,140047,0.0,0.0,0.0,0.0,0.0,3.798526171845324,0.0,0.0,0.0,0.0,3.888932099245547
100,140060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,150010,1.9194840426893252,0.6519754857217369,1.9745415772638117,0.6647565993711403,2.015140421701719,2.716155010966476,0.6924488453415504,2.101061035823091,2.835793384094035,0.715210379133022,1.4492228542444114
102,150020,0.0,0.0,0.0,1.8496596626220776,0.0,0.0,0.0,0.0,1.8654976214905326,0.0,0.0
103,150030,0.0,0.0,0.0,0.0,0.0,0.0,2.787145684104908,0.0,2.8557557757660565,0.0,0.0
104,150040,1.7705382436260622,1.8100857980668281,0.0,0.0,0.0,1.8506523549551217,1.8737469317393993,1.8866500641461021,3.794058504382138,0.0,0.0
105,150050,8.786831468572434,0.0,0.0,0.0,2.9881073328153946,0.0,0.0,0.0,2.970444081390168,0.0,0.0
106,150060,0.0,0.0,0.0,1.8453248694432656,2.8098306608721715,0.9514204707628489,0.0,0.9926937738246506,1.9042178425211846,2.0253164556962027,1.03260981805415
107,150070,3.4651235316539033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.764635018634943
108,150080,1.5221684812183436,2.3253245281044537,2.54485801649851,4.352953280939604,7.403316685875272,6.680486501368487,4.1337602129713265,1.8828491272994294,2.755731922398589,1.3847346848343858,2.62371841446678
