,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,0.0,0.0,0.9443227317367984,0.9578452313675155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,110004,0.0,1.129854135831064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110005,0.0,0.0,0.0,5.559879906594018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,110006,0.0,0.0,0.0,0.0,5.26288090100521,0.0,0.0,0.0,0.0,5.611042531702391,0.0
5,110009,0.0,0.0,0.0,3.087849312953528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.401190990731403,0.0,0.0
7,110011,0.0,1.7898373037890853,0.0,0.0,0.0,1.7986582009820675,0.0,0.0,0.0,0.0,0.0
8,110012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,110013,0.0,2.5900696728742005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,110014,4.887824429346497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110015,0.0,0.0,0.0,0.0,2.4993751562109474,0.0,0.0,0.0,0.0,0.0,0.0
12,110018,0.0,0.0,0.0,0.0,0.0,2.7071658680527357,0.0,0.0,0.0,0.0,0.0
13,110020,0.0,0.0,0.586832649021261,0.19890680818223044,0.20242382285486413,0.20618896806545264,0.0,0.2294988662756006,0.0,0.5224264619451505,0.0
14,110025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,110030,1.0261883260816025,2.09139391404371,0.0,0.0,2.227245899083488,0.0,0.0,0.0,0.0,0.0,0.0
17,110037,0.0,0.0,7.14643035803616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110040,0.0,0.0,0.0,4.948045522018802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110045,0.0,0.0,2.6007802340702213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,110050,0.0,0.0,9.841551028442082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110094,0.0,4.45573229960344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,110145,0.0,0.0,17.23543605653223,35.106196243637,0.0,0.0,20.04008016032064,0.0,0.0,0.0,0.0
23,110170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.149870801033593,0.0,0.0,0.0
25,120020,2.2812040194814824,3.630994166202706,1.2183978068839476,0.0,0.0,0.0,0.0,0.0,1.274794758043955,1.2986338372032622,0.0
26,120030,0.0,0.0,0.0,0.0,0.0,3.0853722501619822,3.071253071253071,0.0,0.0,0.0,0.0
27,120033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.429214350006429,6.559097468188377,0.0,0.0
28,120035,0.0,5.58752863608426,0.0,0.0,0.0,0.0,0.0,0.0,7.042253521126761,0.0,0.0
29,120038,0.0,5.4024851431658565,5.453752181500873,0.0,0.0,5.61955605507165,5.686018081537499,0.0,0.0,0.0,5.580045756375203
30,120040,0.0,0.5215899103647739,0.2652118910403467,0.5397382269599245,0.54955925347871,2.519639187668326,0.28706430814631095,1.7528534994259406,1.1911994186946837,0.0,0.331787204958228
31,120042,5.404236921746649,0.0,0.0,5.891363261458701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,120045,0.0,0.0,4.679676166409284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,120050,0.0,0.0,0.0,0.0,2.4368846866166294,0.0,0.0,0.0,0.0,0.0,0.0
34,120060,0.0,2.498500899460324,0.0,0.0,0.0,0.0,2.720126213856323,0.0,0.0,0.0,0.0
35,120080,0.0,0.0,0.0,0.0,0.0,0.0,6.4374919531350585,0.0,0.0,0.0,0.0
36,130006,0.0,0.0,9.052231375033946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,130120,1.1866337573571293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,130165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.810133478616181
39,130260,0.4194935873413615,0.1408276157321346,0.4297191880599181,0.24298844687130508,0.09899514973263884,0.15134874433514262,0.5371036577833302,0.32743513509973676,0.22191093050027044,0.34509711895670236,0.29256704173761416
40,130280,0.0,0.0,5.4121340044379505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,130340,0.8836420189452849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,130420,1.6623998404096152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,140010,0.0,0.0,0.0,0.6236085733706667,0.952683391552874,2.265401493870471,1.010240470906758,1.031846213640319,0.0,0.3746707580713448,0.7664890966925995
44,140023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.048192771084336,0.0,0.0,0.0
45,140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.750371270419873,0.0,0.0
46,140050,0.0,0.0,0.0,0.0,13.511687609782461,0.0,0.0,0.0,0.0,0.0,0.0
47,150010,0.0,1.3039509714434738,0.658180525754604,1.3295131987422806,0.0,0.679038752741619,0.6924488453415504,0.0,0.0,0.0,0.0
48,150060,0.0,0.8973841252748239,0.9096035947534065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,150070,0.0,0.0,0.0,3.6310820624546114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,150080,0.5708131804568789,2.519101572113158,45.80744429697319,8.310183536339245,5.602509924446152,0.40487796977990836,0.4133760212971326,0.41841091717765094,0.21197937864604532,0.0,0.403648986841043
51,150100,0.0,6.270771932024832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,150130,0.0,0.8251505899826718,0.0,0.0,0.0,0.0,0.9489016463443565,0.0,0.0,0.0,0.0
53,150140,0.3365344490123387,0.344287411130812,0.9681599842881465,0.4862593526776566,0.697912682748436,0.9818208850133457,0.6381032734697929,0.42794296376178986,1.2212371707239278,0.20868113522537565,0.3510930227985765
54,150145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,150150,1.6210345442461378,0.0,3.34246941640484,1.7054078482869177,0.0,3.5642999714856005,0.0,0.0,0.0,0.0,0.0
56,150157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,150170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716875871687587,0.0,0.9340556697179152,0.0
