,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,3.9312812045445606,0.0,3.9096098209398704,3.8983315141119603,0.0,0.0,0.0,4.094668741298829,0.0,0.0
1,110002,3.7676135935498456,3.7263030415948575,2.832968195210395,0.9578452313675155,1.9443904335990667,3.949876072638221,5.391009951804371,0.0,0.0,1.1690300557627336,0.0
2,110003,0.0,0.0,15.90077913817777,15.735641227380016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,4.716258120806952,2.259708271662128,3.4138625578934194,1.146447160250384,10.3978926937474,10.481814052618706,0.0,2.532960143872136,3.816745334028829,2.542103590721322,2.555485989548062
4,110005,6.0812454390659205,0.0,5.56823876607829,5.559879906594018,0.0,5.542929992794191,0.0,0.0,0.0,0.0,0.0
5,110006,12.32513711715043,0.0,0.0,5.31434341287134,5.26288090100521,0.0,5.526999392030066,0.0,0.0,0.0,0.0
6,110007,0.0,0.0,0.0,0.0,0.0,0.0,11.723329425556859,0.0,0.0,0.0,0.0
7,110008,11.201344161299355,0.0,0.0,6.0056453065881925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,3.120416887696196,3.0275507114744173,0.0,6.175698625907056,0.0,6.30934729802202,3.4259481311452946,6.905362013603563,0.0,0.0,0.0
9,110010,0.0,2.10743714568713,0.0,0.0,0.0,4.3705338607110855,4.739111890431733,0.0,2.401190990731403,0.0,0.0
10,110011,7.702231721641345,7.159349215156341,3.583844031107766,0.0,1.7963318902800482,0.0,11.590843233845263,0.0,0.0,0.0,0.0
11,110012,0.7818180396694473,0.0,1.5202189115232594,1.5335188891189167,2.3212268457622134,1.5621826816427913,0.0,0.8520572923323364,0.0,0.0,0.9032852484486076
12,110013,2.5577410031460213,2.5900696728742005,0.0,0.0,0.0,0.0,0.0,0.0,3.214710515318096,0.0,3.1042403923759854
