,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110002,0.0,0.9315757603987144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110003,0.0,0.0,15.90077913817777,15.735641227380016,0.0,0.0,0.0,0.0,0.0,14.936519790888724,0.0
2,110004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2722484446762765,0.0,0.0
3,110005,6.0812454390659205,0.0,0.0,5.559879906594018,0.0,5.542929992794191,0.0,0.0,5.871990604815032,0.0,0.0
4,110006,0.0,5.415064710023285,0.0,5.31434341287134,21.05152360402084,10.422094841063053,5.526999392030066,10.906314756243866,0.0,0.0,0.0
5,110007,0.0,0.0,11.429877700308607,0.0,0.0,0.0,23.446658851113718,11.554015020219527,11.361054305839582,0.0,0.0
6,110009,0.0,0.0,0.0,3.087849312953528,0.0,0.0,0.0,0.0,3.479350057409276,0.0,0.0
7,110011,0.0,0.0,0.0,0.0,0.0,0.0,1.931807205640877,0.0,0.0,0.0,0.0
8,110012,0.0,0.7537669503342956,0.0,0.0,0.7737422819207378,0.0,0.8467974121871084,0.8520572923323364,0.8577285632188838,0.0,0.0
9,110020,0.9624064781504857,0.9625824933196775,0.978054415035435,0.9945340409111524,1.0121191142743209,1.6495117445236211,1.1294304733894887,2.5244875290316067,1.8754776607167138,0.7836396929177256,0.26372281677066134
10,110030,13.340448239060834,10.45696957021855,6.400341351538749,15.250378536181522,11.136229495417442,17.09849875180959,0.0,3.8492628661611303,5.250239542179112,4.293934102424641,2.9237628828302027
11,110032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5821114369501466,0.0,0.0
12,110033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320960981722335,0.0,0.0,0.0
13,110034,0.0,0.0,0.0,0.0,0.0,0.0,6.0960741282613995,0.0,0.0,0.0,0.0
14,110037,0.0,0.0,0.0,0.0,0.0,7.23222680263253,0.0,0.0,0.0,0.0,0.0
15,110040,4.76213153007286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,110070,0.0,0.0,0.0,7.032348804500703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,110080,7.697340568833467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110092,0.0,0.0,0.0,0.0,10.114291493880854,10.377750103777501,0.0,0.0,0.0,0.0,0.0
19,110094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3000063000063,0.0,0.0
20,110110,9.735202492211839,9.699321047526674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,110148,0.0,0.0,0.0,16.385384237260364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,110149,5.039814534825118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,120020,0.0,0.0,6.091989034419738,2.4534157681031417,6.176423356762566,1.2441370043669209,1.2528345381425474,2.526081794528507,2.54958951608791,9.090436860422836,7.854225573358467
25,120030,0.0,0.0,0.0,3.087849312953528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,120033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.53729524840937,20.852158198373534
27,120035,0.0,0.0,0.0,0.0,0.0,0.0,6.612444620776301,0.0,7.042253521126761,0.0,0.0
28,120039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58610954263128,0.0
29,120040,0.498560406825292,0.26079495518238693,0.0,0.0,0.0,0.2799599097409251,0.28706430814631095,0.0,0.0,0.3268465194114148,0.995361614874684
30,120042,0.0,11.145165784341042,5.726065048098946,0.0,6.069802731411229,0.0,0.0,0.0,0.0,22.288261515601782,7.680491551459293
31,120050,0.0,0.0,0.0,2.3952095808383236,4.873769373233259,0.0,0.0,0.0,0.0,0.0,0.0
32,120060,0.0,0.0,0.0,0.0,0.0,0.0,2.720126213856323,0.0,0.0,0.0,2.9968832414289137
33,130060,0.0,0.0,2.474206398297746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,130070,0.0,2.9260299625468167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,130120,0.0,0.0,0.0,0.0,0.0,2.4592683676606213,0.0,0.0,0.0,0.0,0.0
36,130165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.095426034251886,0.0,6.652917304237907,0.0
37,130170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434098215275468,0.0,2.4548913710568305,0.0
38,130260,0.09322079718696923,0.1408276157321346,0.09549315290220403,0.04859768937426101,0.0,0.10089916289009507,0.2148414631133321,0.10914504503324558,0.16643319787520283,0.11503237298556745,0.0
39,130340,0.0,0.878487595755148,0.0,0.0,0.0,0.9155413138017854,0.0,0.0,0.0,0.0,0.0
40,130406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0855927254525737,0.0
41,140002,8.06842020332419,0.0,0.0,0.0,0.0,9.585889570552148,0.0,0.0,0.0,0.0,0.0
42,140005,0.0,0.0,6.229365227683299,0.0,0.0,12.174336498660823,12.324377618930244,6.121074860745546,0.0,0.0,0.0
43,140010,3.72961366530447,8.433226914041322,11.947833918981432,5.612477160336001,12.067322959669736,19.41772709031832,23.90902447812661,6.191077281841914,5.2768963406482845,0.3746707580713448,0.38324454834629973
