,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,7.796663028223921,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,0.0,0.9315757603987144,1.8886454634735967,0.9578452313675155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,110004,1.179064530201738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.83891502906172,0.0
4,110009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110010,0.0,0.0,0.0,4.2889003259564245,0.0,2.1852669303555428,0.0,0.0,0.0,0.0,0.0
6,110012,0.7818180396694473,0.0,0.7601094557616297,0.7667594445594583,6.96368053728664,0.0,0.0,0.0,0.8577285632188838,0.0,1.8065704968972152
7,110013,12.788705015730105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,110015,0.0,0.0,2.5100401606425704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,110020,1.154887773780583,0.5775494959918065,0.19561088300708698,0.7956272327289218,1.214542937129185,0.8247558722618106,0.22588609467789772,0.4589977325512012,0.23443470758958923,0.26121323097257526,0.0
11,110025,0.0,0.0,0.0,8.866427273130292,8.778475178861433,0.0,0.0,0.0,0.0,0.0,0.0
12,110026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.886431560071724,0.0,0.0,0.0
13,110030,0.0,0.0,0.0,0.0,0.0,1.139899916787306,0.0,1.28308762205371,0.0,0.0,0.0
14,110032,0.0,4.135478268061701,4.156448730204913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,110033,3.3605538192694153,0.0,0.0,0.0,3.7140204271123496,0.0,0.0,4.320960981722335,0.0,0.0,0.0
16,110050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76848686138517,0.0,0.0
17,110110,0.0,9.699321047526674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110155,0.0,0.0,40.27386226339106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,120005,27.397260273972602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,120010,0.0,0.0,4.113364320677882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,120013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.825796886582655
22,120020,0.0,1.2103313887342355,1.2183978068839476,0.0,1.2352846713525132,13.685507048036131,6.264172690712737,1.2630408972642535,0.0,0.0,2.6180751911194893
23,120025,0.0,17.301038062283737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,120030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099717925668764,0.0
25,120033,0.0,5.583472920156337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,120040,1.2464010170632298,0.26079495518238693,0.2652118910403467,0.26986911347996223,0.0,0.5599198194818502,0.0,0.2921422499043234,1.1911994186946837,0.9805395582342443,0.663574409916456
27,120050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5833785424578264,0.0,0.0,0.0
28,120060,0.0,0.0,2.5363329697922743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,120070,0.0,5.502366017387477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,120080,0.0,11.455409817286213,11.688387586932382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,130040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,130063,5.192647211548447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,130070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,130115,0.0,10.277492291880781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,130120,1.1866337573571293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,130160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,130185,2.1021210401294903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,130200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,130230,0.0,6.319514661274014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,130240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,130250,3.1173365476536845,0.0,0.0,0.0,0.0,2.1787679067487336,0.0,1.161737029206069,0.0,0.0,1.1726216301785903
43,130255,0.0,3.3088478591754353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,130260,2.3771303282677154,1.2205060030118333,0.6207054938643263,0.48597689374261016,0.5444733235295137,1.3621386990162836,1.0742073155666605,2.073755855631666,1.2205101177514877,0.9777751703773234,1.696888842078162
45,130290,0.0,0.0,1.6363933889707085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,130310,2.723237384602816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,130320,5.270369979972594,43.043150758635534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,130380,2.231345947875759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,130406,0.0,0.0,0.0,0.0,1.6754909188392197,0.0,0.0,0.0,0.0,0.0,0.0
50,140010,0.7992029282795292,0.9035600265044276,1.8381282952279125,1.8708257201120002,2.540489044140997,0.3236287848386387,0.6734936472711721,0.0,1.055379268129657,0.0,0.38324454834629973
51,140017,0.0,5.925223677193815,18.16420440784694,18.57700167193015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,140030,0.0,0.0,0.0,12.21001221001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,140040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,140045,0.0,0.0,0.0,8.397715821296607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,140050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.753614635585718,0.0,0.0
56,140060,12.72264631043257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,140070,9.685230024213075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,150010,0.639828014229775,0.0,0.658180525754604,0.0,6.045421265105157,0.679038752741619,0.0,0.0,0.0,1.430420758266044,0.0
59,150020,7.205519427881757,0.0,0.0,0.0,0.0,1.8508236165093466,0.0,0.0,0.0,0.0,2.045910225459307
60,150034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954757573360753,0.0,0.0,0.0
61,150040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,150050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.954507562224604,0.0,0.0,0.0
