,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,3.9312812045445606,3.9206461224809845,3.9096098209398704,0.0,3.8868159203980097,0.0,4.127455836222553,8.189337482597658,0.0,4.068844854945681
1,110002,0.9419033983874614,5.589454562392286,0.0,0.9578452313675155,4.860976083997667,2.962407054478666,0.0,0.0,0.0,1.1690300557627336,0.0
2,110003,36.77822728944465,0.0,15.90077913817777,15.735641227380016,0.0,0.0,16.307893020221787,0.0,0.0,0.0,0.0
3,110004,2.358129060403476,3.389562407493193,7.965679301751312,5.73223580125192,3.4659642312491337,4.658584023386092,5.042228665069961,5.065920287744272,2.544496889352553,0.0,2.555485989548062
4,110005,0.0,0.0,16.704716298234867,5.559879906594018,5.551546105590407,16.62878997838257,5.9340137669119395,0.0,11.743981209630064,0.0,11.916110581506196
5,110006,12.32513711715043,5.415064710023285,10.730189387842696,5.31434341287134,0.0,26.05523710265763,16.5809981760902,21.81262951248773,5.375766046661649,0.0,5.4896794027228815
6,110007,0.0,0.0,0.0,22.619316896629723,22.37637055269635,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,0.0,5.747126436781609,0.0,0.0,12.30163611760364,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,9.361250663088589,18.1653042688465,30.5698214722426,24.702794503628223,24.96333510156957,0.0,10.277844393435883,6.905362013603563,13.917400229637105,3.4611657206147033,0.0
9,110010,2.1842168490487737,2.10743714568713,0.0,0.0,0.0,2.1852669303555428,0.0,0.0,4.802381981462806,4.9065305922182425,0.0
10,110011,30.80892688656538,14.318698430312683,14.335376124431065,16.146973339552908,7.185327561120193,3.597316401964135,7.727228822563508,0.0,5.764464000922314,1.8538086498711603,5.5601890464275785
11,110012,0.0,0.0,0.7601094557616297,1.5335188891189167,0.0,0.7810913408213956,0.0,0.0,0.8577285632188838,0.0,0.9032852484486076
12,110013,0.0,0.0,2.6385920472835696,0.0,0.0,0.0,6.1722679998765555,0.0,0.0,0.0,0.0
13,110014,4.887824429346497,0.0,0.0,0.0,13.946353028683001,4.667008913987026,5.02739932632849,10.058844238796961,0.0,0.0,11.329519061915821
14,110015,13.75894331315355,10.060615206619884,10.040160642570282,0.0,2.4993751562109474,4.987655552507544,2.6679472813617204,5.304758368256326,0.0,0.0,0.0
15,110018,0.0,2.6280518251819927,2.6464828243264704,0.0,0.0,0.0,0.0,2.942820988199288,0.0,0.0,0.0
16,110020,0.5774438868902915,0.5775494959918065,1.760497947063783,2.187974890004535,2.6315096971132337,4.948535233570863,2.484747041456875,2.983485261582808,1.8754776607167138,0.26121323097257526,0.26372281677066134
17,110025,10.304497913339173,4.51997830410414,17.907507722612706,4.433213636565146,0.0,8.689229699787115,9.212768897692202,0.0,4.480487477037502,8.881389049247302,0.0
18,110028,7.312346897736829,5.256333882328206,7.059155724975294,8.89015326624231,1.791889906284158,1.8064562747258703,0.0,1.9646751409654413,0.0,1.980237232420444,5.9702680650361195
19,110029,29.49417490045716,12.19809709685289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,110030,16.41901321730564,23.00533305448081,8.533788468718331,6.5358765155063665,18.93159014220965,6.839399500723837,13.816318327974276,14.11396384259081,21.000958168716448,18.607047777173445,4.385644324245304
21,110032,0.0,4.135478268061701,8.312897460409825,4.178331174528893,0.0,0.0,0.0,4.570592805886923,0.0,0.0,0.0
22,110033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,110034,0.0,0.0,11.832919181161992,0.0,0.0,5.747456750387953,6.0960741282613995,0.0,5.9297912713472485,0.0,5.879240402140043
