,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,8.632969309794104,3.9312812045445606,0.0,15.638439283759482,3.8983315141119603,27.20771144278607,4.15472184137272,8.254911672445106,0.0,0.0,0.0
1,110002,0.9419033983874614,2.794727281196143,0.9443227317367984,2.873535694102547,1.9443904335990667,1.9749380363191105,0.0,1.0920607185759528,1.1067578635146202,3.507090167288201,1.1822986249866991
2,110003,0.0,16.066838046272494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,0.0,0.0,1.137954185964473,3.439341480751152,2.3106428208327556,1.164646005846523,3.781671498802471,0.0,0.0,3.813155386081983,1.277742994774031
4,110005,12.162490878131841,22.30400356864057,5.56823876607829,0.0,16.654638316771223,0.0,0.0,0.0,0.0,0.0,0.0
5,110006,0.0,10.83012942004657,0.0,5.31434341287134,0.0,0.0,0.0,0.0,0.0,0.0,10.979358805445763
6,110007,0.0,0.0,11.429877700308607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,0.0,5.747126436781609,0.0,0.0,12.30163611760364,6.307954330410648,0.0,0.0,0.0,0.0,0.0
8,110009,6.240833775392392,0.0,9.17094644167278,0.0,6.240833775392392,6.30934729802202,3.4259481311452946,0.0,3.479350057409276,0.0,3.4944263899080963
9,110010,4.368433698097547,2.10743714568713,6.3764665873150825,10.722250814891062,21.643616215397266,2.1852669303555428,4.739111890431733,0.0,2.401190990731403,0.0,0.0
10,110011,0.0,3.5796746075781707,0.0,3.588216297678424,5.388995670840145,1.7986582009820675,3.863614411281754,0.0,1.9214880003074382,9.269043249355802,5.5601890464275785
11,110012,1.5636360793388946,3.7688347516714784,1.5202189115232594,8.434353890154043,8.511165101128116,3.1243653632855826,0.8467974121871084,2.556171876997009,2.5731856896566514,2.702459237906495,7.226281987588861
12,110013,0.0,2.5900696728742005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,110015,11.007154650522839,2.515153801654971,5.020080321285141,5.009518084360284,12.496875781054737,24.93827776253772,8.00384184408516,13.261895920640816,15.814027041986241,2.7229407760381212,2.6923698239190137
15,110018,35.68095734753253,15.768310951091955,5.292965648652941,2.6658136063126467,0.0,5.4143317361054715,0.0,0.0,0.0,0.0,0.0
16,110020,0.9624064781504857,0.0,0.0,0.3978136163644609,0.0,0.4123779361309053,0.0,0.6884965988268018,2.1099123683063032,2.8733455406983275,1.0548912670826454
17,110025,5.152248956669586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110026,0.0,0.0,0.0,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110028,9.140433622171035,10.512667764656412,8.823944656219116,1.778030653248462,3.583779812568316,9.03228137362935,3.910680067263697,0.0,1.973476476160404,1.980237232420444,0.0
20,110029,14.74708745022858,0.0,23.91772303276728,0.0,11.486331265793705,11.252391133115786,0.0,0.0,0.0,0.0,0.0
21,110030,2.052376652163205,2.09139391404371,1.0667235585897914,2.178625505168789,7.79536064679221,0.0,0.0,1.28308762205371,0.0,2.862622734949761,1.4618814414151013
22,110032,4.360908813396712,12.406434804185105,4.156448730204913,0.0,0.0,8.450228156160216,0.0,4.570592805886923,0.0,0.0,0.0
23,110033,3.3605538192694153,0.0,3.5391966023712618,3.6231884057971016,3.7140204271123496,0.0,0.0,0.0,0.0,0.0,0.0
24,110034,6.792555359326178,11.942437451483848,0.0,11.7212682412237,11.609008590666358,5.747456750387953,12.192148256522799,12.030075187969924,17.789373814041745,5.8387341624335845,0.0
25,110037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.796663028223921,0.0,0.0
26,110040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.691843588138198,0.0
27,110045,2.5682512777050106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8824258495950192,0.0
28,110050,0.0,19.898517560441746,0.0,0.0,0.0,0.0,0.0,0.0,9.76848686138517,0.0,0.0
29,110060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.867503486750344,0.0
30,110094,4.12779658218443,17.82292919841376,0.0,0.0,0.0,0.0,0.0,12.070006035003017,0.0,0.0,0.0
31,110100,0.0,0.0,0.0,0.0,9.683354313934347,18.98614011771407,0.0,0.0,0.0,0.0,0.0
32,110110,0.0,19.398642095053347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110120,0.0,9.301460329271697,0.0,0.0,9.208103130755065,9.175153683824204,0.0,19.46093217865136,19.31620629708325,0.0,0.0
34,110130,0.0,16.315875346712353,8.124796880077998,8.090614886731391,0.0,0.0,0.0,0.0,0.0,0.0,8.034709946970914
35,110140,6.371455877668048,0.0,0.0,0.0,0.0,0.0,13.973310976035771,0.0,0.0,0.0,0.0
36,110143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.89256420599704,26.673779674579887,12.58811681772407,0.0
37,110145,50.44560282495376,33.87533875338753,51.706308169596696,0.0,0.0,0.0,20.04008016032064,40.79967360261118,0.0,20.824656393169512,0.0
38,110146,0.0,0.0,41.37360364087712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,110147,0.0,29.31691586045148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,110149,0.0,0.0,5.167157546633597,0.0,5.364806866952789,5.4749520941691765,0.0,6.119576525304448,0.0,0.0,0.0
41,110150,8.431703204047217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,110155,68.43065693430657,0.0,0.0,0.0,0.0,0.0,0.0,20.695364238410598,102.18679746576743,19.96007984031936,0.0
