,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,0.0,3.9206461224809845,11.72882946281961,3.8983315141119603,23.32089552238806,12.464165524118162,0.0,4.094668741298829,0.0,0.0
1,110002,32.02471554517369,29.81042433275886,56.6593639042079,64.17563050162356,62.220493875170135,8.887221163435997,5.391009951804371,6.552364311455718,0.0,0.0,0.0
2,110006,0.0,0.0,0.0,0.0,0.0,5.211047420531527,5.526999392030066,0.0,0.0,0.0,0.0
3,110007,0.0,11.54867767640605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,110008,0.0,0.0,0.0,0.0,6.15081805880182,0.0,0.0,0.0,0.0,0.0,0.0
5,110009,3.120416887696196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110010,0.0,2.10743714568713,4.250977724876721,0.0,2.1643616215397268,0.0,0.0,2.384699766299423,0.0,0.0,2.466638711427937
7,110011,0.0,1.7898373037890853,1.791922015553883,0.0,1.7963318902800482,1.7986582009820675,0.0,0.0,0.0,0.0,0.0
8,110012,0.0,0.0,0.0,0.0,0.0,1.5621826816427913,0.8467974121871084,0.0,0.0,0.0,0.9032852484486076
9,110013,2.5577410031460213,2.5900696728742005,7.915776141850709,5.381117658137595,5.4926947160276836,0.0,0.0,3.146633102580239,0.0,0.0,0.0
10,110015,0.0,0.0,2.5100401606425704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110018,2.7446890267332713,2.6280518251819927,2.6464828243264704,2.6658136063126467,0.0,0.0,0.0,5.885641976398576,0.0,0.0,0.0
12,110020,0.0,0.385032997327871,0.0,0.19890680818223044,0.20242382285486413,0.6185669041963578,0.22588609467789772,0.2294988662756006,0.0,0.0,0.0
