,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,0.0,0.0,4.15472184137272,0.0,0.0,0.0,0.0
1,110002,0.0,2.794727281196143,0.9443227317367984,2.873535694102547,0.0,0.0,1.0782019903608742,0.0,0.0,0.0,0.0
2,110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,0.0,1.129854135831064,0.0,0.0,2.3106428208327556,0.0,0.0,0.0,0.0,0.0,0.0
4,110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,0.0,5.747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,110010,2.1842168490487737,0.0,0.0,2.1444501629782122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,110011,0.0,3.5796746075781707,1.791922015553883,3.588216297678424,1.7963318902800482,0.0,0.0,0.0,0.0,0.0,0.0
11,110012,2.345454119008342,1.5075339006685913,1.5202189115232594,0.7667594445594583,0.7737422819207378,0.0,1.6935948243742167,0.0,0.0,0.0,0.0
12,110013,0.0,0.0,2.6385920472835696,0.0,2.7463473580138418,0.0,0.0,0.0,0.0,0.0,0.0
13,110014,0.0,4.598335402584265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,110015,0.0,0.0,0.0,0.0,4.998750312421895,0.0,2.6679472813617204,0.0,0.0,0.0,0.0
15,110018,0.0,2.6280518251819927,2.6464828243264704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,110020,3.079700730081554,8.085692943885292,4.694661192170088,2.585788506368996,6.072714685645924,0.20618896806545264,1.1294304733894887,0.0,0.0,0.0,0.0
17,110025,0.0,0.0,0.0,4.433213636565146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110028,0.0,3.504222588218804,1.7647889312438234,0.0,1.791889906284158,0.0,0.0,0.0,0.0,0.0,0.0
20,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,0.0,1.045696957021855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,110032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,110033,0.0,0.0,0.0,3.6231884057971016,3.7140204271123496,0.0,0.0,0.0,0.0,0.0,0.0
24,110034,6.792555359326178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,110037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110040,0.0,4.781028877414419,0.0,0.0,5.040068544932211,0.0,0.0,0.0,0.0,0.0,0.0
27,110045,0.0,5.122425980944576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,110050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,110060,0.0,0.0,15.590894917368257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,110070,0.0,6.904170118751726,0.0,14.064697609001406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,110080,0.0,3.9578880709253546,8.090942190218051,4.13992962119644,0.0,0.0,4.810698994563911,0.0,0.0,0.0,0.0
32,110090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,110094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,110100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,110110,9.735202492211839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,110120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,110130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,110140,0.0,18.53453601878166,0.0,37.8000378000378,12.73074474856779,0.0,0.0,0.0,0.0,0.0,0.0
40,110143,0.0,0.0,0.0,0.0,12.733987011333248,0.0,0.0,0.0,0.0,0.0,0.0
41,110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,110147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,110148,0.0,0.0,0.0,32.77076847452073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,110149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,110150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,110155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,110160,0.0,8.81057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,110170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,110175,0.0,8.96941429724639,9.091735612328394,9.222539887485013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,110180,0.0,0.0,12.28803145736053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,120010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,120013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,120017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,120020,0.0,4.841325554936942,1.2183978068839476,0.0,0.0,0.0,0.0,1.2630408972642535,0.0,0.0,0.0
56,120025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,120030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094921234254588,0.0,0.0
58,120033,0.0,0.0,5.699629524080935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,120035,0.0,0.0,5.746796161140164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,120038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,120039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,120040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955997093473419,0.6536930388228296,2.654297639665824
63,120042,0.0,5.572582892170521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,120045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,120050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,120060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9968832414289137
67,120070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,120080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,130014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,130070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,130083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,130090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,130120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,130140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,130165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.047713017125943,0.0,0.0,0.0
76,130170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,130180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,130190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,130210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,130240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,130250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,130260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,130270,0.0,0.0,0.0,0.0,0.0,0.0,2.067268931015236,0.0,0.0,0.0,0.0
84,130356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,130380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,130420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,140010,0.0,0.3011866755014758,0.0,0.0,0.0,0.0,0.33674682363558606,0.0,0.3517930893765523,0.0,0.0
89,140017,0.0,0.0,0.0,0.0,0.0,0.0,6.799483239273815,0.0,0.0,0.0,0.0
90,140020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,140023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,140028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,140047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,150010,0.0,0.6519754857217369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,150013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,150020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,150040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,150050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,150060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,150070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,150080,0.5708131804568789,0.3875540880174089,0.39151661792284775,0.0,0.0,0.0,0.0,0.0,0.0,0.19781924069062654,0.2018244934205215
102,150085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,150090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,150095,3.236664940445365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,150110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,150120,0.0,2.168726957276079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,150130,1.6354032086610952,0.0,0.0,0.0,0.0,0.0,0.0,20.454279814547863,0.0,0.0,0.0
108,150140,0.7403757878271451,0.344287411130812,0.06915428459201046,0.0,0.0697912682748436,0.14026012643047797,0.0,0.0,2.4424743414478556,0.13912075681691707,0.2106558136791459
109,150150,0.0,1.6396130513198885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,150157,0.0,6.054368226675546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,150160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,150170,0.0,0.0,0.0,0.0,0.8324731111185109,0.0,0.0,0.0,0.0,0.0,0.0
113,150175,27.056277056277057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,150178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,150180,0.0,0.0,1.0092854259184498,0.0,0.0,7.258097963585086,0.0,0.0,0.0,0.0,0.0
116,150190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,150210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,150215,0.0,0.0,0.0,0.0,0.0,0.0,3.436308030651867,0.0,0.0,0.0,0.0
119,150220,0.0,1.4892032762472078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5520961057908704,0.0
120,150230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,150240,0.5043016934450866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,150260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,150270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,150275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494180036852276,0.0
125,150277,11.102475852115022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,150280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,150285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,150290,0.0,2.5668009959187863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,150293,0.0,0.0,1.7466943808841768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,150295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,150304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,150307,0.0,0.0,3.9455513908068656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,150309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,150310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,150320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,150330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,150345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,150350,3.0765444253015013,3.157263284185268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,150360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,150370,0.0,0.0,1.930278346137513,0.0,0.0,0.0,0.0,0.0,0.0,2.4072602970559207,0.0
141,150380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,150400,3.4985830738550883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,150405,0.0,3.4176349965823647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,150410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,150420,0.36352268018001643,1.84098323232472,1.4985089835613563,0.0,1.9450560565155488,0.0,4.10537681201069,0.0,0.0,0.4924919600687519,0.0
146,150430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,150440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,150442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,150460,3.2535137948984905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,150480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,150490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,150495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,150497,0.0,6.164848036495901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,150506,1.3404466368193884,1.3549768298962088,2.764454642210458,0.0,1.4436889139128302,0.0,0.0,0.0,0.0,0.0,0.0
157,150510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,150520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,150530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,150540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,150543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,150548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,150549,0.0,0.0,13.50621285791464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,150550,0.8947424931104829,0.0,0.9212599150598357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,150553,0.0,48.92367906066536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,150555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,150560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,150563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,150570,3.2671197072660743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,150580,0.0,0.0,0.0,0.0,0.0,3.5654437194708883,0.0,0.0,0.0,0.0,0.0
171,150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,150610,9.266123054114159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,150611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,150613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,150618,3.8533418106853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0932763962153564,0.0
176,150620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,150630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,150635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,150640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,150650,1.4337739798698133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,150655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,150660,4.044489383215369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,150670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,150680,0.0,0.0,0.0,0.34185696704498836,0.34420919658131427,0.0,0.0,0.0,0.0,0.0,0.0
185,150690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,150700,3.221857078420001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,150710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,150715,0.0,0.0,0.0,0.0,0.0,0.0,4.236929073807304,0.0,0.0,0.0,0.0
189,150720,3.1409994660300904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,150730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,150740,0.0,0.0,6.485925541574782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,150745,0.0,4.134281461881925,4.099368697220628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,150747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,150750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,150760,1.7144424633109312,0.0,1.7646955017911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,150770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,150780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,150790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
