,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,612.9408209953813,605.4173054998624,572.4143338822238,867.9333802486512,666.6146889131452,726.8345771144278,469.4835680751174,561.3339937262672,708.3776922446974,673.4006734006733,577.7759694022867
1,110002,125.27315198553237,171.40993991336344,172.8110599078341,179.1170582657254,126.38537818393932,117.50881316098707,78.70874529634382,79.72043245604456,67.51222967439183,80.66307384762862,53.20343812440146
2,110003,790.73188672306,674.8071979434447,540.6264906980442,613.6900078678207,638.2316313823163,708.2371054657428,848.0104370515329,434.0138241440283,776.6682517039151,507.84167289021656,59.02316659288771
3,110004,187.47126030207633,128.80337148474132,128.58882301398546,115.7911631852888,188.3173898978696,192.1665909646763,142.4429597882264,125.38152712167074,80.1516520146054,55.92627899586908,54.94294877528334
4,110005,869.6180977864267,635.6641017062562,412.0496686897934,428.11075280773935,310.8865819130628,626.3510891857436,1234.2748635176833,578.5465493830804,645.9189665296535,1088.9183010468055,762.6310772163965
5,110006,252.66531090158378,140.7916824606054,101.93679918450562,201.94504968911093,126.30914162412505,250.13027618551328,486.3759464986459,512.5967935434617,521.44930652618,959.4882729211088,10.979358805445763
6,110007,79.2916611603013,138.5841321168726,68.57926620185164,22.619316896629723,78.31729693443722,22.13368747233289,117.23329425556857,80.87810514153668,170.41581458759373,123.96694214876034,40.97940784755661
7,110008,95.21142537104453,86.20689655172414,76.33139569021196,78.0733889856465,98.41308894082913,18.923862991231942,13.932427725531175,14.26228339157099,14.598540145985403,6.91945751453086,0.0
8,110009,184.10459637407558,133.21223130487436,146.7351430667645,135.86536976995524,156.0208443848098,151.42433515252847,164.44551029497413,75.9589821496392,10.438050172227827,10.38349716184411,10.48327916972429
9,110010,168.18469737675557,132.7685401782892,104.14895425947968,135.1003602676274,140.68350540008225,69.92854177137737,47.39111890431733,59.617494157485574,36.017864860971045,34.3457141455277,14.799832268567624
10,110011,163.6724240848786,116.33942474629055,121.85069705766406,141.73454375829775,122.15056853904326,120.5100994657985,113.97662513281176,100.22550739163117,78.78100801260496,92.69043249355802,72.28245760355851
