,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110002,0.9419033983874614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110004,0.0,0.0,0.0,0.0,0.0,0.0,1.2605571662674901,0.0,0.0,0.0,0.0
2,110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807072436389397,5.871990604815032,0.0,0.0
3,110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.361054305839582,0.0,0.0
4,110009,0.0,0.0,0.0,0.0,0.0,0.0,3.4259481311452946,0.0,0.0,0.0,0.0
5,110010,0.0,0.0,0.0,0.0,0.0,2.1852669303555428,0.0,2.384699766299423,0.0,0.0,0.0
6,110012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.936137732934682
7,110013,0.0,0.0,0.0,0.0,2.7463473580138418,0.0,0.0,0.0,0.0,0.0,0.0
8,110020,0.7699251825203886,0.1925164986639355,0.586832649021261,0.7956272327289218,1.0121191142743209,0.0,0.22588609467789772,0.0,0.0,0.0,0.0
9,110025,0.0,0.0,0.0,0.0,0.0,8.689229699787115,0.0,4.54359580171748,8.960974954075004,22.203472623118255,74.24877707896576
10,110026,26.860059092130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110028,1.8280867244342072,1.752111294109402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,110032,0.0,0.0,0.0,0.0,4.201151115405621,0.0,0.0,9.141185611773846,0.0,0.0,0.0
13,110033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618937644341802
14,110034,6.792555359326178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879240402140043
15,110080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928050463236744,0.0,0.0,0.0
16,110090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75943270002676
17,110094,4.12779658218443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,120020,0.0,0.0,0.0,0.0,1.2352846713525132,0.0,0.0,0.0,0.0,0.0,3.9271127866792335
19,120040,0.249280203412646,0.0,0.2652118910403467,1.079476453919849,0.824338880218065,0.8398797292227753,0.0,0.0,0.0,0.0,0.0
20,120042,0.0,0.0,0.0,5.891363261458701,0.0,0.0,0.0,0.0,0.0,0.0,7.680491551459293
21,130002,0.0,0.0,0.0,0.0,0.0,6.593696426216537,0.0,0.0,0.0,0.0,14.87541837114169
22,130006,0.0,17.790428749332857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,130050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6148062463851933
24,130060,0.0,0.0,0.0,0.0,0.0,0.0,2.8612303290414878,0.0,0.0,0.0,0.0
25,130080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,130083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125752874612155
27,130100,0.0,3.5289550764018776,0.0,7.173601147776184,0.0,3.6489691662105455,3.827018752391887,7.705644384511655,0.0,0.0,0.0
28,130120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,130130,81.85053380782918,50.328935543013266,3.66260117935758,0.0,0.0,3.891656288916563,16.62026841733494,33.83522246658772,51.90535922834032,55.24522742618624,12.181751735899622
30,130140,0.0,0.0,0.0,2.9390154298310067,11.911852293031567,9.056056992785342,0.0,3.2237266279819474,0.0,0.0,0.0
31,130165,0.0,0.0,0.0,6.318716036901302,0.0,6.539794650447976,0.0,0.0,0.0,0.0,6.810133478616181
32,130170,0.0,0.0,0.0,1.94924174496121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,130190,0.0,1.0014621347166863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,130220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.143489813994687
35,130230,0.0,0.0,0.0,0.0,5.890322200624374,0.0,0.0,0.0,0.0,0.0,0.0
36,130250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,130260,1.2118703634305998,0.704138078660673,0.3819726116088161,0.14579306812278303,0.09899514973263884,0.050449581445047534,0.2685518288916651,0.10914504503324558,0.16643319787520283,0.0,0.23405363339009133
38,130290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,130300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,130353,2.8286942747227877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8048854729472645,0.0
41,130356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,130380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387489554733198,0.0
43,130390,0.0,0.0,0.0,0.0,5.59331040076069,20.021165231816493,3.0602564494904674,0.0,0.0,0.0,0.0
44,130406,0.0,0.0,0.0,1.6385921216490793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,130420,0.0,0.0,0.0,1.6014348856575493,0.0,0.0,0.0,0.0,0.0,10.824016947317963,0.0
46,130430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.674271229404308,24.94543186778921
47,140010,2.131207808745411,0.0,0.0,0.0,0.6351222610352493,0.0,0.0,0.3439487378801064,0.0,0.0,0.0
48,140017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.257947452460444,0.0,0.0
49,140020,0.0,0.0,0.0,0.0,0.0,5.077173030056864,0.0,0.0,0.0,0.0,0.0
50,140030,5.70515746234596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,140045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08770373655616
52,140050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,140070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,150010,0.639828014229775,0.6519754857217369,0.0,0.0,0.0,1.358077505483238,0.6924488453415504,0.0,4.253690076141052,1.430420758266044,1.4492228542444114
55,150020,0.0,0.0,0.0,0.0,1.8502414565100747,1.8508236165093466,0.0,0.0,0.0,0.0,0.0
56,150034,0.0,0.0,0.0,0.0,0.0,3.861152940267964,0.0,0.0,27.931846295040103,22.424397744746283,39.48797262167231
57,150040,12.393767705382437,1.8100857980668281,0.0,3.65884892612784,22.077898184092874,22.20782825946146,24.35871011261219,30.186401026337634,39.83761429601245,50.81746017838681,26.935785088349373
58,150050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970444081390168,0.0,3.1771247021445594
59,150060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03260981805415
60,150070,0.0,3.5129628328532285,0.0,0.0,0.0,3.7669039816175083,0.0,0.0,0.0,0.0,0.0
61,150080,2.0929816616752226,0.9688852200435223,1.174549853768543,1.3850305893898742,0.20008964015879113,1.0121949244497708,1.446816074539964,0.20920545858882547,0.42395875729209065,0.39563848138125307,0.6054734802615646
62,150085,3.6817495673944256,0.0,0.0,0.0,44.85219164118247,0.0,76.4904386951631,32.71333769511169,4.879715024642561,0.0,0.0
63,150090,0.0,0.0,0.0,0.0,0.0,0.0,2.4022292687614106,0.0,0.0,0.0,0.0
64,150095,3.236664940445365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,150110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,150120,0.0,2.168726957276079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,150130,1.6354032086610952,0.8251505899826718,1.6872368964964526,0.0,0.8855748709274626,0.9092975676290066,0.9489016463443565,0.0,0.0,0.0,2.2244714099812035
68,150140,1.3461377960493548,1.5837220912017351,0.8298514151041256,1.111449948977501,0.697912682748436,0.9116908217981067,1.0635054557829882,0.42794296376178986,0.4310248837849157,0.904284919309961,0.9830604638360143
69,150145,5.674080798910577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,150150,0.0,1.6396130513198885,0.0,1.7054078482869177,0.0,0.0,0.0,0.0,0.0,0.0,2.192213258505787
71,150157,0.0,0.0,6.106870229007633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,150170,0.790913980195514,1.6105134316820202,0.8137954606489205,0.0,0.8324731111185109,2.5278484639107504,0.0,0.0,0.8836654442628021,0.9340556697179152,0.0
73,150172,6.583278472679393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,150175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.687380235422939,0.0,13.007284079084288,0.0
75,150178,0.0,0.0,0.0,0.0,1.6764178303800439,0.0,0.0,0.0,0.0,0.0,0.0
76,150180,0.0,0.0,0.0,0.0,0.0,0.0,1.055086042266747,0.0,0.0,0.0,0.0
77,150190,0.0,0.0,0.0,7.223084979594785,0.0,3.7037037037037037,3.787878787878788,0.0,0.0,0.0,0.0
78,150195,0.0,0.0,0.0,0.0,3.286230693394676,0.0,0.0,0.0,0.0,0.0,0.0
79,150200,0.0,0.0,4.388659703326604,4.454541404962359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,150210,1.4663831659212552,0.7457121551081283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,150220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,150230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,150240,0.5043016934450866,0.0,0.0,1.5807444252413272,0.5350597929318601,0.5437235274607567,2.7935145765590605,0.5678075813668264,0.5777141008457735,8.049685133469971,13.826912199107536
84,150275,0.0,6.173792251890723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,150280,0.0,0.0,0.0,0.0,3.165458516666139,0.0,0.0,0.0,3.4987054789727803,3.630686562829031,0.0
86,150285,14.087483271113616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31055292774425,7.701786814540974,7.908889591901297
87,150290,2.529084471421345,0.0,0.0,2.6455026455026456,0.0,0.0,0.0,0.0,0.0,0.0,2.794076557697681
88,150293,0.0,0.0,0.0,0.0,0.0,0.0,3.766478342749529,3.829656862745098,0.0,0.0,0.0
89,150295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,150307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9157334168689792,0.0
91,150310,39.40468612651936,21.56633187503851,3.1202221598177795,15.811276602472883,6.413956769931371,22.781267289354638,0.0,3.3875338753387534,6.882312456985548,3.9198776998157654,0.0
92,150320,0.0,0.0,0.0,0.0,2.694546238413451,0.0,0.0,0.0,0.0,2.837603927243835,8.570204256534781
93,150330,1.603720631865929,1.6395055251336195,3.2962505150391426,0.0,0.0,0.0,0.0,0.0,0.0,3.5085872673368073,1.7655678949133988
94,150345,0.0,0.0,0.0,0.0,1.766378746930917,0.0,0.0,0.0,0.0,0.0,0.0
95,150350,0.0,0.0,0.0,0.0,0.0,3.1611557185306944,0.0,0.0,0.0,0.0,0.0
96,150360,0.0,0.0,0.0,1.0157853036182272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,150370,7.521341807378436,5.787595254171891,5.790835038412538,9.657170449058425,5.7978857043464815,7.7352980990504925,5.830110577763958,9.738805243372743,0.0,0.0,0.0
98,150400,0.0,0.0,0.0,0.0,0.0,0.0,3.8690706492300553,0.0,0.0,0.0,0.0
99,150405,6.685162282314402,0.0,0.0,3.453157912911357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,150420,2.1811360810800986,4.418359757579328,1.4985089835613563,3.8155560219012914,2.3340672678186585,1.1910197113762233,0.8210753624021381,0.41892186269417026,0.42833523228619647,0.0,2.0005401458393766
101,150430,0.0,6.9737438543882275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.416584099217602
102,150440,0.0,3.627262504987486,3.640202395253176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,150442,0.7732696159169817,1.5642353235620767,0.0,0.0,0.0,0.8502389171357152,1.7643997071096487,0.0,0.0,0.0,1.0126992485771575
104,150470,0.0,2.505480739116818,0.0,0.0,0.0,1.3374705756473357,0.0,0.0,0.0,1.457725947521866,14.882059677059305
105,150480,1.7271157167530227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573737469115402
106,150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.888301648655045,0.0
107,150503,3.8822889975929806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90178571428571,0.0
108,150506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,150510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0180820148530834,0.0,0.0,0.0
110,150520,6.217358865953743,0.0,0.0,0.0,0.0,0.0,0.0,3.4476814342354767,0.0,0.0,0.0
111,150530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04267289881416
112,150540,0.0,0.0,0.0,0.0,0.0,0.0,72.2848021203542,72.91286912139992,24.545900834560626,44.18912947414936,0.0
113,150543,0.0,0.0,0.0,0.0,0.0,6.76887670491082,0.0,0.0,0.0,0.0,4.723442444853809
