,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,130260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1755402250425685
1,130340,0.0,0.0,0.8871854927428227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,210540,0.0,0.0,1.4902241297091081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,230440,0.0,0.0,0.038318345751031914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,230445,6.1135905117075255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,230760,0.0,0.0,0.0,1.7189514396218306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,240260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,250400,0.0,0.0,0.24524590807202382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,251090,8.156606851549755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,260230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,260620,0.0,0.0,1.2667848999239928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,260660,0.0,0.0,3.472463365511494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,260790,0.0,0.14368724459592275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,261320,0.0,0.0,4.440891731059597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,270500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,270630,0.0,0.0,2.700914259476833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,270680,0.0,0.0,5.5423155794490935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,270840,0.0,0.0,0.0,3.098757398283288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,280030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,280240,0.0,0.0,8.525149190110827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,280450,0.0,0.0,2.76441643169127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,280580,0.0,0.0,0.0,0.0,0.0,5.015799769273211,0.0,0.0,0.0,0.0,0.0
22,280740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,291005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,291360,0.0,0.0,0.0,0.554898925160782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,291640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,292740,0.0,0.0,0.0,0.0,0.03444798990811688,0.0,0.0,0.0,0.0,0.0,0.0
27,292870,0.0,0.0,1.9518098156515629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,292920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,293345,0.0,7.730962504831851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,310620,0.0,0.03962288522755819,0.0,0.0,0.0,0.040336161570528786,0.0,0.0,0.0,0.0,0.0
31,311330,0.0,0.0,2.983916689046042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,312510,0.0,2.9117167481947357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,312560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,314410,0.0,0.0,0.0,0.0,0.0,4.760317989241681,0.0,0.0,0.0,0.0,0.0
35,314570,46.81647940074907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,316830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,317020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,317070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821119185449768,0.0
39,320310,8.514986376021797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,320530,0.0,0.0,0.2781215669369081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,330270,0.0,0.0,0.0,0.0,0.0,0.0,2.220232236291916,0.0,0.0,0.0,0.0
42,330340,0.5260832053197534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,330455,0.0,0.0,0.0,0.0,0.015495030588739885,0.0,0.015648742075868232,0.0,0.0,0.0,0.0
44,330560,4.592844348505029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,350160,0.0,0.0,0.0,0.0,0.4405868616997841,0.0,0.0,0.0,0.0,0.0,0.0
46,350190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5095251034024695,0.0,0.0,0.0
47,350260,0.0,23.100023100023098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,350650,0.8172672218635326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
