,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,11.72882946281961,3.8983315141119603,7.773631840796019,8.30944368274544,4.127455836222553,0.0,20.530508335386386,4.068844854945681
1,110002,8.477130585487151,0.9315757603987144,5.66593639042079,4.789226156837578,8.749756951195799,3.949876072638221,3.234605971082623,1.0920607185759528,1.1067578635146202,1.1690300557627336,2.3645972499733983
2,110003,0.0,0.0,0.0,31.471282454760033,15.566625155666252,15.396458814472672,0.0,0.0,0.0,0.0,14.755791648221928
3,110004,5.89532265100869,2.259708271662128,6.827725115786839,3.439341480751152,5.776607052081889,5.823230029232615,3.781671498802471,7.59888043161641,5.088993778705106,8.897362567524626,3.8332289843220937
4,110005,6.0812454390659205,0.0,0.0,5.559879906594018,5.551546105590407,0.0,11.868027533823879,0.0,5.871990604815032,12.03224642040669,17.874165872259294
5,110006,12.32513711715043,5.415064710023285,0.0,5.31434341287134,5.26288090100521,5.211047420531527,0.0,10.906314756243866,0.0,11.222085063404782,0.0
6,110007,0.0,0.0,0.0,11.309658448314861,0.0,0.0,0.0,0.0,0.0,0.0,10.244851961889152
7,110008,5.6006720806496775,0.0,0.0,12.011290613176385,6.15081805880182,6.307954330410648,0.0,7.131141695785495,7.299270072992702,6.91945751453086,7.156659271452087
8,110009,3.120416887696196,3.0275507114744173,0.0,9.263547938860583,0.0,3.15467364901101,0.0,6.905362013603563,0.0,6.922331441229407,6.988852779816193
9,110010,6.552650547146321,0.0,4.250977724876721,6.433350488934638,4.3287232430794536,0.0,4.739111890431733,4.769399532598846,12.005954953657014,4.9065305922182425,4.933277422855874
10,110011,5.776673791231009,5.3695119113672565,7.167688062215532,14.352865190713697,14.370655122240386,5.395974602946202,3.863614411281754,1.9274136036852147,9.60744000153719,11.122851899226962,5.5601890464275785
11,110012,3.909090198347237,0.7537669503342956,3.0404378230465188,4.60055666735675,4.642453691524427,4.686548044928374,4.233987060935542,1.7041145846646728,1.7154571264377676,2.702459237906495,4.516426242243038
12,110013,0.0,2.5900696728742005,7.915776141850709,0.0,5.4926947160276836,0.0,3.0861339999382777,3.146633102580239,3.214710515318096,3.015772490123345,6.208480784751971
13,110014,14.663473288039494,0.0,4.614674665436087,0.0,0.0,0.0,5.02739932632849,0.0,0.0,16.951067917278788,0.0
14,110015,0.0,0.0,2.5100401606425704,5.009518084360284,7.498125468632842,0.0,2.6679472813617204,2.652379184128163,0.0,5.4458815520762425,5.384739647838027
15,110018,2.7446890267332713,2.6280518251819927,5.292965648652941,7.99744081893794,5.372011818426,8.121497604158208,2.9295444558371173,5.885641976398576,2.9626118385969074,2.9425612052730696,8.874951927343727
16,110020,11.933840329066022,2.695230981295097,9.19371150133309,10.542060833658216,14.372091422695354,6.804235946159937,6.324810650981136,6.655467121992418,8.205214765635622,7.575183698204681,7.911684503119841
17,110025,10.304497913339173,0.0,8.953753861306353,0.0,4.389237589430716,8.689229699787115,4.606384448846101,0.0,0.0,0.0,0.0
18,110028,5.484260173302621,1.752111294109402,7.059155724975294,10.66818391949077,3.583779812568316,1.8064562747258703,3.910680067263697,5.894025422896324,9.86738238080202,0.0,3.98017871002408
19,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69747539580659,0.0
20,110030,10.261883260816024,1.045696957021855,8.533788468718331,6.5358765155063665,5.568114747708721,0.0,12.560289389067524,3.8492628661611303,3.937679656634334,4.293934102424641,4.385644324245304
21,110032,0.0,8.270956536123402,0.0,8.356662349057785,0.0,4.225114078080108,4.560587403657591,9.141185611773846,9.164222873900293,0.0,12.884937508053087
22,110033,10.081661457808247,0.0,3.5391966023712618,0.0,3.7140204271123496,11.43859381553361,0.0,0.0,4.434196523589925,4.476876930653177,4.618937644341802
