,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106101667077277,0.0
1,110002,0.9419033983874614,0.9315757603987144,1.8886454634735967,4.789226156837578,1.9443904335990667,0.0,2.1564039807217483,0.0,3.3202735905438607,0.0,0.0
2,110003,0.0,16.066838046272494,0.0,0.0,0.0,0.0,0.0,48.223758238225365,31.700744967506736,29.873039581777448,0.0
3,110004,1.179064530201738,0.0,2.275908371928946,3.439341480751152,0.0,2.329292011693046,3.781671498802471,5.065920287744272,8.905739112733935,16.523673339688592,2.555485989548062
4,110005,103.38117246412065,61.33600981376157,122.50125285372236,66.71855887912821,88.82473768944651,144.11617981264897,130.54830287206266,236.14144872778795,252.49559600704637,36.096739261220065,89.37082936129647
5,110006,30.81284279287607,16.245194130069855,21.460378775685392,21.25737365148536,42.10304720804168,15.63314226159458,116.0669872326314,147.2352492092922,91.38802279324804,44.88834025361913,5.4896794027228815
6,110007,0.0,0.0,22.859755400617214,22.619316896629723,0.0,0.0,23.446658851113718,46.21606008087811,22.722108611679165,30.991735537190085,0.0
7,110008,11.201344161299355,5.747126436781609,5.871645822323997,6.0056453065881925,0.0,0.0,0.0,0.0,0.0,0.0,7.156659271452087
8,110009,3.120416887696196,9.08265213442325,9.17094644167278,6.175698625907056,9.361250663088589,6.30934729802202,3.4259481311452946,0.0,3.479350057409276,0.0,0.0
9,110010,10.921084245243868,21.074371456871297,29.75684407413705,57.900154400411736,47.61595567387399,45.890605537466406,21.3260035069428,26.231697429293654,31.215482879508233,39.25224473774594,41.932858094274934
10,110011,5.776673791231009,0.0,0.0,5.382324446517636,5.388995670840145,14.38926560785654,19.31807205640877,17.34672243316693,28.822320004611573,37.07617299742321,33.36113427856547
11,110012,0.0,0.0,0.7601094557616297,0.0,0.0,0.0,1.6935948243742167,0.0,0.0,8.107377713719485,7.226281987588861
12,110013,5.1154820062920425,7.770209018622601,0.0,10.76223531627519,5.4926947160276836,8.419162012741,3.0861339999382777,3.146633102580239,0.0,0.0,0.0
13,110014,9.775648858692994,0.0,4.614674665436087,0.0,9.297568685788665,4.667008913987026,5.02739932632849,0.0,0.0,5.650355972426263,0.0
14,110015,55.0357732526142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6356711736643734,0.0,5.384739647838027
15,110018,0.0,0.0,2.6464828243264704,2.6658136063126467,0.0,8.121497604158208,0.0,2.942820988199288,0.0,0.0,0.0
16,110020,3.2721820257116514,2.8877474799590326,2.7385523620992176,2.983602122733457,2.833933519968098,5.567102137767221,2.484747041456875,2.0654897964804055,3.282085906254249,0.7836396929177256,0.7911684503119841
17,110025,30.91349374001752,9.03995660820828,4.476876930653177,31.03249545595602,8.778475178861433,17.37845939957423,18.425537795384404,31.805170612022355,13.441462431112505,26.644167147741904,17.470300489168412
18,110026,26.860059092130005,52.23295899712719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110028,1.8280867244342072,1.752111294109402,5.294366793731469,3.556061306496924,5.375669718852474,5.41936882417761,5.866020100895546,1.9646751409654413,0.0,19.80237232420444,41.79187645525284
20,110029,0.0,0.0,0.0,0.0,0.0,0.0,11.798017932987259,0.0,0.0,0.0,0.0
21,110030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28308762205371,0.0,0.0,1.4618814414151013
22,110032,4.360908813396712,0.0,0.0,4.178331174528893,0.0,0.0,0.0,4.570592805886923,0.0,8.620318089737511,30.0648541854572
23,110033,6.721107638538831,3.461285521442664,3.5391966023712618,0.0,3.7140204271123496,3.8128646051778703,0.0,4.320960981722335,8.86839304717985,4.476876930653177,0.0
24,110034,47.54788751528325,47.76974980593539,29.582297952904984,29.30317060305925,5.804504295333179,11.494913500775906,12.192148256522799,30.075187969924812,35.57874762808349,29.19367081216792,47.033923217120346
25,110037,7.560293339381567,0.0,14.29286071607232,0.0,0.0,21.696680407897592,7.7924101924725315,46.78362573099415,15.593326056447841,0.0,16.719612104999165
26,110040,4.76213153007286,4.781028877414419,0.0,4.948045522018802,0.0,5.139010226630352,0.0,0.0,11.665888940737284,28.45921794069099,0.0
27,110045,2.5682512777050106,23.05091691425059,7.802340702210663,5.2856916327501455,40.314994490284086,71.12570099849542,0.0,0.0,0.0,0.0,0.0
28,110050,11.427265455376528,0.0,0.0,0.0,0.0,9.51022349025202,10.067451927917043,0.0,0.0,10.288065843621398,10.034115994380896
29,110060,16.155088852988694,0.0,0.0,0.0,0.0,0.0,17.26817475392851,0.0,0.0,17.433751743375172,0.0
30,110070,14.27653651224213,0.0,0.0,7.032348804500703,42.61061004190043,43.04469474137313,7.78391842453491,15.676438313215238,7.893282816323309,7.742934572202865,7.818608287724785
31,110080,3.8486702844167335,0.0,4.045471095109026,4.13992962119644,0.0,0.0,0.0,0.0,0.0,5.698979882601015,0.0
32,110090,32.06155819172812,0.0,0.0,0.0,0.0,0.0,28.74389192296637,0.0,0.0,0.0,26.75943270002676
33,110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.750223128904755,0.0
34,110094,4.12779658218443,35.64585839682752,0.0,0.0,0.0,5.151983513652756,5.793071486502144,0.0,0.0,0.0,0.0
35,110100,0.0,0.0,0.0,0.0,0.0,9.493070058857034,19.9203187250996,0.0,0.0,0.0,8.479606546256255
36,110110,0.0,0.0,0.0,10.005002501250626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
