,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110004,0.0,1.129854135831064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110020,0.0,0.0,0.0,0.0,0.0,0.0,0.22588609467789772,0.0,0.0,0.0,0.0
2,110028,1.8280867244342072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28308762205371,0.0,0.0,0.0
4,110034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.015037593984962,0.0,0.0,0.0
5,110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.743981209630064,0.0,0.0,0.0
6,120040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268465194114148,0.0
7,120050,2.2135157270292405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,120060,0.0,0.0,0.0,0.0,0.0,2.6616273189428017,0.0,0.0,0.0,0.0,0.0
9,130063,0.0,0.0,0.0,0.0,0.0,0.0,6.1888847629657135,0.0,0.0,0.0,0.0
10,130090,32.362459546925564,25.82311168495804,0.0,13.218770654329148,6.691648822269808,0.0,0.0,0.0,47.14386736858647,16.739203213927016,0.0
11,130170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4983136382941513
12,130195,0.0,0.0,0.0,24.452867098667316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,130220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.071744906997344
14,130230,13.556564766488172,18.958543983822043,12.345679012345679,30.147723846849562,29.451611003121872,28.77532228360958,54.66571912753512,5.511160099200882,0.0,0.0,5.768010613139528
15,130240,0.0,0.0,0.0,4.622887918082426,2.3563231932891915,7.211538461538463,2.5626569627389677,0.0,2.661414808111992,2.5385220724494197,13.003562976255493
16,130260,0.0,0.0,0.0,0.0,0.5939708983958331,0.2522479072252377,0.5908140235616633,0.10914504503324558,0.11095546525013522,0.4601294919422698,0.5851340834752283
17,130350,0.0,0.0,0.0,5.160491278769739,15.572281339216195,10.444409629745678,16.367505046647388,0.0,11.017462678345177,120.3495369159123,10.560777273207307
18,130370,4.5524902121460435,0.0,0.0,0.0,4.16579879191835,0.0,0.0,0.0,0.0,0.0,0.0
19,130420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6286910210264012,0.0,0.0
20,130423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.069767441860463,128.98686679174483,49.295080350980975,105.75083089938563
21,130426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.871668311944719
22,140020,0.0,0.0,0.0,4.9355905434085185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,150140,0.06730688980246774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,150180,0.0,0.0,0.0,0.0,0.0,1.0368711376550122,0.0,1.065700431608675,0.0,0.0,0.0
25,150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001000200040008
26,150309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.285474915399021,0.0,0.0
27,150370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9477610486745487,0.0,0.0,0.0
28,150420,0.0,0.0,0.0,0.38155560219012913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,150548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.449119541524822,0.0,0.0,0.0
30,150553,0.0,0.0,0.509530773111042,1.0530694341331395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,150613,0.0,1.212650368645712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,150680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,150720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,150780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,150830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,160030,0.0,0.0,0.0,0.2192160395991854,0.0,0.686096931774521,0.4812852240623361,0.7370590851131263,0.0,0.0,0.0
37,160053,0.0,0.0,0.0,0.0,0.0,5.345306820611503,0.0,0.0,0.0,0.0,0.0
38,170210,0.0,0.0,0.0,0.0,0.5981719864095325,0.0,0.0,0.0,0.6643635397289397,0.0,0.0
39,170550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.198669353548924,0.0,0.0,0.0
40,210005,0.0,0.0,0.0,0.0,0.0,0.9277298450691158,0.0,0.0,0.0,0.0,0.0
41,210087,0.0,0.0,0.0,0.0,6.737182510274203,0.0,6.941070313042272,0.0,7.164863509350147,9.685230024213075,0.0
42,210120,0.0,0.9675016205652144,0.9706853038245001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,210170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8184793875361422,0.0,0.0
44,210240,0.0,9.075233687267447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,210300,0.0,0.6147906330499149,0.6175660486889073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,210312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518778167250876,0.0,0.0
47,210340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410824162494762
48,210360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6014861791742738
49,210590,0.0,6.2402496099843985,0.0,0.0,6.321112515802781,0.0,0.0,0.0,0.0,0.0,0.0
50,210660,0.0,0.0,0.0,0.0,0.0,3.0726686126901215,0.0,0.0,0.0,0.0,0.0
51,210675,0.0,3.5141973573235874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,210725,0.0,0.0,0.0,0.0,0.0,0.0,19.864918553833927,0.0,0.0,0.0,0.0
53,210735,0.0,4.815100154083205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,210750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856878129558806
55,210845,0.0,0.0,4.382505039880796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,210850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2107882485150103,0.0,0.0
57,210860,0.0,1.2139752834632287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
