,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,11.793843613633683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,0.0,0.9315757603987144,0.0,1.915690462735031,0.0,1.9749380363191105,0.0,1.0920607185759528,0.0,0.0,0.0
2,110004,0.0,0.0,0.0,0.0,0.0,1.164646005846523,2.5211143325349803,0.0,0.0,0.0,0.0
3,110005,0.0,0.0,0.0,0.0,5.551546105590407,5.542929992794191,0.0,0.0,0.0,0.0,0.0
4,110009,0.0,0.0,0.0,0.0,3.120416887696196,3.15467364901101,0.0,0.0,0.0,0.0,0.0
5,110010,0.0,0.0,0.0,0.0,2.1643616215397268,0.0,0.0,0.0,0.0,0.0,0.0
6,110011,0.0,0.0,0.0,0.0,0.0,0.0,1.931807205640877,0.0,0.0,0.0,0.0
7,110012,0.7818180396694473,0.0,0.0,0.0,0.7737422819207378,1.5621826816427913,0.8467974121871084,0.0,0.0,0.9008197459688315,0.0
8,110014,4.887824429346497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,110015,0.0,0.0,0.0,0.0,0.0,2.493827776253772,0.0,0.0,0.0,0.0,0.0
10,110018,0.0,0.0,0.0,0.0,2.686005909213,10.828663472210943,0.0,0.0,0.0,0.0,0.0
11,110020,1.7323316606708743,0.0,0.0,0.3978136163644609,2.6315096971132337,7.01042491422539,0.22588609467789772,0.0,0.46886941517917846,0.0,0.0
12,110025,5.152248956669586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110028,1.8280867244342072,0.0,0.0,0.0,0.0,1.8064562747258703,0.0,0.0,0.0,0.0,0.0
14,110030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,110034,0.0,0.0,0.0,0.0,0.0,5.747456750387953,0.0,0.0,0.0,0.0,0.0
16,110037,0.0,0.0,0.0,0.0,0.0,7.23222680263253,0.0,0.0,0.0,0.0,0.0
17,110040,0.0,0.0,0.0,0.0,0.0,5.139010226630352,0.0,0.0,0.0,0.0,0.0
18,110045,0.0,0.0,0.0,0.0,0.0,2.735603884557516,0.0,0.0,0.0,0.0,0.0
19,110050,0.0,0.0,0.0,0.0,0.0,9.51022349025202,0.0,0.0,0.0,0.0,0.0
20,110080,3.8486702844167335,0.0,0.0,0.0,0.0,4.352936055369346,0.0,0.0,0.0,0.0,0.0
21,110094,0.0,0.0,0.0,0.0,0.0,5.151983513652756,0.0,0.0,0.0,0.0,0.0
22,110100,12.353304508956144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,110110,0.0,0.0,9.847365829640571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,110140,6.371455877668048,0.0,0.0,0.0,6.365372374283895,0.0,0.0,0.0,0.0,0.0,0.0
25,110146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110147,0.0,0.0,0.0,0.0,28.18489289740699,0.0,0.0,0.0,0.0,0.0,0.0
27,110149,0.0,0.0,0.0,0.0,0.0,5.4749520941691765,0.0,0.0,0.0,0.0,0.0
28,110160,0.0,0.0,0.0,0.0,0.0,8.816009873931058,0.0,0.0,0.0,0.0,0.0
29,120001,0.0,0.0,0.0,0.0,0.0,7.488953793155097,7.685804319422027,0.0,0.0,0.0,0.0
30,120020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2630408972642535,0.0,1.2986338372032622,0.0
31,120025,0.0,0.0,0.0,0.0,0.0,0.0,6.3779577779195105,0.0,0.0,0.0,14.326647564469914
32,120040,0.997120813650584,1.0431798207295477,1.0608475641613868,0.0,0.824338880218065,0.2799599097409251,2.8706430814631094,10.22497874665132,0.2977998546736709,1.3073860776456592,1.327148819832912
33,120060,0.0,0.0,0.0,0.0,2.617732520091097,0.0,0.0,0.0,0.0,0.0,0.0
34,120070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,130010,0.0,0.0,5.063547521393488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,130014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,130030,2.5753283543651815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,130040,3.654436485893875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,130050,3.1652581268002407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,130060,2.379819133745835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,130063,5.192647211548447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,130068,5.324530110217773,0.0,5.530973451327434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,130080,0.0,0.0,0.0,2.5450473378804848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,130110,2.6749411512946715,0.0,0.0,2.7446136956223413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,130115,0.0,0.0,0.0,0.0,3.6553715685199397,0.0,0.0,0.0,0.0,0.0,0.0
46,130120,0.0,1.1797739553101625,2.3829665550644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,130140,2.8702640642939152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,130160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,130170,1.8518175589340937,0.0,0.0,0.0,0.0,2.0351262795856484,0.0,0.0,0.0,0.0,0.0
50,130185,2.1021210401294903,8.437572510388762,6.423570220328458,6.524008350730688,2.209944751381215,0.0,0.0,0.0,2.4548913710568305,0.0,0.0
51,130190,0.0,2.0029242694333727,6.091185040049542,2.059265665863553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,130200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,130210,0.0,0.0,0.0,0.0,0.0,0.0,13.42642320085929,0.0,0.0,0.0,0.0
54,130220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,130250,7.273785277858598,3.1100974497200915,3.146963180530788,1.0618529333687283,2.1506301346294467,0.0,0.0,0.0,0.0,0.0,0.0
56,130255,6.421164157061676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,130260,15.474652333036891,17.087084042165667,17.80947301626105,16.717605144745786,7.078153205883678,8.324180938432844,0.8593658524533284,0.16371756754986838,1.997198374502434,0.5751618649278374,0.29256704173761416
58,130270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,130280,0.0,0.0,0.0,5.427997611681051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,130290,0.0,0.0,1.6363933889707085,1.6671390227231049,0.0,1.7342143142049493,0.0,0.0,0.0,0.0,0.0
61,130310,2.723237384602816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,130320,5.270369979972594,5.380393844829442,11.029614514972701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,130340,0.8836420189452849,0.878487595755148,0.8871854927428227,0.8962581223392337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,130353,11.31477709889115,0.0,14.835474586832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,130356,0.0,3.1249023468016626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,130360,0.0,0.0,4.330504070673826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,130370,4.5524902121460435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,130380,0.0,4.489035530716226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,130400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,130406,1.5506760947773228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,130410,0.0,0.0,0.0,0.0,5.474652359575167,0.0,0.0,0.0,0.0,0.0,0.0
72,130420,0.0,1.6123571048515823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,130430,6.103888176768601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,130440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,140010,1.864806832652235,4.216613457020661,3.369901874584506,0.31180428668533333,2.8580501746586218,2.5890302787091097,2.3572277654491023,1.7197436894005316,0.7035861787531046,0.7493415161426896,0.0
76,140020,0.0,9.612149757293219,0.0,0.0,0.0,0.0,5.2578999947420995,0.0,0.0,0.0,0.0
77,140023,0.0,10.534077741493732,0.0,10.911074740861975,0.0,0.0,11.79245283018868,0.0,0.0,0.0,0.0
78,140030,0.0,0.0,6.017571308220003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,140050,0.0,0.0,0.0,0.0,0.0,0.0,14.238929232521716,0.0,0.0,0.0,0.0
80,150010,1.9194840426893252,4.563828400052158,1.9745415772638117,0.6647565993711403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,150013,0.0,0.0,0.0,14.033118158854899,0.0,0.0,0.0,14.61133839859731,0.0,0.0,0.0
82,150020,0.0,3.6971310263235724,5.547337278106508,0.0,0.0,0.0,0.0,3.7257824143070044,0.0,0.0,0.0
83,150034,3.6709371902646746,0.0,0.0,3.8015586390420073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,150040,3.5410764872521243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,150050,0.0,0.0,3.0046271257736916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,150060,0.0,0.0,0.9096035947534065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1304392722166
87,150080,4.947047563959617,3.4879867921566805,2.936374634421358,0.5935845383099461,0.8003585606351645,11.943900108507295,0.4133760212971326,2.7196709616547317,0.42395875729209065,0.39563848138125307,1.2109469605231291
88,150085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,150090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,150095,0.0,0.0,3.3343336334233604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,150120,2.1544295070665287,4.337453914552158,2.2243971883619538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,150130,4.906209625983286,2.4754517699480156,0.8436184482482263,1.7274289810760155,0.8855748709274626,0.0,0.0,0.9740133245022792,0.0,0.0,1.1122357049906018
93,150140,12.45177461345653,12.876349176292369,7.8835884434891925,16.949611721906887,10.329107704676852,9.818208850133457,15.952581836744823,19.400081023867806,2.8734992252327713,3.060656649972176,2.1767767413511745
94,150150,8.10517272123069,3.279226102639777,1.67123470820242,0.0,1.7423727632289652,0.0,0.0,0.0,0.0,0.0,2.192213258505787
95,150157,5.937889674009857,0.0,0.0,0.0,0.0,0.0,0.0,6.465377901338333,0.0,0.0,0.0
96,150170,0.790913980195514,0.0,1.627590921297841,0.822855638206833,0.0,0.0,0.8608518990392893,0.0,0.0,0.9340556697179152,0.0
97,150172,0.0,0.0,0.0,6.673785371062467,0.0,0.0,0.0,19.261637239165328,0.0,0.0,0.0
98,150175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06214070626882,0.0,0.0,26.065424214779096
99,150178,4.634063455775587,0.0,0.0,0.0,0.0,0.0,0.0,1.8507551080840983,0.0,0.0,0.0
100,150180,0.9814409516051468,0.0,1.0092854259184498,0.0,0.0,0.0,0.0,0.0,0.0,0.9891783884305696,0.0
101,150190,3.4683684794672587,0.0,3.5693889206167904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,150195,0.0,0.0,3.111484489249821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,150200,4.261484701269922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,150210,0.7331915829606276,0.0,1.5092631022903067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,150215,8.321775312066574,0.0,0.0,0.0,3.089661990978187,0.0,0.0,3.580507715994128,0.0,0.0,0.0
106,150220,5.8295441296490615,1.4892032762472078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,150230,0.0,1.8925414939722556,1.8950879320800487,0.0,0.0,1.9034204465424367,0.0,0.0,0.0,0.0,0.0
108,150240,2.521508467225433,4.097248185687287,3.115733937093332,0.5269148084137757,0.0,0.5437235274607567,0.558702915311812,4.542460650934611,0.0,1.2384130974569185,2.51398403620137
109,150270,4.189885616122679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,150275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,150276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.410428931875526,8.812125484666902
112,150277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.495411331538166,10.931948619841487,16.718680338831923,0.0
113,150290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8637704401615167,0.0,0.0,0.0
114,150293,0.0,0.0,5.24008314265253,0.0,0.0,0.0,1.8832391713747645,7.659313725490196,0.0,0.0,0.0
115,150295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1294986543155785,0.0,0.0,6.82407533779173
116,150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,150307,0.0,0.0,3.9455513908068656,3.9485114111979787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,150309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.222583867745158,0.0,3.4288849266218624,0.0
119,150320,0.0,0.0,7.989985884358271,2.678595344601291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,150330,4.811161895597787,1.6395055251336195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,150340,0.0,0.0,0.0,9.047317470370036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,150345,1.6011528300376272,1.6067612513456626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,150350,0.0,3.157263284185268,3.1581606872157657,3.159158400202186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,150360,0.0,0.0,1.015383053256841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,150370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8955220973490974,3.9018299582504197,2.4072602970559207,0.0
126,150380,0.0,0.0,0.0,0.0,0.0,5.517139914668236,1.8870416847508162,5.748117491521527,5.839416058394161,5.366726296958855,9.17212408049456
127,150390,1.7572221831728405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,150405,3.342581141157201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,150420,0.36352268018001643,1.104589939394832,0.7492544917806782,0.38155560219012913,0.0,0.3970065704587411,0.8210753624021381,10.054124704660087,6.425028484292946,2.9549517604125115,6.5017554739779735
130,150440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,150442,6.959426543252836,3.1284706471241535,2.3916769641647067,1.6271274691659345,0.0,0.0,0.0,0.902185092293535,0.0,1.977105122679373,2.025398497154315
132,150445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257674458210925
133,150450,14.590552617180377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,150460,0.0,0.0,0.0,0.0,0.0,3.514444366345681,0.0,0.0,0.0,0.0,0.0
135,150470,0.0,0.0,1.2717953935570845,0.0,0.0,0.0,0.0,1.4019543243281134,0.0,0.0,0.0
136,150480,0.0,0.0,0.0,0.0,0.0,0.0,1.7919862375456956,0.0,0.0,0.0,0.0
137,150490,0.0,5.098009227396702,2.5896001657344105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,150495,0.0,4.810236182596565,0.0,0.0,0.0,0.0,0.0,4.936808846761453,0.0,0.0,0.0
139,150506,0.0,2.7099536597924176,0.0,0.0,0.0,0.0,0.0,6.2889126470033325,6.438735432361085,0.0,0.0
140,150510,3.8488184127472866,0.0,0.0,1.9818070116332072,0.0,0.0,0.0,2.0180820148530834,0.0,0.0,0.0
141,150530,2.7716186252771617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,150540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,150550,1.7894849862209659,3.63550433533892,2.7637797451795074,0.9344921035417251,0.9486136012218143,0.0,0.0,1.0054293183189222,0.0,0.0,1.0473507263377286
144,150553,1.9715893967922242,0.0,0.0,0.5265347170665697,0.0,0.5663091368316137,0.0,3.7446404833082654,1.2991906042535502,2.6181951471752947,0.6881081155471147
145,150555,0.0,0.0,0.0,18.066847335140018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,150560,12.38696890870804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,150570,0.0,0.0,3.3670033670033668,3.4293552812071333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,150580,0.0,0.0,1.6857152489801424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,150600,3.3460483169376967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,150611,0.0,7.554581853894387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,150613,0.0,1.212650368645712,0.0,2.475339430919465,0.0,0.0,0.0,0.0,1.324415601615787,2.9822259334367174,4.493574188909859
153,150616,0.0,0.0,0.0,0.0,0.0,5.626195566557893,0.0,0.0,0.0,0.0,0.0
154,150618,0.0,3.9273441335297004,0.0,2.0009204233947617,0.0,0.0,0.0,8.419457365972763,4.257674458210925,8.373105584861426,0.0
155,150620,2.4737779536908766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,150630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,150635,4.829984544049459,4.879953152449737,0.0,15.271061338763046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,150650,1.4337739798698133,0.0,0.0,0.0,1.5325435625507655,0.0,1.6150131623572732,0.0,0.0,0.0,0.0
159,150655,0.0,0.0,0.0,5.159160088737553,5.149860953754248,0.0,0.0,0.0,0.0,0.0,0.0
160,150658,0.0,0.0,0.0,0.0,0.0,5.2815041723882965,5.5096418732782375,0.0,0.0,0.0,5.828864537188156
161,150660,4.044489383215369,0.0,0.0,0.0,0.0,0.0,0.0,4.311459860308701,0.0,0.0,0.0
162,150670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,150680,0.6607922237971103,0.33749350325006244,1.018859081600424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,150690,0.0,15.323322096230463,15.4273372415921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,150700,0.0,3.2667995165136716,3.3190613694447206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,150710,5.564830272676683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,150715,3.9435286694534266,0.0,0.0,4.089812277616457,0.0,0.0,4.236929073807304,0.0,12.96456352636128,0.0,4.568504728402394
168,150720,0.0,0.0,3.2271597766805433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,150730,0.0,0.0,0.0,0.0,0.0,0.0,1.0009509033581903,0.0,1.0953742346072535,1.4879181049875017,0.0
170,150740,6.315922440472431,6.470816617057073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,150745,0.0,4.134281461881925,0.0,0.0,0.0,0.0,3.9561656842188553,3.93251799126981,3.908692933083177,0.0,0.0
172,150746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65671641791045,0.0,0.0,0.0
173,150750,0.0,0.0,0.0,0.0,0.0,14.904240256352933,0.0,0.0,30.42056430146779,0.0,8.359107247345984
174,150760,1.7144424633109312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,150770,7.6042736017641905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,150790,0.0,0.0,4.0836327997386475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,150795,0.9646550393579256,0.9678574539541817,0.9970089730807576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,150800,1.590988640341108,0.0,0.0,0.0,0.0,1.691703884152118,0.0,0.0,0.0,0.0,0.0
179,150803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,150808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97167989064218,3.611281643855404,0.0
181,150810,0.8916788529443236,3.6193854283542652,2.7552004408320707,0.0,0.0,0.0,0.0,2.021856266238033,0.0,1.0415581710238517,0.0
182,150812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,150820,1.8800172961591246,0.0,1.9340489314379654,1.9541555116956209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,150830,1.6380284689347901,0.0,0.0,1.6933653943848006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,150835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349158521349305,0.0,0.0,0.0
186,150840,6.755235307363207,4.594532506317482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,160010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.281994595922377,37.47657713928795,0.0,0.0
188,160025,0.0,0.0,0.0,0.0,0.0,21.177467174925876,0.0,0.0,0.0,0.0,0.0
189,160027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.449779519843214,0.0,0.0,0.0
