,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110002,0.0,0.9315757603987144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.244851961889152
2,110012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577285632188838,0.0,0.0
3,110020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23443470758958923,0.26121323097257526,0.0
4,110030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28308762205371,0.0,0.0,0.0
5,110032,0.0,4.135478268061701,4.156448730204913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110094,0.0,0.0,4.6040515653775325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110170,0.0,0.0,0.0,0.0,7.467702188036741,0.0,0.0,0.0,0.0,0.0,0.0
8,120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.661603673613563,0.0
9,120010,0.0,4.037956793862306,0.0,0.0,8.555051758063136,0.0,0.0,0.0,0.0,0.0,0.0
10,120020,0.0,0.0,0.0,0.0,0.0,0.0,7.517007228855285,1.2630408972642535,3.824384274131865,3.8959015116097864,3.9271127866792335
11,120025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,120030,0.0,3.0902348578491967,0.0,0.0,0.0,0.0,0.0,0.0,3.094921234254588,0.0,0.0
13,120032,0.0,0.0,0.0,0.0,0.0,13.991884706870014,0.0,14.836795252225519,15.31159087429184,0.0,0.0
14,120033,0.0,5.583472920156337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.950719399457844
15,120034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.338062924120914,0.0,0.0,0.0
16,120035,0.0,0.0,0.0,0.0,0.0,0.0,6.612444620776301,0.0,7.042253521126761,7.005253940455341,0.0
17,120040,0.249280203412646,0.26079495518238693,0.2652118910403467,0.0,0.0,0.0,0.0,0.0,0.5955997093473419,0.0,0.0
18,120060,0.0,0.0,2.5363329697922743,2.5760581158710942,10.470930080364388,13.308136594714009,35.3616407801322,2.763499696015033,16.889039013680122,26.561992739721987,17.981299448573484
19,120070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6317395052722325,0.0
20,130002,0.0,6.286145335680161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,130008,0.0,7.7053475111727545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,130030,0.0,0.0,2.648866285229922,0.0,0.0,0.0,0.0,3.055020926893349,0.0,0.0,3.214710515318096
23,130040,0.0,3.60451285008831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,130050,3.1652581268002407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,130060,0.0,0.0,0.0,0.0,2.595178158980614,0.0,0.0,0.0,0.0,0.0,0.0
26,130063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,130068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,130083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.975049362771495,0.0,0.0,0.0
29,130120,0.0,2.359547910620325,1.1914832775322,4.814752401357761,30.410295709715484,12.296341838303103,16.81650604747429,9.132896693891396,18.443135860042947,10.44916481318386,4.473939303556782
30,130130,7.117437722419928,7.189847934716181,0.0,0.0,0.0,15.566625155666252,0.0,0.0,17.301786409446773,30.691793014547912,24.363503471799245
31,130140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260940455227288,0.0,0.0
32,130150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.663167716351762
33,130160,0.0,0.0,24.7537006782514,38.56908687686819,0.0,13.724324077039206,0.0,30.4202338012255,70.61211880488989,58.501302983566454,80.87752110397817
34,130165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.810133478616181
35,130180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.97560707614548,5.602240896358544
36,130185,0.0,0.0,0.0,0.0,2.209944751381215,2.247039525425252,0.0,2.4169768453618214,0.0,0.0,0.0
37,130190,1.0004502025911661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,130195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43781094527363,0.0,12.048192771084336
39,130220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43046944198406
40,130230,0.0,0.0,0.0,0.0,5.890322200624374,0.0,0.0,0.0,5.566688933422401,0.0,0.0
41,130250,2.0782243651024563,0.0,1.0489877268435959,0.0,0.0,1.0893839533743668,4.598493993217222,2.323474058412138,2.348961758902565,0.0,1.1726216301785903
42,130260,0.13983119578045383,0.09388507715475641,0.7161986467665302,0.19439075749704404,0.39598059893055537,0.6053949773405705,0.16113109733499906,0.8185878377493419,0.6657327915008113,4.198681613973212,0.11702681669504567
43,130300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.495109352676118
44,130330,3.9624361057177957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,130340,0.0,0.0,0.0,0.0,0.0,0.9155413138017854,0.0,0.0,0.9797581956773068,1.8648018648018647,0.0
46,130356,0.0,0.0,0.0,3.2754667540124465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
