,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,3.9312812045445606,0.0,0.0,0.0,0.0,0.0,0.0,12.284006223896485,0.0,0.0
1,110002,0.9419033983874614,1.8631515207974287,2.832968195210395,0.0,1.9443904335990667,0.9874690181595552,1.0782019903608742,3.276182155727859,0.0,0.0,0.0
2,110004,0.0,2.259708271662128,1.137954185964473,2.292894320500768,1.1553214104163778,1.164646005846523,2.5211143325349803,2.532960143872136,0.0,1.271051795360661,0.0
3,110006,0.0,5.415064710023285,37.555662857449434,5.31434341287134,0.0,0.0,0.0,0.0,0.0,0.0,5.4896794027228815
4,110007,0.0,0.0,0.0,56.5482922415743,22.37637055269635,0.0,0.0,0.0,0.0,0.0,0.0
5,110008,0.0,5.747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110009,6.240833775392392,3.0275507114744173,0.0,0.0,15.602084438480981,0.0,0.0,0.0,0.0,0.0,0.0
7,110010,0.0,2.10743714568713,2.1254888624383605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110011,0.0,1.7898373037890853,1.791922015553883,1.794108148839212,1.7963318902800482,0.0,0.0,0.0,1.9214880003074382,3.7076172997423207,0.0
9,110012,1.5636360793388946,1.5075339006685913,2.280328367284889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,110013,0.0,2.5900696728742005,5.277184094567139,5.381117658137595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110014,4.887824429346497,9.19667080516853,0.0,0.0,0.0,0.0,5.02739932632849,0.0,0.0,0.0,0.0
12,110015,8.25536598789213,2.515153801654971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110018,2.7446890267332713,10.51220730072797,0.0,0.0,0.0,0.0,0.0,0.0,2.9626118385969074,0.0,0.0
14,110020,1.154887773780583,1.155098991983613,1.95610883007087,0.9945340409111524,2.6315096971132337,1.8557007125890737,3.840063609524261,0.9179954651024024,2.344347075895892,0.7836396929177256,3.9558422515599205
15,110025,0.0,4.51997830410414,0.0,0.0,8.778475178861433,0.0,9.212768897692202,0.0,0.0,0.0,0.0
16,110028,1.8280867244342072,0.0,0.0,0.0,0.0,1.8064562747258703,0.0,0.0,0.0,1.980237232420444,0.0
17,110029,0.0,0.0,0.0,0.0,0.0,11.252391133115786,0.0,0.0,0.0,0.0,0.0
18,110030,1.0261883260816025,0.0,0.0,1.0893127525843944,1.113622949541744,2.279799833574612,0.0,0.0,0.0,0.0,1.4618814414151013
19,110032,0.0,0.0,4.156448730204913,0.0,4.201151115405621,0.0,4.560587403657591,0.0,0.0,0.0,0.0
20,110033,3.3605538192694153,0.0,0.0,0.0,0.0,0.0,4.216029343564231,0.0,4.434196523589925,4.476876930653177,4.618937644341802
21,110040,0.0,0.0,0.0,9.896091044037604,0.0,0.0,5.636343140570398,0.0,0.0,0.0,0.0
22,110045,0.0,0.0,0.0,0.0,0.0,2.735603884557516,2.9942809234362366,3.0396060670537097,0.0,8.647277548785057,0.0
23,110050,0.0,0.0,0.0,0.0,0.0,0.0,10.067451927917043,0.0,0.0,0.0,0.0
24,110080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.743981209630064,0.0,0.0,0.0
26,110094,0.0,0.0,0.0,0.0,0.0,5.151983513652756,0.0,0.0,0.0,0.0,0.0
27,110120,0.0,9.301460329271697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,110130,0.0,8.157937673356177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,110140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.040270346381301,0.0,0.0,0.0
30,110143,0.0,0.0,0.0,0.0,0.0,12.685525815045034,0.0,0.0,0.0,0.0,0.0
31,110146,0.0,0.0,0.0,41.254125412541256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,110148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110149,5.039814534825118,0.0,0.0,5.262603936427745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,110160,0.0,8.81057268722467,0.0,0.0,0.0,0.0,9.456264775413713,0.0,0.0,0.0,0.0
35,110180,0.0,0.0,0.0,0.0,24.018253872943436,0.0,0.0,0.0,0.0,0.0,0.0
36,120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.149870801033593,0.0,0.0,0.0
37,120010,0.0,0.0,0.0,0.0,0.0,0.0,4.4921611787430935,4.579383614965425,0.0,0.0,0.0
38,120013,9.890218573830483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,120017,17.45810055865922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,120020,0.0,0.0,0.0,3.680123652154712,0.0,0.0,0.0,1.2630408972642535,2.54958951608791,1.2986338372032622,0.0
41,120025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.496037417175523,0.0,21.09111361079865,0.0
42,120030,8.651766402307137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,120032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.790304752881731
44,120033,0.0,5.583472920156337,0.0,0.0,5.954153021732658,0.0,0.0,6.429214350006429,0.0,0.0,0.0
45,120034,10.711225364181663,0.0,0.0,0.0,0.0,0.0,12.15953307392996,0.0,0.0,0.0,0.0
46,120035,5.425935973955507,0.0,0.0,5.9189109203906485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,120038,0.0,5.4024851431658565,0.0,22.027644694091084,5.562044607597753,0.0,0.0,5.746796161140164,5.812939603557519,0.0,0.0
48,120039,8.532423208191126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,120040,2.991362440951752,2.0863596414590955,1.5912713462420802,4.0480367021994335,1.9234573871754854,2.239679277927401,1.4353215407315547,2.0449957493302637,1.4889992733683546,0.3268465194114148,5.308595279331648
50,120045,8.768084173608067,13.919821826280623,0.0,4.7209895194032665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,120050,0.0,0.0,0.0,0.0,0.0,2.48071246061869,0.0,5.166757084915653,0.0,2.7650279267820603,2.8134143596668917
52,120060,2.38231370306842,0.0,0.0,2.5760581158710942,0.0,0.0,0.0,0.0,5.629679671226707,0.0,0.0
53,130010,0.0,4.951475539710834,0.0,0.0,5.311802825879103,0.0,0.0,0.0,0.0,0.0,0.0
54,130070,8.829762185071814,2.9260299625468167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,130100,0.0,3.5289550764018776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,130110,0.0,2.6738682852482687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,130120,1.1866337573571293,0.0,1.1914832775322,1.2036881003394402,1.2164118283886192,0.0,0.0,0.0,0.0,0.0,0.0
58,130160,5.4881729872125575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,130170,0.0,1.8732555307869545,0.0,1.94924174496121,0.0,2.0351262795856484,2.176089132610872,0.0,0.0,0.0,0.0
60,130185,4.204242080258981,6.32817938279157,0.0,0.0,8.83977900552486,0.0,0.0,0.0,0.0,0.0,0.0
61,130190,2.0009004051823323,0.0,0.0,0.0,0.0,0.0,1.122788107428366,0.0,0.0,0.0,0.0
62,130210,0.0,0.0,21.459227467811157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,130240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.802137785753296
64,130250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161737029206069,0.0,0.0,0.0
65,130260,1.4449223563980231,1.3143910801665897,1.1459178348264483,1.4093329918535693,0.7424636229947914,0.655844558785618,1.1279176813449936,1.0914504503324558,1.4978987808768256,0.862742797391756,1.1702681669504567
66,130270,0.0,1.827886232360898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,130290,3.1869970520277273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,130353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,130356,0.0,0.0,3.197544285988361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,130380,2.231345947875759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,130406,0.0,0.0,0.0,1.6385921216490793,0.0,1.7148540659189904,0.0,0.0,0.0,0.0,0.0
72,130420,0.0,0.0,0.0,0.0,0.0,0.0,1.639344262295082,0.0,0.0,0.0,0.0
73,140005,0.0,6.276281930584322,0.0,0.0,6.134592969756457,0.0,0.0,0.0,0.0,0.0,0.0
74,140010,3.463212689211293,5.421360159026564,3.0635471587131873,2.1826300067973334,4.7634169577643695,3.8835454180636644,2.3572277654491023,2.751589903040851,3.5179308937655227,1.1240122742140344,0.38324454834629973
75,140015,8.158603247124091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,140017,0.0,0.0,0.0,0.0,6.339546088500064,0.0,0.0,0.0,0.0,0.0,0.0
77,140020,0.0,4.806074878646609,0.0,0.0,0.0,0.0,5.2578999947420995,0.0,5.439512619669277,0.0,0.0
78,140023,10.050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324377618930244,0.0,0.0
79,140040,0.0,0.0,0.0,0.0,0.0,10.25220422390814,0.0,0.0,22.406453058480842,0.0,0.0
80,140045,12.836970474967908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,140050,0.0,0.0,13.107877834578582,26.609898882384247,13.511687609782461,13.728720483250962,0.0,0.0,0.0,0.0,0.0
82,150010,0.639828014229775,0.0,0.658180525754604,0.0,0.0,0.0,0.6924488453415504,0.7003536786076969,0.0,0.0,0.0
83,150020,12.609658998793076,0.0,0.0,1.8496596626220776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
