,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
873,230610,0.0,0.0,4.218697266284171,0.0,0.0,8.619946556331351,13.191451939143436,8.874295602786528,8.949747169642459,30.031318374876655,0.0
874,230620,0.0,25.84647195657793,0.0,0.0,13.137151865475564,13.215276860050219,0.0,0.0,27.31867231252561,0.0,12.766500702157538
875,230625,7.591477301482868,17.807173747138133,17.97960598977731,12.973533990659055,15.735228554194748,7.956504442381648,10.865431629271473,22.024006166721726,8.371002846140968,0.0,6.176270767710456
876,230630,5.742725880551301,3.8502262007892964,3.8806317668516432,0.0,3.947030846046062,7.966381868514867,2.0354162426216162,14.312586897849023,4.135136252739528,2.1117540228914136,2.1281576539190024
877,230640,7.023842041596753,2.3535872592476363,3.9608980147979147,3.201280512204882,7.2807876194251415,0.8181966944853543,1.6761649346295675,5.946313285762827,24.124413044414766,6.99050165587508,3.55044291775399
878,230650,4.966969651815427,0.0,0.0,0.0,0.0,0.0,10.52133200063128,5.313213963126295,16.10651777085794,10.746910263299302,16.31321370309951
879,230655,2.4128362890577875,2.4254183846713557,7.348978491989613,2.47537006782514,2.5028156676260793,2.532030181799767,2.594235608477962,0.0,0.0,2.737026494416466,5.557408024897188
880,230660,0.0,4.836759371221282,0.0,0.0,0.0,0.0,5.154373485902789,0.0,5.292685508627077,0.0,0.0
881,230670,16.572754391779913,0.0,16.68799020971241,5.556481635828193,0.0,5.5432372505543235,5.605695386512696,5.601927062909641,11.193821010802038,10.863070990168922,21.752134428190764
882,230680,0.0,0.0,17.857142857142858,0.0,0.0,0.0,18.77581674802854,9.498480243161094,0.0,0.0,0.0
883,230690,11.517751734861355,5.80585229911751,11.593194794655536,0.0,0.0,2.883256927024767,11.656030538800012,8.730574471800244,2.905625290562529,19.181760885649304,19.238697265356603
884,230700,14.720169576353522,11.855364552459989,8.926711696967894,2.9878394932624217,6.001680470531749,0.0,0.0,6.167509559639817,6.203666366822792,9.27299703264095,9.335905894068588
885,230710,10.995455211845771,11.079923179199291,132.96890005171014,88.65248226950355,7.388525619712587,7.3890715631580886,44.89337822671156,56.15874204417821,26.22017455144773,120.40033110091053,127.896479085164
886,230720,25.31004808909137,0.0,12.776287210936502,0.0,0.0,0.0,13.07702366941284,13.00221037576388,0.0,0.0,13.33155579256099
887,230725,0.0,0.0,15.605493133583021,0.0,10.743446497636443,10.933741526350317,11.27141568981064,28.768699654775602,5.881660981061052,11.848341232227488,12.160272390101538
