,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,3.8983315141119603,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,1.8838067967749228,0.0,0.9443227317367984,0.9578452313675155,0.9721952167995334,0.0,0.0,0.0,0.0,0.0,0.0
2,110004,0.0,0.0,0.0,0.0,1.1553214104163778,0.0,5.042228665069961,3.799440215808205,0.0,0.0,0.0
3,110005,0.0,0.0,5.56823876607829,5.559879906594018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,110008,0.0,0.0,0.0,0.0,12.30163611760364,0.0,0.0,0.0,0.0,0.0,0.0
5,110009,0.0,0.0,0.0,0.0,0.0,6.30934729802202,6.851896262290589,0.0,0.0,0.0,0.0
6,110010,0.0,0.0,0.0,4.2889003259564245,2.1643616215397268,0.0,0.0,0.0,0.0,0.0,0.0
7,110011,1.9255579304103363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110012,0.0,0.0,0.0,1.5335188891189167,0.0,0.0,0.0,0.0,0.0,0.9008197459688315,0.9032852484486076
9,110013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.015772490123345,0.0
10,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110015,0.0,2.515153801654971,0.0,2.504759042180142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,110018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110020,0.9624064781504857,0.9625824933196775,0.586832649021261,2.187974890004535,0.0,1.0309448403272632,0.0,0.0,0.0,1.5672793858354512,0.5274456335413227
14,110028,0.0,0.0,0.0,0.0,1.791889906284158,0.0,0.0,0.0,0.0,0.0,0.0
15,110029,0.0,0.0,0.0,0.0,0.0,0.0,11.798017932987259,0.0,0.0,0.0,0.0
16,110030,2.052376652163205,1.045696957021855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
