,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,7.862562409089121,27.444522857366895,15.638439283759482,0.0,7.773631840796019,4.15472184137272,4.127455836222553,0.0,4.106101667077277,0.0
1,110002,4.709516991937307,3.7263030415948575,0.9443227317367984,5.747071388205094,2.9165856503986,0.9874690181595552,37.737069662630596,34.94594299443049,3.3202735905438607,22.211571059491938,115.86526524869652
2,110003,0.0,0.0,0.0,15.735641227380016,15.566625155666252,0.0,0.0,0.0,15.850372483753368,0.0,0.0
3,110004,11.79064530201738,16.94781203746596,20.483175347360515,11.46447160250384,8.087249872914645,8.15252204092566,3.781671498802471,3.799440215808205,0.0,0.0,3.8332289843220937
4,110005,12.162490878131841,0.0,5.56823876607829,5.559879906594018,0.0,5.542929992794191,0.0,5.903536218194699,0.0,0.0,0.0
5,110006,0.0,0.0,5.365094693921348,0.0,5.26288090100521,0.0,0.0,5.453157378121933,0.0,5.611042531702391,0.0
6,110007,0.0,0.0,11.429877700308607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,0.0,5.747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,12.481667550784785,9.08265213442325,0.0,3.087849312953528,0.0,0.0,23.98163691801706,13.810724027207126,3.479350057409276,0.0,13.977705559632385
9,110010,8.736867396195095,0.0,0.0,4.2889003259564245,2.1643616215397268,0.0,2.3695559452158665,2.384699766299423,7.203572972194209,0.0,0.0
10,110011,9.627789652051682,3.5796746075781707,0.0,3.588216297678424,0.0,0.0,3.863614411281754,1.9274136036852147,0.0,1.8538086498711603,3.706792697618386
11,110012,10.163634515702816,7.537669503342957,5.320766190331407,4.60055666735675,3.094969127682951,3.1243653632855826,3.3871896487484334,1.7041145846646728,1.7154571264377676,3.603278983875326,3.6131409937944303
12,110013,2.5577410031460213,0.0,0.0,0.0,2.7463473580138418,0.0,0.0,3.146633102580239,0.0,0.0,3.1042403923759854
13,110014,0.0,4.598335402584265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650355972426263,0.0
14,110015,16.51073197578426,5.030307603309942,5.020080321285141,0.0,2.4993751562109474,0.0,0.0,0.0,2.6356711736643734,0.0,2.6923698239190137
15,110018,16.46813416039963,18.39636277627395,5.292965648652941,7.99744081893794,13.430029546065002,10.828663472210943,0.0,20.599746917395017,0.0,0.0,0.0
16,110020,3.4646633213417486,4.042846471942646,2.347330596085044,4.17704297182684,3.6436288113875546,4.123779361309053,3.6141775148463635,6.884965988268017,4.688694151791784,0.7836396929177256,1.5823369006239683
17,110025,15.45674687000876,22.599891520520703,13.430630791959528,0.0,0.0,0.0,0.0,4.54359580171748,4.480487477037502,4.440694524623651,0.0
18,110026,0.0,0.0,0.0,0.0,26.961445133459154,0.0,0.0,29.886431560071724,0.0,0.0,30.67484662576687
19,110028,7.312346897736829,3.504222588218804,1.7647889312438234,3.556061306496924,0.0,3.6129125494517407,1.9553400336318485,3.9293502819308825,7.893905904641616,0.0,1.99008935501204
