,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,3.9096098209398704,0.0,0.0,0.0,0.0,8.189337482597658,0.0,0.0
1,110002,5.651420390324768,9.315757603987144,4.721613658683991,7.662761850940124,5.8331713007972,1.9749380363191105,5.391009951804371,1.0920607185759528,0.0,1.1690300557627336,3.546895874960098
2,110003,0.0,0.0,0.0,15.735641227380016,0.0,0.0,0.0,0.0,15.850372483753368,0.0,0.0
3,110004,2.358129060403476,0.0,2.275908371928946,3.439341480751152,0.0,0.0,1.2605571662674901,0.0,1.2722484446762765,1.271051795360661,1.277742994774031
4,110005,0.0,0.0,5.56823876607829,5.559879906594018,0.0,5.542929992794191,0.0,0.0,0.0,6.016123210203345,0.0
5,110006,0.0,5.415064710023285,0.0,0.0,0.0,0.0,5.526999392030066,5.453157378121933,5.375766046661649,0.0,0.0
6,110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.361054305839582,0.0,10.244851961889152
7,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,0.0,3.0275507114744173,0.0,0.0,0.0,0.0,3.4259481311452946,0.0,0.0,0.0,0.0
9,110010,6.552650547146321,4.21487429137426,4.250977724876721,2.1444501629782122,2.1643616215397268,2.1852669303555428,2.3695559452158665,2.384699766299423,0.0,2.4532652961091213,0.0
10,110011,0.0,0.0,1.791922015553883,7.176432595356848,5.388995670840145,0.0,0.0,1.9274136036852147,0.0,0.0,1.853396348809193
11,110012,3.127272158677789,4.522601702005773,1.5202189115232594,7.667594445594583,1.5474845638414756,3.1243653632855826,0.0,1.7041145846646728,6.86182850575107,0.0,1.8065704968972152
12,110013,61.38578407550451,18.130487710119404,7.915776141850709,2.6905588290687974,2.7463473580138418,2.806387337580333,0.0,0.0,0.0,3.015772490123345,0.0
13,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,110015,2.7517886626307098,2.515153801654971,0.0,7.514277126540426,12.496875781054737,2.493827776253772,0.0,2.652379184128163,0.0,2.7229407760381212,0.0
15,110018,2.7446890267332713,0.0,0.0,0.0,0.0,5.4143317361054715,0.0,5.885641976398576,2.9626118385969074,0.0,0.0
16,110020,2.1172942519310687,6.545560954573807,15.45325975755987,10.939874450022675,11.943005548436984,3.505212457112695,2.2588609467789773,3.2129841278584084,1.4066082455375353,0.0,0.26372281677066134
17,110025,0.0,0.0,0.0,4.433213636565146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110026,0.0,0.0,0.0,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,30.67484662576687
19,110028,1.8280867244342072,5.256333882328206,0.0,1.778030653248462,0.0,0.0,1.9553400336318485,1.9646751409654413,0.0,3.960474464840888,0.0
20,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,6.157129956489615,4.18278782808742,8.533788468718331,4.357251010337578,7.79536064679221,6.839399500723837,3.7680868167202575,8.98161335437597,7.875359313268668,1.4313113674748805,1.4618814414151013
22,110032,0.0,4.135478268061701,4.156448730204913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,110033,0.0,3.461285521442664,7.0783932047425235,0.0,0.0,0.0,0.0,4.320960981722335,4.434196523589925,0.0,0.0
24,110034,6.792555359326178,5.971218725741924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,110037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
