,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,448.9144041092934,400.99068286354526,352.85815102328866,293.22073657049026,440.51146109465145,431.4365671641791,469.4835680751174,511.8045236915965,438.12955531897467,205.30508335386386,252.2683810066322
1,110002,61.22372089518499,96.88387908146629,63.269623026365494,68.96485665846112,84.5809838615594,73.07270734380708,45.284483595156715,52.418914491645744,73.04601899196494,129.76233618966344,55.56803537437486
2,110003,147.1129091577786,0.0,127.20623310542216,15.735641227380016,46.699875466998755,46.18937644341801,114.15525114155251,80.37293039704227,110.95260738627358,164.30171769977593,14.755791648221928
3,110004,76.63919446311297,65.53153987820173,81.93270138944206,81.39774837777726,93.5810342437266,78.03128239171704,70.59120131097946,77.25528438810015,73.79040979122404,59.739434381951064,61.3316637491535
4,110005,164.19362685477986,139.40002230400358,111.3647753215658,194.59579673079062,83.2731915838561,94.22980987750125,89.01020650367909,183.00962276403567,217.2636523781562,541.451088918301,142.99332697807435
5,110006,166.38935108153078,151.62181188065196,53.650946939213476,116.91555508316948,78.94321351507816,177.1756122980719,105.01298844857126,185.4073508561457,247.28523814643586,201.99753114128606,148.22134387351778
6,110007,39.64583058015065,69.2920660584363,34.28963310092582,33.92897534494458,33.56455582904453,11.066843736166446,11.723329425556859,46.21606008087811,124.97159736423541,72.31404958677686,51.224259809445755
7,110008,123.2147857742929,126.43678160919539,99.81797897950794,36.033871839529155,270.63599458728015,31.53977165205324,6.966213862765588,0.0,7.299270072992702,6.91945751453086,7.156659271452087
8,110009,149.78001060941742,93.85407205570694,97.82342871117633,123.51397251814112,131.05750928324025,91.48553582131929,58.24111822947001,86.31702517004454,76.54570126300406,114.2184687802852,90.85508613761051
9,110010,141.97409518817028,214.95858886008725,163.6626424077538,143.67816091954023,80.08137999696989,135.48654968204366,189.56447561726932,226.54647779844515,146.47265043461556,56.425101810509794,66.59924520855431
10,110011,84.7245489380548,50.1154445060944,35.83844031107766,41.26448742330187,66.46427994036179,28.77853121571308,48.29518014102192,67.45947612898252,97.99588801567933,96.39804979330033,81.54943934760449
