,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110003,0.0,0.0,0.0,0.0,15.566625155666252,0.0,0.0,0.0,0.0,0.0,0.0
2,110004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277742994774031
3,110006,0.0,0.0,0.0,0.0,0.0,0.0,5.526999392030066,0.0,0.0,0.0,0.0
4,110008,0.0,0.0,0.0,0.0,0.0,0.0,6.966213862765588,0.0,0.0,0.0,0.0
5,110009,0.0,3.0275507114744173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110012,3.909090198347237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110013,0.0,0.0,0.0,2.6905588290687974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110015,0.0,0.0,0.0,2.504759042180142,0.0,0.0,2.6679472813617204,0.0,0.0,0.0,0.0
9,110018,0.0,0.0,0.0,0.0,0.0,2.7071658680527357,0.0,0.0,0.0,0.0,0.0
10,110020,0.19248129563009714,0.5775494959918065,0.19561088300708698,0.19890680818223044,0.40484764570972825,0.0,0.45177218935579544,0.0,0.23443470758958923,0.0,0.0
11,110025,0.0,0.0,0.0,0.0,4.389237589430716,0.0,4.606384448846101,0.0,0.0,0.0,0.0
12,110029,0.0,0.0,0.0,0.0,0.0,11.252391133115786,0.0,0.0,0.0,0.0,0.0
13,110034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.015037593984962,5.9297912713472485,0.0,0.0
14,110040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732630130703967,0.0,0.0,0.0
15,110045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8824258495950192,0.0
16,110094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.716367788300088,0.0
17,110120,0.0,0.0,0.0,0.0,0.0,0.0,9.801038910124474,9.73046608932568,0.0,0.0,0.0
18,110143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110145,0.0,16.937669376693766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,110150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602890571231933,0.0,0.0,0.0
21,120020,0.0,1.2103313887342355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,120030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,120032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.790304752881731
24,120038,5.111167901865576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,120040,0.0,0.0,0.0,0.0,0.0,0.0,0.28706430814631095,0.0,0.0,0.0,0.663574409916456
26,120042,0.0,0.0,0.0,0.0,0.0,6.2625250501002,0.0,0.0,0.0,0.0,0.0
27,120045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,120050,0.0,0.0,0.0,0.0,0.0,0.0,2.540263171264543,0.0,0.0,0.0,0.0
29,120060,0.0,0.0,0.0,0.0,0.0,2.6616273189428017,0.0,0.0,0.0,0.0,0.0
30,130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371369600471768,0.0
31,130014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,130040,0.0,0.0,3.624633005908152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,130050,0.0,0.0,0.0,0.0,0.0,0.0,3.5616340777148556,0.0,0.0,0.0,0.0
34,130063,0.0,0.0,0.0,0.0,0.0,0.0,24.755539051862854,0.0,0.0,0.0,0.0
35,130070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346720214190094,0.0,0.0
36,130090,0.0,0.0,0.0,0.0,0.0,13.555645926528397,0.0,0.0,0.0,0.0,0.0
37,130100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8528221922558274,0.0,0.0,0.0
38,130120,0.0,0.0,0.0,1.2036881003394402,0.0,0.0,0.0,2.609399055397542,0.0,0.0,0.0
39,130140,0.0,0.0,0.0,2.9390154298310067,8.933889219773674,0.0,0.0,3.2237266279819474,0.0,0.0,0.0
40,130150,0.0,0.0,0.0,0.0,0.0,0.0,5.909117768717131,6.011421701232342,18.373346398824104,11.354604292040422,5.831583858175881
41,130170,1.8518175589340937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,130180,0.0,0.0,0.0,0.0,0.0,3.9429067108272218,0.0,0.0,0.0,0.0,0.0
43,130185,0.0,0.0,0.0,4.349338900487126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,130190,0.0,0.0,2.030395013349847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,130200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,130230,0.0,0.0,0.0,0.0,0.0,5.755064456721915,0.0,0.0,0.0,0.0,0.0
47,130240,0.0,4.458215376384834,0.0,2.311443959041213,0.0,2.4038461538461537,0.0,0.0,0.0,0.0,0.0
48,130250,0.0,1.036699149906697,1.0489877268435959,1.0618529333687283,3.2259452019441697,0.0,0.0,2.323474058412138,2.348961758902565,0.0,0.0
49,130260,0.0,0.0,0.23873288225551006,0.04859768937426101,0.2474878743315971,0.20179832578019014,0.16113109733499906,0.5457252251662279,0.22191093050027044,0.5176456784350536,0.1755402250425685
50,130280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.539859287574095
51,130340,0.0,0.0,0.0,0.0,0.0,0.0,0.9631313325885118,0.0,0.0,0.0,0.0
52,130350,0.0,0.0,0.0,5.160491278769739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,130380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,130406,0.0,0.0,1.6039521380681998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,130410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,130420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.900119236234748,0.0,0.0,3.0910467829930606
57,140010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3439487378801064,0.0,0.0,0.0
58,140020,0.0,0.0,0.0,0.0,0.0,5.077173030056864,0.0,0.0,0.0,0.0,0.0
59,140028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52604887044721,0.0,0.0
60,150010,1.27965602845955,0.6519754857217369,0.0,0.0,0.671713473900573,0.0,0.6924488453415504,0.0,0.0,0.0,0.0
61,150020,0.0,0.0,1.849112426035503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,150030,0.0,2.6216442953020134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0643826801090923,0.0
63,150034,0.0,0.0,3.7740121523191306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
