,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,3.9312812045445606,0.0,0.0,0.0,0.0,0.0,8.254911672445106,4.094668741298829,4.106101667077277,0.0
1,110002,3.7676135935498456,2.794727281196143,0.0,5.747071388205094,0.9721952167995334,1.9749380363191105,0.0,1.0920607185759528,1.1067578635146202,2.338060111525467,3.546895874960098
2,110003,73.5564545788893,80.33419023136247,159.0077913817777,173.09205350118017,202.36612702366125,92.37875288683603,97.84735812133071,112.52210255585919,15.850372483753368,29.873039581777448,73.77895824110963
3,110004,1.179064530201738,0.0,0.0,3.439341480751152,0.0,1.164646005846523,1.2605571662674901,2.532960143872136,2.544496889352553,5.084207181442644,5.110971979096124
4,110005,72.97494526879105,100.36801605888257,105.79653655548749,144.55687757144446,105.47937600621773,83.14394989191287,83.07619273676715,106.26365192750457,93.95184967704051,30.080616051016726,59.580552907530986
5,110006,36.975411351451285,102.88622949044242,64.38113632705617,154.11595897326885,257.8811641492553,145.90932777488274,121.59398662466147,76.34420329370705,102.13955488657133,44.88834025361913,49.40711462450592
6,110007,145.3680454605524,57.743388382030254,80.00914390216025,203.5738520696675,145.4464085925263,66.40106241699867,82.063305978898,138.6481802426343,102.24948875255625,51.65289256198347,51.224259809445755
7,110008,5.6006720806496775,0.0,5.871645822323997,6.0056453065881925,0.0,0.0,13.932427725531175,0.0,0.0,0.0,0.0
8,110009,3.120416887696196,0.0,0.0,3.087849312953528,0.0,0.0,3.4259481311452946,6.905362013603563,0.0,13.844662882458813,0.0
9,110010,43.68433698097547,54.79336578786538,65.89015473558919,32.166752444673186,30.301062701556173,43.70533860711086,73.45623430169186,59.617494157485574,14.407145944388418,22.07938766498209,0.0
10,110011,5.776673791231009,3.5796746075781707,0.0,5.382324446517636,0.0,1.7986582009820675,0.0,0.0,1.9214880003074382,7.415234599484641,3.706792697618386
11,110012,3.909090198347237,9.045203404011547,9.881422924901186,25.303061670462125,29.40220671298804,27.33819692874885,15.24235341936795,31.52611981629645,34.30914252875535,24.322133141158453,24.388701708112404
12,110013,5.1154820062920425,5.180139345748401,0.0,0.0,0.0,0.0,3.0861339999382777,0.0,6.429421030636192,3.015772490123345,3.1042403923759854
13,110014,0.0,0.0,0.0,0.0,0.0,0.0,5.02739932632849,0.0,0.0,0.0,0.0
14,110015,2.7517886626307098,0.0,2.5100401606425704,2.504759042180142,0.0,0.0,0.0,2.652379184128163,2.6356711736643734,8.168822328114363,5.384739647838027
15,110018,19.212823187132898,7.8841554755459775,5.292965648652941,5.3316272126252935,0.0,10.828663472210943,5.859088911674235,0.0,0.0,5.885122410546139,5.916634618229152
16,110020,11.356396442175733,20.406748858377163,36.97045688833944,21.87974890004535,33.80477841676231,100.82640538400634,84.70728550421164,83.07858959176741,68.45493461616006,67.65422682189698,30.85556956216738
17,110025,0.0,0.0,13.430630791959528,8.866427273130292,13.167712768292146,13.033844549680671,4.606384448846101,0.0,17.921949908150008,8.881389049247302,0.0
18,110028,1.8280867244342072,7.008445176437608,1.7647889312438234,1.778030653248462,1.791889906284158,0.0,0.0,0.0,0.0,1.980237232420444,3.98017871002408
19,110030,135.45685904277153,170.44860399456238,243.21297135847246,298.47169420812406,312.9280488212301,253.05778152678195,272.5582797427653,346.4336579545017,185.0709438618137,143.13113674748803,74.55595351217016
20,110032,0.0,8.270956536123402,8.312897460409825,0.0,8.402302230811243,4.225114078080108,9.121174807315182,0.0,4.5821114369501466,4.3101590448687555,4.294979169351029
21,110033,16.802769096347077,38.07414073586931,17.695983011856306,21.73913043478261,14.856081708449398,3.8128646051778703,16.864117374256924,21.604804908611676,8.86839304717985,26.861261583919056,0.0
22,110034,0.0,0.0,5.916459590580996,23.4425364824474,0.0,0.0,12.192148256522799,6.015037593984962,53.368121442125236,5.8387341624335845,23.516961608560173
23,110037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.796663028223921,0.0,0.0
24,110040,0.0,9.562057754828839,4.861685060041811,0.0,5.040068544932211,0.0,0.0,5.732630130703967,0.0,5.691843588138198,5.824451045488963
25,110045,0.0,2.561212990472288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8824258495950192,0.0
26,110060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.461148943600488,0.0,0.0
27,110070,7.138268256121065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,110080,0.0,3.9578880709253546,32.363768760872205,0.0,21.21070716497688,87.05872110738693,72.16048491845865,68.99270648531441,45.49590536851684,11.39795976520203,5.83192395171167
29,110092,110.23332720925958,132.1627489851789,173.67811655731379,246.8160726626518,293.31445332254475,124.53300124533001,194.9317738791423,176.15971814445098,156.55105973025047,89.2515619023333,65.5050438883794
30,110094,0.0,8.91146459920688,0.0,0.0,0.0,0.0,0.0,6.035003017501508,0.0,0.0,0.0
31,110100,24.70660901791229,0.0,0.0,0.0,0.0,0.0,9.9601593625498,0.0,0.0,0.0,8.479606546256255
32,110110,0.0,9.699321047526674,0.0,0.0,10.171905197843556,62.10537211468792,0.0,22.988505747126435,0.0,12.143290831815422,12.330456226880393
33,110120,0.0,9.301460329271697,0.0,0.0,0.0,9.175153683824204,0.0,0.0,0.0,0.0,0.0
34,110130,0.0,0.0,0.0,0.0,0.0,8.019889325527307,8.557247989046722,0.0,16.85061926025781,0.0,0.0
