,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
1437,251520,57.703404500865545,28.60411899313501,28.826751225136928,29.069767441860463,29.31691586045148,29.585798816568047,0.0,61.31207847946045,61.74745291756715,94.63722397476342,0.0
1438,251530,32.4161470548977,36.05518340702507,45.74652612317252,36.385920563790265,63.505503810330225,67.69825918762089,43.508355581924256,35.74407244132014,31.903650974058344,56.62514156285391,48.22814007129377
1439,251540,27.96420581655481,9.022013713460844,9.095870474804439,9.174311926605505,18.513375914097935,46.724605177086254,19.23076923076923,38.77096055054764,9.775171065493646,0.0,29.979014689717197
1440,251550,58.694057226705795,80.25096665937112,73.32991127080736,66.35210852255972,44.48398576512455,59.661421433365646,45.79803068468056,61.35910415707931,69.38555238609206,85.83021223470662,54.85033693778405
1441,251560,0.0,0.0,0.0,63.41154090044388,0.0,0.0,31.55569580309246,31.377470975839344,62.421972534332085,31.269543464665414,31.026993484331367
1442,251570,64.74587245063128,32.25806451612903,0.0,32.48862897985705,65.21030322791,32.733224222585925,33.4001336005344,33.50083752093803,0.0,0.0,0.0
1443,251580,56.8101121999716,14.245014245014245,56.85048322910745,14.17836381681554,0.0,42.319085907744395,0.0,99.55909543450433,99.23447689254324,75.80543272267846,114.43102352193262
1444,251590,48.93165878323275,49.23682914820286,48.99559039686428,16.252234682268814,64.6725949878739,16.08234158893535,16.194331983805668,16.113438607798905,48.09233728759218,29.42041776993233,58.910162002945505
1445,251593,40.338846308995564,19.825535289452816,20.12477359629704,20.44153720359771,20.785699438786114,42.301184433164124,0.0,0.0,0.0,22.670596236681025,0.0
1446,251597,38.70468326667527,64.14368184733803,38.689708537529015,12.966804979253112,91.27656800104316,65.59097468188378,0.0,13.493455673998112,54.325682466385985,26.301946344029457,92.80127270316851
1447,251600,135.37906137184115,132.6963906581741,135.58811344205492,153.36275903344057,96.56453110492109,79.45215845030457,41.78854993731718,60.365968685153746,89.92468807373825,50.087653393438515,99.47067391381577
1448,251610,26.95962795713419,0.0,13.465293206759576,6.796248470844095,6.863889079552475,13.871549452073797,21.439291074108482,36.05422555523508,21.83565033845258,7.340527049842179,29.653791978649274
1449,251615,0.0,0.0,0.0,57.55395683453237,0.0,59.241706161137444,61.42506142506142,62.247121070650486,63.03183107469272,0.0,32.84072249589491
1450,251620,28.918031838753052,4.313195502774823,8.671021446326378,7.265118712039755,4.383785837449222,4.409819197412906,3.0094647666912437,22.68053707511794,9.117571079064538,21.23464280297285,10.675939482674476
1451,251630,130.45540796963948,188.71262605413693,171.882408724514,107.24499523355577,191.720088670541,192.82916541126846,160.345359235276,167.29661069459073,180.43802887008462,70.23705004389817,70.97232079489
1452,251640,9.18526683200147,0.0,9.177679882525696,0.0,27.91996277338297,0.0,0.0,0.0,0.0,20.296326364927946,0.0
1453,251650,26.34178465591044,98.19324430479183,72.40176397024946,71.54006243496359,32.7139492279508,46.08294930875576,20.225173599406727,39.95737879595098,20.083009773731423,45.94381727487529,26.44802962179318
1454,251660,13.685507048036131,40.92490280335584,41.05371193978789,20.59308072487644,41.328006612481055,27.649132508467545,70.51191651389084,84.84762780173938,63.81620931716657,89.73562504314212,48.5638962120161
1455,251670,86.25265392781317,26.331380422618658,53.03281405369572,26.712969146520635,40.379567938623055,13.569441617477441,55.74136008918617,133.28656611715186,183.70663463576628,77.590463426677,28.44141069397042
1456,251675,0.0,32.615786040443574,0.0,0.0,0.0,0.0,0.0,70.42253521126761,0.0,0.0,0.0
1457,251680,63.38474540460595,116.0092807424594,63.391442155309036,52.92685508627077,63.63347120585428,21.253985122210416,97.3393900064893,43.32286364128669,65.05475441830207,10.032102728731942,0.0
1458,251690,104.57516339869282,78.01326225458328,52.26367021624093,6.566850538481744,39.61180431768667,79.67069446288673,67.93016778751443,102.36113006687594,34.28414701042238,40.09891064626078,6.731740154830023
1459,251700,30.29690971520905,0.0,20.199979800020202,10.112245929821013,30.382823577071097,30.419793145406608,20.622808826562178,64.4676050284732,32.25806451612903,31.746031746031747,53.00540655146825
1460,251710,35.98416696653472,35.46099290780142,0.0,0.0,0.0,37.48125937031484,38.8651379712398,39.38558487593541,279.55271565495207,77.88161993769471,0.0
1461,251720,37.572797294758594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462,251740,0.0,89.086859688196,0.0,90.57971014492753,0.0,0.0,47.4158368895211,286.6698518872432,192.77108433734938,47.596382674916704,48.07692307692308
1463,260005,198.75127983778685,169.0753190290246,175.77533084149914,175.452830571388,176.1692854451584,94.08299756611376,29.398485977972133,24.250603629155552,9.531071292413268,10.387883572600918,2.0905194940942824
1464,260010,115.86861038506103,113.46138260799091,100.36347854391579,84.44795554223761,79.34987823897994,126.44657632150417,96.0018070928394,76.58488157708126,48.44547034852241,73.18171582976807,70.79345302146457
1465,260020,56.537828947368425,41.213744783885424,15.604681404421326,42.0366770006831,10.620784876002336,53.69127516778523,38.94297635605007,44.9842555105713,79.59972708664999,40.126110633419316,29.014100853014565
1466,260030,165.97846328232532,97.38678785911378,122.67931626727734,115.4353562005277,128.88741061034426,75.49702206190756,77.99298063174314,48.072720916003846,22.045855379188712,8.853083086184764,0.0
1467,260040,128.9296099193504,120.9755024607517,55.49389567147614,109.24981791697013,76.3920325939339,71.47349762707988,50.31818854521237,104.64629552113854,108.93905465109242,100.67550012990388,88.21799647128013
1468,260050,57.87706910522051,76.58922644881287,86.38602881090799,58.732321571207066,87.48906386701663,59.512473814511516,46.59375153268919,37.02698032633112,54.99037668408029,60.49606775559589,43.124223129803916
1469,260060,68.7096330905593,89.55018254460289,83.15432055990576,118.54124538037793,119.2982456140351,42.38784881667256,29.109962884797323,79.40518299285354,36.33456870866943,13.41111781667002,20.40261153427639
1470,260070,164.16938110749186,125.43444743512687,167.27215702673743,154.22820546333813,141.1838527504706,67.98807593745097,13.35113484646195,13.357198194106804,13.363981397337895,34.05704555129843,5.642385600631947
1471,260080,95.82298880613267,104.82180293501048,69.91173643275366,87.42787200559538,83.09643560026241,122.52220715004594,53.64087434625185,93.87153010594072,169.92353440951572,102.55495607972534,53.528414666785615
