,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,82.01320844304398,70.7630616818021,105.85744530698659,179.84205176323402,202.71323873382192,159.3594527363184,62.320827620590805,28.892190853557867,0.0,4.106101667077277,0.0
1,110002,23.547584959686535,23.28939400996786,23.608068293419958,13.40983323914522,19.443904335990666,5.924814108957332,4.312807961443497,0.0,5.533789317573102,1.1690300557627336,0.0
2,110003,36.77822728944465,112.46786632390746,0.0,0.0,31.133250311332503,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,20.044097013429546,15.8179579016349,7.965679301751312,3.439341480751152,9.242571283331023,30.280796152009597,26.471700491617298,24.063121366785293,30.533962672230633,21.607880521131236,12.777429947740313
4,110005,54.73120895159329,61.33600981376157,150.3424466841138,83.39819859891027,66.61855326708489,11.085859985588382,5.9340137669119395,0.0,0.0,0.0,0.0
5,110006,49.30054846860172,146.2067471706287,118.03208326626965,63.77212095445608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110007,13.215276860050219,11.54867767640605,34.28963310092582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,28.003360403248394,22.988505747126435,41.10152075626798,6.0056453065881925,55.35736252921639,12.615908660821296,0.0,0.0,0.0,0.0,0.0
8,110009,0.0,12.11020284589767,3.0569821472242604,0.0,0.0,0.0,20.555688786871766,24.168767047612473,3.479350057409276,3.4611657206147033,0.0
9,110010,24.02638533953651,31.611557185306946,25.50586634926033,72.91130554125922,43.28723243079453,34.964270885688684,35.543339178238,33.38579672819192,24.011909907314028,7.359795888327364,0.0
10,110011,90.50122272928581,28.637396860625365,59.13342651327814,66.38200150705084,82.63126695288221,127.70473226972679,100.45397469332559,63.60464892161209,15.371904002459505,11.122851899226962,0.0
11,110012,6.254544317355578,4.522601702005773,1.5202189115232594,1.5335188891189167,3.868711409603689,4.686548044928374,2.540392236561325,5.112343753994018,0.8577285632188838,0.9008197459688315,0.0
12,110013,33.25063304089828,25.900696728742002,0.0,10.76223531627519,8.239042074041524,2.806387337580333,6.1722679998765555,28.31969792322215,3.214710515318096,15.078862450616725,55.876327062767736
13,110014,0.0,0.0,0.0,0.0,4.6487843428943325,0.0,15.08219797898547,10.058844238796961,5.039052658100277,0.0,0.0
14,110015,121.07870115575123,30.181845619859658,72.79116465863454,72.63801222322412,82.47938015496126,117.20990548392729,40.01920922042581,167.09988860007428,184.49698215650616,65.3505786249149,61.924505950137316
15,110018,167.42603063072954,97.23791753173373,58.22262213518234,13.329068031563233,13.430029546065002,2.7071658680527357,0.0,2.942820988199288,5.925223677193815,0.0,0.0
16,110020,10.201508668395148,11.743506418500067,5.0858829581842615,10.939874450022675,13.562396131275896,7.422802850356295,2.9365192308126704,2.294988662756006,1.172173537947946,0.7836396929177256,0.26372281677066134
17,110025,25.761244783347934,45.19978304104141,22.384384653265883,17.732854546260583,39.503138304876444,39.10153364904201,32.2446911419227,49.97955381889227,22.402437385187508,53.28833429548381,52.41090146750524
18,110026,26.860059092130005,104.46591799425438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110028,34.73364776424994,54.31545011739146,45.88451221233941,117.35002311439848,134.39174297131183,25.290387846162183,3.910680067263697,5.894025422896324,7.893905904641616,5.940711697261332,17.91080419510836
20,110029,29.49417490045716,73.18858258111734,23.91772303276728,0.0,22.97266253158741,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,20.523766521632048,29.279514796611945,16.000853378846873,32.67938257753184,12.249852444959185,0.0,1.2560289389067525,1.28308762205371,0.0,0.0,1.4618814414151013
22,110032,13.082726440190136,20.677391340308507,37.408038571844216,62.6749676179334,54.61496450027307,126.75342234240324,31.924111825603138,13.71177841766077,50.40322580645161,103.44381707685012,81.60460421766955
23,110033,13.442215277077661,34.61285521442664,28.313572818970094,25.36231884057971,22.284122562674096,22.87718763106722,12.648088030692692,30.246726872056342,39.90776871230933,26.861261583919056,0.0
24,110034,33.96277679663089,35.82731235445154,35.49875754348598,17.58190236183555,46.43603436266543,68.96948100465544,85.3450377956596,60.150375939849624,77.08728652751424,110.9359490862381,111.70556764066083
25,110037,332.652906932789,555.3577785688857,414.4929607660973,243.90243902439025,43.2152117545376,50.62558761842771,101.30133250214291,85.76998050682262,23.38998908467176,0.0,0.0
26,110040,42.85918377065575,52.59131765155861,63.20190578054354,59.37654626422563,40.32054835945769,123.33624543912842,84.54514710855597,22.93052052281587,17.498833411105927,22.767374352552793,0.0
27,110045,30.81901533246013,30.734555885667454,26.00780234070221,15.857074898250435,24.188996694170452,43.769662152920255,0.0,0.0,0.0,0.0,0.0
28,110050,45.70906182150611,99.49258780220873,0.0,68.11989100817438,76.9748869431348,47.551117451260104,10.067451927917043,39.666798889329634,29.305460584155515,10.288065843621398,0.0
29,110060,0.0,0.0,0.0,0.0,0.0,15.954052329291642,0.0,0.0,17.461148943600488,0.0,0.0
30,110070,28.55307302448426,89.75421154377244,55.73359342343598,7.032348804500703,14.203536680633478,14.348231580457707,0.0,15.676438313215238,7.893282816323309,0.0,0.0
31,110080,7.697340568833467,7.915776141850709,0.0,8.27985924239288,12.726424298986128,4.352936055369346,0.0,0.0,5.0551005965018705,0.0,0.0
32,110090,0.0,0.0,0.0,27.647221454243848,54.749520941691756,0.0,0.0,0.0,0.0,0.0,0.0
33,110092,9.186110600771634,9.440196356084208,28.946352759552294,9.872642906506073,10.114291493880854,0.0,0.0,0.0,0.0,0.0,0.0
