,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110002,0.9419033983874614,0.0,0.0,0.0,0.9721952167995334,0.9874690181595552,0.0,0.0,0.0,0.0,0.0
1,110004,0.0,1.129854135831064,1.137954185964473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,110005,0.0,0.0,5.56823876607829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9214880003074382,0.0,0.0
4,110012,3.127272158677789,0.0,0.0,0.0,0.0,0.0,0.0,0.8520572923323364,0.0,0.0,0.0
5,110013,0.0,0.0,0.0,2.6905588290687974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110014,0.0,4.598335402584265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110015,2.7517886626307098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110020,0.0,0.0,0.0,0.19890680818223044,0.40484764570972825,0.4123779361309053,0.6776582840336932,0.0,0.0,0.0,0.26372281677066134
9,110028,0.0,7.008445176437608,1.7647889312438234,1.778030653248462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,110030,0.0,0.0,0.0,1.0893127525843944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110120,0.0,0.0,0.0,0.0,0.0,0.0,9.801038910124474,0.0,0.0,0.0,0.0
12,110140,0.0,0.0,0.0,6.3000063000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110170,0.0,7.630093087135663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,120020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,120025,0.0,0.0,0.0,0.0,0.0,6.211565935772408,0.0,0.0,0.0,0.0,0.0
16,120040,0.249280203412646,0.26079495518238693,0.0,0.0,0.824338880218065,0.0,0.0,0.2921422499043234,0.0,0.0,0.331787204958228
17,120080,5.5005500550055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,130185,0.0,2.1093931275971904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,130240,0.0,2.229107688192417,2.2690658255996006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
