,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,12.949453964691157,0.0,3.9206461224809845,0.0,0.0,3.8868159203980097,0.0,0.0,0.0,0.0,0.0
1,110002,1.8838067967749228,2.794727281196143,2.832968195210395,0.9578452313675155,0.9721952167995334,0.0,1.0782019903608742,1.0920607185759528,0.0,4.676120223050934,1.1822986249866991
2,110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.850372483753368,0.0,0.0
3,110004,7.074387181210428,5.649270679155321,20.483175347360515,11.46447160250384,0.0,5.823230029232615,1.2605571662674901,0.0,1.2722484446762765,1.271051795360661,0.0
4,110005,0.0,0.0,5.56823876607829,0.0,0.0,5.542929992794191,0.0,5.903536218194699,5.871990604815032,0.0,0.0
5,110006,0.0,0.0,5.365094693921348,0.0,21.05152360402084,10.422094841063053,27.634996960150335,65.4378885374632,16.127298139984948,5.611042531702391,5.4896794027228815
6,110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,0.0,17.241379310344826,0.0,0.0,6.15081805880182,0.0,0.0,0.0,0.0,13.83891502906172,0.0
8,110009,3.120416887696196,3.0275507114744173,9.17094644167278,3.087849312953528,3.120416887696196,0.0,3.4259481311452946,0.0,3.479350057409276,0.0,0.0
9,110010,0.0,4.21487429137426,2.1254888624383605,2.1444501629782122,0.0,0.0,9.478223780863466,0.0,2.401190990731403,0.0,0.0
10,110011,3.8511158608206726,1.7898373037890853,0.0,3.588216297678424,1.7963318902800482,1.7986582009820675,0.0,0.0,0.0,0.0,9.266981744045964
11,110012,5.472726277686132,6.7839025530086605,3.8005472788081485,3.8337972227972914,3.868711409603689,0.0,0.0,5.112343753994018,0.8577285632188838,0.9008197459688315,0.9032852484486076
12,110013,2.5577410031460213,0.0,0.0,0.0,10.985389432055367,16.838324025482,3.0861339999382777,18.879798615481434,16.07355257659048,15.078862450616725,15.52120196187993
13,110014,0.0,0.0,4.614674665436087,0.0,4.6487843428943325,0.0,5.02739932632849,0.0,0.0,0.0,0.0
14,110015,0.0,7.5454614049649145,2.5100401606425704,5.009518084360284,24.993751562109473,4.987655552507544,13.339736406808601,5.304758368256326,7.907013520993121,0.0,0.0
15,110018,21.95751221386617,2.6280518251819927,5.292965648652941,10.663254425250587,8.058017727639001,2.7071658680527357,0.0,5.885641976398576,2.9626118385969074,0.0,2.958317309114576
16,110020,3.849625912601943,4.23536297060658,4.303439426155914,3.9781361636446095,3.036357342822962,2.680456584850884,1.3553165680673864,2.294988662756006,0.7033041227687676,1.044852923890301,0.26372281677066134
17,110025,15.45674687000876,4.51997830410414,0.0,8.866427273130292,0.0,0.0,0.0,0.0,8.960974954075004,0.0,0.0
18,110026,0.0,0.0,0.0,0.0,26.961445133459154,0.0,0.0,29.886431560071724,0.0,0.0,0.0
19,110028,9.140433622171035,8.760556470547009,5.294366793731469,7.112122612993848,0.0,1.8064562747258703,0.0,0.0,0.0,0.0,1.99008935501204
20,110029,29.49417490045716,24.39619419370578,11.95886151638364,0.0,11.486331265793705,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,7.183318282571217,3.137090871065565,1.0667235585897914,0.0,2.227245899083488,0.0,0.0,2.56617524410742,6.56279942772389,0.0,5.847525765660405
22,110032,4.360908813396712,4.135478268061701,0.0,4.178331174528893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,110033,0.0,0.0,7.0783932047425235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,110034,6.792555359326178,0.0,5.916459590580996,0.0,0.0,0.0,0.0,0.0,0.0,5.8387341624335845,0.0
25,110037,0.0,7.1199715201139195,0.0,7.173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110040,0.0,0.0,4.861685060041811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,110045,0.0,7.683638971416864,7.802340702210663,5.2856916327501455,0.0,2.735603884557516,0.0,3.0396060670537097,0.0,0.0,0.0
28,110050,0.0,0.0,9.841551028442082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,110070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.818608287724785
30,110080,3.8486702844167335,3.9578880709253546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,110090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.042389210019268,0.0,0.0
33,110094,0.0,4.45573229960344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,110120,20.48760499897562,0.0,0.0,9.239582370876835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,110130,0.0,0.0,0.0,8.090614886731391,0.0,0.0,0.0,0.0,0.0,0.0,8.034709946970914
36,110140,12.742911755336095,6.178178672927221,0.0,0.0,0.0,0.0,6.9866554880178855,0.0,0.0,70.8215297450425,23.603461841070022
37,110143,14.190435646374343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,110147,0.0,0.0,0.0,0.0,28.18489289740699,0.0,0.0,0.0,0.0,0.0,0.0
39,110148,0.0,0.0,16.534391534391535,0.0,16.233766233766232,0.0,0.0,0.0,0.0,0.0,0.0
40,110149,5.039814534825118,5.077688636132833,20.668630186534386,10.52520787285549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
