,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,3.9206461224809845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110009,0.0,0.0,0.0,0.0,0.0,6.30934729802202,0.0,0.0,0.0,0.0,0.0
2,110020,0.0,0.1925164986639355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110120,10.24380249948781,0.0,0.0,18.47916474175367,0.0,0.0,9.801038910124474,0.0,0.0,0.0,0.0
4,110143,0.0,12.871669455528384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,120020,0.0,1.2103313887342355,0.0,1.2267078840515708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,120033,5.365382551775942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,120040,0.747840610237938,0.26079495518238693,0.0,0.0,0.274779626739355,0.0,0.28706430814631095,0.0,0.8933995640210128,0.0,0.331787204958228
8,120070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108735491753207,0.0,0.0,0.0
9,120080,5.5005500550055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,130120,0.0,0.0,0.0,0.0,0.0,1.2296341838303106,0.0,0.0,1.3173668471459248,0.0,0.0
11,130170,0.0,0.0,1.9100737288459333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,130260,0.04661039859348461,0.0,0.047746576451102016,0.0,0.0,0.0,0.10742073155666605,2.0191833331150435,7.600449369634264,0.2875809324639187,0.29256704173761416
13,130420,0.0,0.0,0.0,0.0,1.5958635217516197,0.0,0.0,0.0,0.0,0.0,0.0
14,140010,0.26640097609317637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,150060,0.8834312469632052,0.0,0.9096035947534065,0.0,0.0,0.0,0.0,0.0,0.0,1.0126582278481013,2.0652196361083
16,150070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,150080,0.0,0.0,0.0,0.0,0.0,0.20243898488995418,0.0,0.0,0.21197937864604532,0.0,0.0
18,150085,0.0,0.0,3.8064786266225115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,150130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0802985945315284,0.0
20,150140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07132382729363164,0.0,0.13912075681691707,0.2106558136791459
21,150170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836654442628021,0.0,0.9442157344109983
22,150220,0.0,0.0,0.0,0.0,1.516714190377965,0.0,0.0,0.0,0.0,0.0,0.0
23,150270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.394407025321852
24,150304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.796724038646108,0.0
25,150310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9198776998157654,0.0
26,150345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8755392175250383,0.0,0.0,0.0
27,150350,0.0,0.0,3.1581606872157657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,150460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,150506,0.0,0.0,0.0,0.0,0.0,0.0,1.5359567474579916,0.0,3.2193677161805425,0.0,0.0
30,150530,0.0,0.0,0.0,10.141400092721373,4.415725871737882,4.489606560811721,1.5389824248207087,1.5648227838197324,0.0,0.0,0.0
31,150580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,150635,0.0,0.0,0.0,0.0,5.209147262593113,0.0,0.0,0.0,0.0,0.0,0.0
33,150670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781515000356303,0.0,0.0
34,150680,0.33039611189855517,0.0,0.0,0.34185696704498836,0.0,0.0,0.0,0.0,0.0,0.0,0.3628828868059411
35,150780,0.0,0.0,0.0,0.0,8.281573498964804,0.0,0.0,0.0,0.0,0.0,0.0
36,150795,0.0,0.9678574539541817,0.9970089730807576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,150796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,150812,0.0,0.0,0.0,1.855941797665225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,150815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867383512544803
40,160030,0.0,0.21065670120032187,0.21482507867968506,0.0,0.0,0.22869897725817373,0.0,0.0,0.0,0.0,0.0
41,160050,0.0,0.0,4.017354973485457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,170130,0.0,17.050298380221655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,170210,0.0,0.5683109797681292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839433214693439
44,170230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.226774790155071,0.0
45,170255,0.0,0.0,0.0,5.673115107505532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,170389,0.0,0.0,0.0,25.106703489831784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,170550,0.0,0.0,2.905625290562529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,170930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.265301770100234,0.0,0.0,0.0
49,171195,0.0,0.0,0.0,0.0,0.0,0.0,27.20348204570185,0.0,0.0,0.0,0.0
50,171380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,171830,0.0,0.0,0.0,36.45643456069996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,172010,0.0,0.0,0.0,19.623233908948198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,172020,0.0,0.0,0.0,8.622919720617402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,172030,0.0,0.0,0.0,21.486892995272886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,210060,0.0,0.0,0.0,0.0,2.501626056937009,0.0,0.0,0.0,0.0,0.0,0.0
56,210100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,210170,0.0,0.0,0.0,0.0,0.0,0.0,1.721674155949245,0.0,1.8184793875361422,0.0,0.0
58,210203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9257252777450637,0.0
