,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,3.9096098209398704,3.8983315141119603,3.8868159203980097,0.0,0.0,0.0,4.106101667077277,0.0
1,110002,0.0,6.521030322791001,2.832968195210395,0.9578452313675155,2.9165856503986,2.962407054478666,2.1564039807217483,1.0920607185759528,0.0,0.0,2.3645972499733983
2,110003,0.0,0.0,0.0,15.735641227380016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,7.074387181210428,2.259708271662128,2.275908371928946,1.146447160250384,1.1553214104163778,2.329292011693046,0.0,0.0,2.544496889352553,0.0,1.277742994774031
4,110005,6.0812454390659205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110006,6.162568558575215,5.415064710023285,0.0,0.0,5.26288090100521,0.0,11.053998784060132,0.0,0.0,5.611042531702391,5.4896794027228815
6,110007,0.0,0.0,0.0,0.0,11.188185276348175,0.0,0.0,0.0,0.0,10.330578512396693,0.0
7,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,0.0,0.0,0.0,0.0,0.0,0.0,3.4259481311452946,0.0,0.0,0.0,0.0
9,110010,0.0,2.10743714568713,2.1254888624383605,0.0,2.1643616215397268,2.1852669303555428,0.0,0.0,0.0,0.0,0.0
10,110011,0.0,0.0,0.0,1.794108148839212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110012,0.7818180396694473,1.5075339006685913,0.0,1.5335188891189167,0.0,0.0,2.540392236561325,0.0,0.0,0.9008197459688315,0.0
12,110013,0.0,0.0,0.0,0.0,2.7463473580138418,2.806387337580333,0.0,0.0,0.0,0.0,0.0
13,110014,0.0,4.598335402584265,0.0,4.631344942571323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,110015,0.0,0.0,2.5100401606425704,0.0,0.0,2.493827776253772,0.0,0.0,0.0,2.7229407760381212,0.0
15,110018,8.234067080199814,0.0,0.0,2.6658136063126467,8.058017727639001,2.7071658680527357,2.9295444558371173,5.885641976398576,2.9626118385969074,0.0,0.0
16,110020,2.1172942519310687,0.9625824933196775,0.978054415035435,1.1934408490933828,1.416966759984049,1.4433227764581684,1.581202662745284,2.0654897964804055,1.4066082455375353,0.5224264619451505,0.7911684503119841
17,110025,0.0,0.0,4.476876930653177,4.433213636565146,4.389237589430716,0.0,0.0,0.0,0.0,0.0,4.367575122292103
18,110026,0.0,0.0,0.0,0.0,26.961445133459154,0.0,0.0,0.0,0.0,0.0,0.0
19,110028,0.0,3.504222588218804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,110029,0.0,0.0,0.0,11.720581340834507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,4.10475330432641,0.0,0.0,1.0893127525843944,5.568114747708721,0.0,2.512057877813505,0.0,2.625119771089556,5.725245469899522,1.4618814414151013
22,110032,0.0,0.0,4.156448730204913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,110033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.237875288683604
24,110034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,110037,0.0,0.0,0.0,7.173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,110045,0.0,0.0,0.0,0.0,5.375332598704545,0.0,2.9942809234362366,3.0396060670537097,0.0,0.0,0.0
28,110050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,110060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,110070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.818608287724785
31,110080,0.0,3.9578880709253546,8.090942190218051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,110090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110092,0.0,28.32058906825262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.101008777675883
34,110094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,110100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,110110,9.735202492211839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,110120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,110130,0.0,0.0,0.0,8.090614886731391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,110140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,110143,28.380871292748687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.534469791927801
41,110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,110146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,110147,0.0,0.0,28.935185185185183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,110148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,110149,10.079629069650236,5.077688636132833,0.0,5.262603936427745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
