,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,0.0,3.8868159203980097,0.0,0.0,4.094668741298829,0.0,12.206534564837042
1,110002,3.7676135935498456,0.0,1.8886454634735967,0.0,0.0,0.9874690181595552,3.234605971082623,9.828546467183576,7.747305044602342,4.676120223050934,5.911493124933496
2,110004,0.0,0.0,0.0,0.0,1.1553214104163778,0.0,2.5211143325349803,0.0,2.544496889352553,0.0,1.277742994774031
3,110005,0.0,0.0,0.0,0.0,0.0,0.0,11.868027533823879,5.903536218194699,11.743981209630064,0.0,23.83222116301239
4,110006,0.0,0.0,0.0,0.0,5.26288090100521,0.0,0.0,0.0,5.375766046661649,0.0,0.0
5,110009,0.0,0.0,0.0,3.087849312953528,0.0,0.0,0.0,0.0,10.438050172227827,0.0,0.0
6,110010,2.1842168490487737,0.0,0.0,0.0,0.0,4.3705338607110855,4.739111890431733,4.769399532598846,7.203572972194209,2.4532652961091213,2.466638711427937
7,110011,0.0,0.0,0.0,1.794108148839212,1.7963318902800482,0.0,7.727228822563508,71.31430333635295,9.60744000153719,3.7076172997423207,18.533963488091928
8,110012,0.7818180396694473,0.7537669503342956,0.0,0.0,0.0,0.7810913408213956,1.6935948243742167,0.8520572923323364,6.86182850575107,7.206557967750652,3.6131409937944303
9,110013,23.019669028314194,20.720557382993604,0.0,5.381117658137595,27.463473580138416,44.90219740128533,70.98108199858038,179.35808684707362,228.24444658758478,171.89903193703068,180.04594275780715
10,110015,0.0,2.515153801654971,0.0,2.504759042180142,0.0,0.0,0.0,0.0,0.0,2.7229407760381212,2.6923698239190137
11,110018,0.0,0.0,0.0,2.6658136063126467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,110020,3.849625912601943,4.620395967934452,4.107828543148827,2.7846953145512265,5.0605955713716035,1.2371338083927157,3.6141775148463635,5.737471656890015,10.315127133941926,10.97095570084816,13.186140838533067
13,110025,0.0,0.0,0.0,4.433213636565146,0.0,0.0,0.0,4.54359580171748,17.921949908150008,8.881389049247302,8.735150244584206
14,110026,26.860059092130005,26.116479498563596,0.0,0.0,0.0,0.0,0.0,0.0,30.156815440289503,0.0,30.67484662576687
15,110028,0.0,0.0,1.7647889312438234,0.0,1.791889906284158,0.0,0.0,0.0,0.0,0.0,3.98017871002408
16,110030,6.157129956489615,3.137090871065565,0.0,10.893127525843944,4.454491798166976,7.979299417511143,6.280144694533762,0.0,3.937679656634334,5.725245469899522,1.4618814414151013
17,110032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570592805886923,0.0,0.0,8.589958338702058
18,110033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320960981722335,13.302589570769776,13.430630791959528,23.094688221709006
19,110034,0.0,0.0,0.0,5.86063412061185,0.0,0.0,0.0,6.015037593984962,11.859582542694497,64.22607578676943,41.154682814980305
20,110037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.796663028223921,0.0,0.0
21,110040,4.76213153007286,4.781028877414419,4.861685060041811,0.0,0.0,0.0,0.0,0.0,23.33177788147457,17.075530764414594,5.824451045488963
22,110045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.087849312953528,0.0,0.0
23,110050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.288065843621398,0.0
24,110060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.461148943600488,17.433751743375172,0.0
25,110070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.514657469822854,55.25297971426316,185.83042973286877,78.18608287724786
26,110080,7.697340568833467,7.915776141850709,0.0,8.27985924239288,4.242141432995376,4.352936055369346,4.810698994563911,14.784151389710232,15.165301789505612,5.698979882601015,17.495771855135008
27,110094,12.383389746553291,0.0,0.0,0.0,0.0,5.151983513652756,11.586142973004288,42.24502112251056,18.9000189000189,6.716367788300088,0.0
28,110100,0.0,0.0,10.067451927917043,0.0,0.0,0.0,9.9601593625498,0.0,38.048130885570245,17.251789873199343,8.479606546256255
29,110110,0.0,0.0,9.847365829640571,0.0,0.0,0.0,0.0,0.0,0.0,12.143290831815422,12.330456226880393
30,110130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.425309630128906,0.0,8.034709946970914
31,110140,6.371455877668048,0.0,0.0,0.0,6.365372374283895,0.0,13.973310976035771,0.0,28.388928317956,62.95247088448222,23.603461841070022
32,110143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.336889837289943,12.58811681772407,0.0
33,110145,0.0,0.0,0.0,0.0,0.0,0.0,20.04008016032064,0.0,0.0,0.0,0.0
34,110146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40786749482402,0.0
35,110149,0.0,0.0,0.0,0.0,0.0,0.0,6.011060351045924,0.0,0.0,0.0,6.214654154496301
36,110150,16.863406408094434,0.0,0.0,0.0,0.0,0.0,0.0,8.602890571231933,0.0,8.252867871585376,0.0
37,110160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.846588767433094,9.394964299135664,19.37046004842615,9.752291788570314
38,110170,0.0,0.0,0.0,7.522756337922214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,110175,0.0,8.96941429724639,0.0,0.0,0.0,0.0,0.0,10.514141520344864,21.365238756543103,0.0,0.0
40,120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.338534433461316,0.0
