,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,30.215392584279364,3.9312812045445606,3.9206461224809845,3.9096098209398704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,7.535227187099691,7.452606083189715,2.832968195210395,1.915690462735031,0.9721952167995334,0.0,0.0,0.0,1.1067578635146202,1.1690300557627336,62.66182712429505
2,110003,18.389113644722325,16.066838046272494,79.50389569088885,94.41384736428009,62.266500622665006,0.0,0.0,32.14917215881691,0.0,0.0,0.0
3,110004,27.118484194639976,13.558249629972773,4.551816743857892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,110005,24.324981756263682,44.60800713728114,38.97767136254802,61.15867897253419,83.2731915838561,0.0,0.0,0.0,0.0,0.0,0.0
5,110006,6.162568558575215,16.245194130069855,53.650946939213476,69.08646436732742,131.57202252513025,0.0,5.526999392030066,0.0,0.0,0.0,0.0
6,110007,0.0,23.0973553528121,45.71951080123443,33.92897534494458,111.88185276348177,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.156659271452087
8,110009,18.722501326177177,9.08265213442325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,110010,6.552650547146321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4532652961091213,0.0
10,110011,1.9255579304103363,3.5796746075781707,3.583844031107766,0.0,0.0,0.0,0.0,1.9274136036852147,0.0,0.0,3.706792697618386
11,110012,0.7818180396694473,2.2613008510028867,3.8005472788081485,2.300278333678375,0.0,0.7810913408213956,0.0,0.8520572923323364,0.0,0.0,0.0
12,110013,2.5577410031460213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52120196187993
13,110014,19.55129771738599,4.598335402584265,0.0,0.0,4.6487843428943325,0.0,0.0,0.0,0.0,0.0,0.0
14,110015,5.5035773252614195,12.575769008274856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,110018,8.234067080199814,15.768310951091955,5.292965648652941,7.99744081893794,0.0,0.0,0.0,0.0,0.0,0.0,2.958317309114576
16,110020,4.427069799492235,4.042846471942646,3.7166067771346527,2.3868816981867655,0.6072714685645925,0.6185669041963578,0.22588609467789772,0.2294988662756006,0.9377388303583569,0.7836396929177256,1.5823369006239683
17,110025,10.304497913339173,13.559934912312421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110026,0.0,0.0,0.0,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,184.04907975460122
19,110028,5.484260173302621,10.512667764656412,5.294366793731469,1.778030653248462,1.791889906284158,1.8064562747258703,0.0,0.0,0.0,0.0,1.99008935501204
20,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,85.173631064773,110.84387744431663,107.73907941756893,180.8259169290095,171.4979342294286,0.0,8.792202572347268,7.698525732322261,2.625119771089556,0.0,0.0
22,110032,4.360908813396712,8.270956536123402,0.0,4.178331174528893,0.0,0.0,0.0,0.0,0.0,0.0,8.589958338702058
23,110033,6.721107638538831,6.922571042885328,10.617589807113784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,110034,0.0,5.971218725741924,0.0,17.58190236183555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,110037,15.120586678763134,7.1199715201139195,0.0,0.0,0.0,0.0,0.0,0.0,7.796663028223921,0.0,0.0
26,110040,0.0,4.781028877414419,9.723370120083622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.473353136466887
27,110045,0.0,0.0,2.6007802340702213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.56512884087488
28,110050,45.70906182150611,0.0,0.0,0.0,9.62186086789185,0.0,0.0,0.0,0.0,0.0,0.0
