,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110002,0.0,0.0,0.9443227317367984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110004,0.0,1.129854135831064,1.137954185964473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110009,0.0,3.0275507114744173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,110011,0.0,1.7898373037890853,0.0,1.794108148839212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110012,0.0,0.0,0.7601094557616297,0.7667594445594583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110014,0.0,4.598335402584265,4.614674665436087,0.0,0.0,4.667008913987026,0.0,0.0,5.039052658100277,0.0,0.0
7,110015,0.0,2.515153801654971,0.0,5.009518084360284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110020,0.0,0.0,0.19561088300708698,0.0,0.0,0.0,0.0,0.0,0.23443470758958923,0.26121323097257526,0.0
9,110025,15.45674687000876,4.51997830410414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,110028,1.8280867244342072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3101590448687555,0.0
12,110037,0.0,0.0,0.0,7.173601147776184,0.0,0.0,101.30133250214291,140.35087719298244,140.33993450803055,0.0,0.0
13,110050,0.0,0.0,0.0,0.0,0.0,0.0,10.067451927917043,0.0,0.0,0.0,0.0
14,110094,0.0,4.45573229960344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,110130,9.025270758122744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,110140,0.0,0.0,6.2375249500998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,110149,5.039814534825118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.643962463488904
18,110155,0.0,0.0,20.13693113169553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,120001,0.0,6.960879855213699,0.0,0.0,0.0,0.0,0.0,0.0,7.975753708725475,0.0,0.0
20,120010,0.0,0.0,8.226728641355765,0.0,0.0,4.36700292589196,0.0,0.0,0.0,0.0,0.0
21,120017,8.72905027932961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,120020,0.0,0.0,1.2183978068839476,0.0,1.2352846713525132,3.732411013100763,2.505669076285095,1.2630408972642535,1.274794758043955,0.0,0.0
23,120038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483959418700302,0.0
24,120039,0.0,0.0,0.0,0.0,0.0,9.859016070196194,0.0,0.0,0.0,0.0,0.0
25,120040,1.2464010170632298,0.5215899103647739,0.0,0.26986911347996223,0.0,0.0,0.28706430814631095,0.2921422499043234,0.5955997093473419,0.6536930388228296,0.331787204958228
26,120043,0.0,16.051364365971107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,120045,35.072336694432266,4.639940608760208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,120050,0.0,6.95426412295139,0.0,2.3952095808383236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,120070,0.0,5.502366017387477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,120080,5.5005500550055,0.0,0.0,5.967655308229397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,130050,0.0,0.0,0.0,3.2617913758236026,0.0,3.3628140027575077,0.0,7.214486689272058,0.0,0.0,0.0
32,130080,0.0,0.0,5.014416447285948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,130110,0.0,2.6738682852482687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,130120,3.5599012720713876,2.359547910620325,1.1914832775322,2.4073762006788804,1.2164118283886192,0.0,0.0,0.0,0.0,0.0,0.0
