,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,0.0,0.0,0.0,0.0,0.0,0.0,8.254911672445106,4.094668741298829,0.0,8.137689709891362
1,110002,15.070454374199382,29.81042433275886,20.775100098209563,9.578452313675156,7.777561734396267,4.937345090797776,4.312807961443497,12.012667904335482,5.533789317573102,4.676120223050934,1.1822986249866991
2,110003,36.77822728944465,0.0,31.80155827635554,0.0,0.0,0.0,0.0,0.0,0.0,14.936519790888724,0.0
3,110004,4.716258120806952,12.428395494141705,0.0,10.318024442253456,1.1553214104163778,1.164646005846523,8.823900163872432,3.799440215808205,5.088993778705106,1.271051795360661,1.277742994774031
4,110005,0.0,22.30400356864057,22.27295506431316,5.559879906594018,0.0,0.0,0.0,5.903536218194699,0.0,0.0,0.0
5,110006,43.137979910026495,16.245194130069855,0.0,5.31434341287134,26.31440450502605,0.0,0.0,5.453157378121933,0.0,5.611042531702391,0.0
6,110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.330578512396693,0.0
7,110008,0.0,0.0,0.0,0.0,6.15081805880182,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,3.120416887696196,0.0,0.0,0.0,0.0,0.0,0.0,3.4526810068017815,0.0,0.0,0.0
9,110010,10.921084245243868,12.644622874122778,6.3764665873150825,10.722250814891062,0.0,4.3705338607110855,0.0,0.0,0.0,4.9065305922182425,4.933277422855874
10,110011,23.106695164924037,10.739023822734513,8.959610077769415,8.970540744196061,16.166987012520433,8.993291004910336,1.931807205640877,1.9274136036852147,7.685952001229753,22.245703798453924,27.800945232137895
11,110012,10.945452555372263,6.7839025530086605,5.320766190331407,1.5335188891189167,1.5474845638414756,0.7810913408213956,0.8467974121871084,2.556171876997009,1.7154571264377676,3.603278983875326,1.8065704968972152
12,110013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.146633102580239,3.214710515318096,0.0,0.0
13,110014,4.887824429346497,0.0,0.0,9.262689885142645,0.0,9.334017827974051,0.0,0.0,5.039052658100277,0.0,0.0
14,110015,13.75894331315355,37.72730702482457,15.060240963855422,2.504759042180142,14.996250937265684,14.96296665752263,16.00768368817032,21.219033473025306,15.814027041986241,8.168822328114363,8.07710947175704
