,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,7.862562409089121,0.0,0.0,0.0,0.0,0.0,4.127455836222553,0.0,0.0,8.137689709891362
1,110002,2.825710195162384,1.8631515207974287,0.0,0.9578452313675155,2.9165856503986,0.9874690181595552,0.0,0.0,0.0,5.845150278813668,0.0
2,110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,0.0,2.259708271662128,0.0,2.292894320500768,0.0,1.164646005846523,1.2605571662674901,0.0,1.2722484446762765,2.542103590721322,1.277742994774031
4,110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807072436389397,0.0,0.0,0.0
5,110006,0.0,0.0,5.365094693921348,0.0,0.0,10.422094841063053,0.0,5.453157378121933,16.127298139984948,5.611042531702391,0.0
6,110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,0.0,0.0,0.0,0.0,3.120416887696196,0.0,0.0,0.0,0.0,0.0,0.0
9,110010,0.0,0.0,2.1254888624383605,0.0,2.1643616215397268,0.0,0.0,0.0,0.0,0.0,0.0
10,110011,1.9255579304103363,1.7898373037890853,1.791922015553883,0.0,0.0,1.7986582009820675,0.0,5.782240811055645,0.0,1.8538086498711603,0.0
11,110012,3.127272158677789,0.7537669503342956,3.8005472788081485,1.5335188891189167,3.094969127682951,3.905456704106978,2.540392236561325,0.0,1.7154571264377676,1.801639491937663,0.0
12,110013,0.0,0.0,0.0,0.0,0.0,0.0,3.0861339999382777,0.0,3.214710515318096,9.047317470370036,0.0
13,110014,0.0,0.0,4.614674665436087,0.0,0.0,0.0,0.0,0.0,0.0,16.951067917278788,5.664759530957911
14,110015,0.0,0.0,2.5100401606425704,0.0,0.0,0.0,2.6679472813617204,0.0,0.0,2.7229407760381212,0.0
15,110018,0.0,0.0,0.0,0.0,2.686005909213,0.0,2.9295444558371173,0.0,0.0,0.0,0.0
16,110020,0.5774438868902915,1.3476154906475486,0.978054415035435,1.1934408490933828,1.0121191142743209,0.8247558722618106,0.6776582840336932,1.147494331378003,1.172173537947946,1.306066154862876,0.7911684503119841
17,110025,5.152248956669586,0.0,4.476876930653177,0.0,0.0,0.0,0.0,4.54359580171748,0.0,0.0,0.0
18,110026,26.860059092130005,0.0,0.0,0.0,0.0,27.277686852154936,0.0,0.0,0.0,0.0,0.0
19,110028,0.0,3.504222588218804,0.0,0.0,1.791889906284158,0.0,0.0,0.0,1.973476476160404,1.980237232420444,0.0
20,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,1.0261883260816025,1.045696957021855,0.0,0.0,1.113622949541744,2.279799833574612,0.0,2.56617524410742,1.312559885544778,0.0,0.0
22,110032,4.360908813396712,8.270956536123402,12.469346190614738,4.178331174528893,4.201151115405621,0.0,0.0,0.0,0.0,0.0,8.589958338702058
23,110033,0.0,0.0,0.0,3.6231884057971016,3.7140204271123496,3.8128646051778703,0.0,0.0,0.0,0.0,0.0
24,110034,0.0,0.0,5.916459590580996,0.0,0.0,0.0,12.192148256522799,24.06015037593985,11.859582542694497,11.677468324867169,29.396202010700215
25,110037,0.0,0.0,7.14643035803616,7.173601147776184,7.202535292422932,0.0,0.0,0.0,0.0,16.842105263157894,0.0
26,110040,0.0,4.781028877414419,4.861685060041811,0.0,0.0,0.0,0.0,0.0,5.832944470368642,0.0,0.0
27,110045,0.0,0.0,2.6007802340702213,0.0,0.0,2.735603884557516,0.0,3.0396060670537097,0.0,0.0,0.0
28,110050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76848686138517,0.0,0.0
29,110060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,110070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,110080,3.8486702844167335,0.0,0.0,0.0,0.0,0.0,4.810698994563911,0.0,0.0,5.698979882601015,0.0
32,110090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110092,0.0,9.440196356084208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,110094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
