,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,0.9419033983874614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1690300557627336,0.0
2,110004,0.0,0.0,0.0,1.146447160250384,0.0,0.0,6.3027858313374505,0.0,0.0,0.0,0.0
3,110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,110006,0.0,0.0,0.0,5.31434341287134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110009,6.240833775392392,0.0,3.0569821472242604,3.087849312953528,0.0,0.0,0.0,6.905362013603563,3.479350057409276,0.0,0.0
7,110010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,110012,0.0,0.0,0.0,1.5335188891189167,0.0,0.0,0.0,0.0,0.8577285632188838,0.0,0.0
10,110013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,110015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110018,0.0,0.0,0.0,5.3316272126252935,0.0,2.7071658680527357,0.0,0.0,0.0,0.0,0.0
14,110020,0.19248129563009714,0.5775494959918065,0.19561088300708698,0.19890680818223044,0.20242382285486413,0.4123779361309053,0.22588609467789772,0.0,0.0,0.0,0.0
15,110025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,110028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110032,0.0,4.135478268061701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,110033,0.0,3.461285521442664,3.5391966023712618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110034,0.0,0.0,0.0,0.0,0.0,0.0,6.0960741282613995,0.0,0.0,0.0,0.0
22,110037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,110040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,110045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,110050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,110080,0.0,3.9578880709253546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,110090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,110094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,110100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,110110,0.0,0.0,0.0,0.0,0.0,10.350895352447987,0.0,0.0,0.0,0.0,0.0
33,110120,0.0,0.0,0.0,0.0,0.0,0.0,9.801038910124474,0.0,0.0,0.0,0.0
34,110130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,110140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,110143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,110146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,110147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,110148,0.0,0.0,0.0,0.0,0.0,16.079755587715066,0.0,0.0,0.0,0.0,0.0
41,110149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,110150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,110160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,110170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,110175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,110180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,120001,0.0,6.960879855213699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
