,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,3.9096098209398704,3.8983315141119603,7.773631840796019,8.30944368274544,4.127455836222553,0.0,0.0,0.0
1,110002,6.59332378871223,1.8631515207974287,8.498904585631186,0.9578452313675155,3.8887808671981334,3.949876072638221,3.234605971082623,4.368242874303811,2.2135157270292405,2.338060111525467,1.1822986249866991
2,110004,2.358129060403476,3.389562407493193,5.689770929822365,5.73223580125192,1.1553214104163778,1.164646005846523,2.5211143325349803,6.33240035968034,6.361242223381382,1.271051795360661,1.277742994774031
3,110005,0.0,0.0,11.13647753215658,0.0,0.0,0.0,0.0,5.903536218194699,5.871990604815032,0.0,5.958055290753098
4,110006,0.0,5.415064710023285,5.365094693921348,10.62868682574268,5.26288090100521,0.0,5.526999392030066,0.0,0.0,5.611042531702391,0.0
5,110007,13.215276860050219,11.54867767640605,22.859755400617214,0.0,0.0,11.066843736166446,0.0,0.0,0.0,0.0,10.244851961889152
6,110008,5.6006720806496775,11.494252873563218,5.871645822323997,0.0,6.15081805880182,0.0,6.966213862765588,0.0,0.0,6.91945751453086,0.0
7,110009,0.0,6.055101422948835,9.17094644167278,0.0,6.240833775392392,3.15467364901101,3.4259481311452946,0.0,0.0,3.4611657206147033,0.0
8,110010,26.210602188585284,14.752060019809909,19.129399761945248,2.1444501629782122,10.821808107698633,13.111601582133257,4.739111890431733,11.923498831497113,4.802381981462806,4.9065305922182425,0.0
9,110011,11.553347582462019,10.739023822734513,7.167688062215532,5.382324446517636,8.98165945140024,3.597316401964135,1.931807205640877,5.782240811055645,1.9214880003074382,7.415234599484641,1.853396348809193
10,110012,3.127272158677789,3.7688347516714784,3.0404378230465188,0.7667594445594583,2.3212268457622134,4.686548044928374,8.467974121871084,9.3726302156557,6.004099942532186,2.702459237906495,4.516426242243038
11,110013,5.1154820062920425,5.180139345748401,2.6385920472835696,8.071676487206393,0.0,0.0,3.0861339999382777,3.146633102580239,0.0,6.03154498024669,0.0
12,110014,0.0,4.598335402584265,4.614674665436087,0.0,4.6487843428943325,4.667008913987026,0.0,0.0,5.039052658100277,5.650355972426263,5.664759530957911
13,110015,5.5035773252614195,2.515153801654971,5.020080321285141,2.504759042180142,0.0,2.493827776253772,2.6679472813617204,5.304758368256326,5.271342347328747,0.0,0.0
14,110018,2.7446890267332713,5.256103650363985,0.0,2.6658136063126467,5.372011818426,2.7071658680527357,0.0,2.942820988199288,2.9626118385969074,0.0,5.916634618229152
15,110020,88.92635858110488,37.925750236795295,16.82253593860948,16.50926507912513,28.339335199680978,29.485022433359724,28.00987574005932,30.982346947206082,18.28590719198796,12.01580862473846,4.483287885101244
16,110025,5.152248956669586,4.51997830410414,17.907507722612706,0.0,4.389237589430716,0.0,0.0,4.54359580171748,4.480487477037502,0.0,0.0
17,110026,0.0,0.0,26.385224274406333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110028,7.312346897736829,8.760556470547009,0.0,3.556061306496924,8.95944953142079,7.225825098903481,3.910680067263697,3.9293502819308825,3.946952952320808,1.980237232420444,1.99008935501204
19,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,110030,3.0785649782448075,5.228484785109275,4.266894234359166,1.0893127525843944,0.0,4.559599667149224,1.2560289389067525,6.41543811026855,0.0,10.019179572324163,0.0
21,110032,0.0,8.270956536123402,4.156448730204913,0.0,0.0,0.0,13.681762210972773,4.570592805886923,4.5821114369501466,0.0,0.0
22,110033,16.802769096347077,10.383856564327992,0.0,7.246376811594203,7.428040854224699,0.0,21.080146717821155,4.320960981722335,4.434196523589925,4.476876930653177,0.0
23,110034,6.792555359326178,17.91365617722577,0.0,5.86063412061185,0.0,5.747456750387953,18.2882223847842,18.045112781954888,5.9297912713472485,11.677468324867169,0.0
24,110037,7.560293339381567,0.0,0.0,14.347202295552368,0.0,0.0,7.7924101924725315,7.7972709551656925,0.0,0.0,8.359806052499582
25,110040,0.0,4.781028877414419,4.861685060041811,4.948045522018802,0.0,0.0,5.636343140570398,22.93052052281587,0.0,0.0,0.0
26,110045,2.5682512777050106,2.561212990472288,0.0,2.6428458163750728,2.6876662993522724,2.735603884557516,2.9942809234362366,18.23763640232226,3.087849312953528,8.647277548785057,0.0
27,110050,11.427265455376528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.288065843621398,0.0
28,110060,0.0,0.0,0.0,0.0,0.0,15.954052329291642,0.0,0.0,0.0,0.0,0.0
29,110070,14.27653651224213,0.0,6.966699177929497,0.0,0.0,0.0,0.0,7.838219156607619,0.0,0.0,0.0
30,110080,50.03271369741754,19.789440354626773,4.045471095109026,0.0,25.452848597972256,26.11761633221608,9.621397989127821,24.640252316183716,0.0,17.096939647803044,11.66384790342334
31,110090,0.0,0.0,0.0,0.0,0.0,27.10761724044456,28.74389192296637,0.0,0.0,0.0,0.0
32,110092,0.0,18.880392712168415,0.0,0.0,10.114291493880854,0.0,0.0,0.0,0.0,0.0,0.0
33,110094,4.12779658218443,0.0,4.6040515653775325,0.0,0.0,5.151983513652756,5.793071486502144,0.0,0.0,0.0,0.0
34,110100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.479606546256255
35,110110,58.41121495327102,9.699321047526674,0.0,10.005002501250626,20.34381039568711,0.0,11.325028312570781,11.494252873563218,35.0426352061675,12.143290831815422,0.0
