,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,17.26593861958821,43.24409324999017,50.96839959225281,27.367268746579093,35.08498362700764,23.32089552238806,45.70194025509992,8.254911672445106,12.284006223896485,8.212203334154554,32.55075883956545
1,110002,60.28181749679753,49.37351530113186,37.77290926947193,52.68148772521336,35.97122302158274,31.599008581105767,32.346059710826225,34.94594299443049,44.27031454058481,43.25411206322114,30.739764249654176
2,110003,55.16734093416697,16.066838046272494,63.60311655271108,110.14948859166012,93.39975093399751,46.18937644341801,65.23157208088715,0.0,31.700744967506736,59.746079163554896,29.511583296443856
3,110004,55.41603291948169,49.71358197656682,43.24225906664998,44.71143924976498,42.74689218540598,40.7626102046283,37.81671498802471,20.26368115097709,21.6282235594967,15.252621544327932,21.721630911158528
4,110005,97.29992702505473,33.45600535296086,89.09182025725264,66.71855887912821,94.37628379503691,72.05808990632448,29.670068834559693,23.614144872778795,29.35995302407516,18.048369630610033,23.83222116301239
5,110006,55.463117027176935,54.150647100232845,37.555662857449434,95.65818143168411,68.41745171306773,36.477331943720685,38.688995744210466,21.81262951248773,43.006128373293194,28.055212658511948,32.93807641633729
6,110007,79.2916611603013,80.84074373484236,68.57926620185164,22.619316896629723,134.25822331617812,33.200531208499335,0.0,11.554015020219527,0.0,30.991735537190085,30.734555885667454
7,110008,39.20470456454775,11.494252873563218,5.871645822323997,30.028226532940966,12.30163611760364,25.23181732164259,6.966213862765588,7.131141695785495,21.8978102189781,34.5972875726543,7.156659271452087
8,110009,40.56541954005055,33.30305782621859,27.51283932501834,37.05419175544233,15.602084438480981,25.23738919208808,13.703792524581178,17.26340503400891,17.39675028704638,13.844662882458813,24.460984729356674
9,110010,54.60542122621934,42.148742913742595,31.88233293657541,36.45565277062961,21.643616215397266,13.111601582133257,18.956447561726932,26.231697429293654,28.814291888776836,41.70551003385506,22.199748402851437
10,110011,59.69229584272043,28.637396860625365,44.79805038884708,21.529297786070543,26.94497835420072,21.58389841178481,28.977108084613157,25.056376847907792,36.50827200584133,27.807129748067407,22.240756185710314
11,110012,40.65453806281126,36.93458056638048,29.64426877470356,33.73741556061617,35.59214496835394,29.681470951213036,26.25071977780036,29.822005231631774,30.02049971266093,41.43770831456626,49.68068866467341
12,110013,53.71256106606644,59.571602476106605,34.301696614686406,48.430058923238356,60.41964187630452,22.451098700642664,12.344535999753111,40.90623033354311,45.005947214453336,18.09463494074007,15.52120196187993
13,110014,9.775648858692994,22.991677012921322,41.532071988924784,9.262689885142645,46.48784342894333,9.334017827974051,30.16439595797094,15.088266358195444,20.15621063240111,22.601423889705053,39.653316716705376
14,110015,77.05008255365988,45.27276842978948,37.65060240963856,32.56186754834185,39.99000249937516,39.90124442006035,18.67563096953204,26.523791841281632,15.814027041986241,57.18175629680054,24.231328415271122
15,110018,30.191579294065985,44.676881028093874,39.69724236489705,34.6555768820644,16.116035455278002,16.242995208316415,8.788633367511352,14.714104940996439,17.775671031581442,20.597928436911488,23.666538472916606
16,110020,51.00754334197575,50.24680615128717,55.74910165701979,41.37261610190394,60.92957067931411,76.70229612034838,44.95133284090165,41.30979592960811,68.92380403133923,37.61470526005083,30.591846745396715
17,110025,51.52248956669587,36.15982643283312,31.338138514572233,48.76535000221661,26.335425536584292,8.689229699787115,9.212768897692202,13.63078740515244,17.921949908150008,39.96625072161286,21.837875611460518
18,110026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79027355623101,0.0
19,110028,58.49877518189463,49.05911623506325,45.88451221233941,51.56288894420539,53.75669718852474,50.580775692324366,23.464080403582184,29.47012711448162,15.787811809283232,39.60474464840888,41.79187645525284
20,110029,29.49417490045716,36.59429129055867,23.91772303276728,11.720581340834507,45.94532506317482,22.504782266231572,23.596035865974518,23.046784973496194,33.7609723160027,32.09242618741977,10.453690152623876
21,110030,88.25219604301782,124.43793788560075,92.80494959731186,96.94883498001111,69.04462287158813,41.03639700434302,25.120578778135048,26.944840063127913,34.12655702416423,30.05753871697249,33.62327315254733
22,110032,30.52636169377698,49.62573921674042,37.408038571844216,29.248318221702252,71.41956896189556,29.575798546560755,50.1664614402335,77.7000777000777,91.64222873900293,17.240636179475022,25.769875016106173
23,110033,57.129414927580065,24.228998650098646,63.705538842682714,57.971014492753625,22.284122562674096,15.251458420711481,8.432058687128462,17.28384392688934,35.4735721887194,35.81501544522541,27.71362586605081
24,110034,47.54788751528325,23.884874902967695,11.832919181161992,35.1638047236711,34.827025771999075,11.494913500775906,24.384296513045598,30.075187969924812,77.08728652751424,5.8387341624335845,35.27544241284026
25,110037,30.241173357526268,28.479886080455678,28.58572143214464,43.0416068866571,28.81014116969173,7.23222680263253,7.7924101924725315,0.0,15.593326056447841,16.842105263157894,8.359806052499582
26,110040,28.572789180437162,71.7154331612163,19.446740240167244,14.844136566056408,40.32054835945769,5.139010226630352,39.45440198399279,11.465260261407934,29.16472235184321,34.15106152882919,11.648902090977925
27,110045,74.4792870534453,61.46911177133491,52.01560468140442,29.0713039801258,59.12865858574999,16.413623307345098,11.977123693744947,48.633697072859356,52.493438320209975,31.70668434554521,29.516809823194308
28,110050,22.854530910753056,39.79703512088349,49.20775514221041,19.46282600233554,28.865582603675552,9.51022349025202,20.134903855834086,0.0,9.76848686138517,51.440329218107,10.034115994380896
29,110060,16.155088852988694,15.479876160990713,15.590894917368257,0.0,47.48338081671415,47.86215698787492,0.0,0.0,0.0,34.867503486750344,17.522340984755566
30,110070,7.138268256121065,20.712510356255176,20.90009753378849,70.32348804500704,35.50884170158369,43.04469474137313,15.56783684906982,54.86753409625332,39.46641408161655,46.45760743321719,15.63721657544957
31,110080,42.335373128584074,59.368321063880316,32.363768760872205,24.839577727178636,50.90569719594451,26.11761633221608,14.432096983691729,4.928050463236744,15.165301789505612,22.79591953040406,29.15961975855835
32,110090,64.12311638345624,0.0,55.81914596706671,27.647221454243848,0.0,27.10761724044456,0.0,28.35270768358378,0.0,0.0,26.75943270002676
