,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110025,0.0,4.51997830410414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,110040,0.0,0.0,0.0,0.0,0.0,0.0,5.636343140570398,0.0,0.0,0.0,0.0
3,110092,0.0,0.0,0.0,0.0,10.114291493880854,0.0,0.0,0.0,0.0,0.0,0.0
4,110150,0.0,0.0,0.0,7.948493760432397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,120060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,120070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,130250,0.0,0.0,0.0,1.0618529333687283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,130290,0.0,1.607406931138687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,150050,2.9289438228574776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,150080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20920545858882547,0.0,0.0,0.0
11,150140,0.06730688980246774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,150747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,170210,0.0,0.5683109797681292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.585889570552148,0.0,0.0,0.0
15,171660,8.603630732168975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,210190,0.0,0.0,0.0,4.795473073418693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,210220,0.0,0.0,3.549875754348598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
