,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.094668741298829,0.0,0.0
1,110002,6.59332378871223,1.8631515207974287,3.7772909269471935,5.747071388205094,2.9165856503986,0.0,2.1564039807217483,2.1841214371519055,6.6405471810877215,1.1690300557627336,0.0
2,110004,3.537193590605214,3.389562407493193,4.551816743857892,3.439341480751152,4.621285641665511,1.164646005846523,0.0,2.532960143872136,1.2722484446762765,0.0,0.0
3,110005,0.0,0.0,0.0,11.119759813188036,0.0,0.0,11.868027533823879,5.903536218194699,0.0,6.016123210203345,0.0
4,110006,6.162568558575215,0.0,16.095284081764042,10.62868682574268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.554015020219527,0.0,0.0,0.0
6,110008,5.6006720806496775,0.0,0.0,6.0056453065881925,6.15081805880182,0.0,0.0,0.0,0.0,6.91945751453086,0.0
7,110009,0.0,3.0275507114744173,3.0569821472242604,3.087849312953528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110010,2.1842168490487737,4.21487429137426,6.3764665873150825,4.2889003259564245,0.0,2.1852669303555428,2.3695559452158665,2.384699766299423,4.802381981462806,2.4532652961091213,0.0
9,110011,5.776673791231009,3.5796746075781707,5.375766046661649,1.794108148839212,0.0,0.0,1.931807205640877,3.8548272073704295,0.0,0.0,0.0
10,110012,4.690908238016684,0.0,2.280328367284889,2.300278333678375,1.5474845638414756,0.7810913408213956,0.0,5.964401046326355,0.8577285632188838,0.0,0.0
11,110013,2.5577410031460213,2.5900696728742005,0.0,5.381117658137595,8.239042074041524,0.0,0.0,0.0,0.0,6.03154498024669,0.0
12,110014,0.0,4.598335402584265,4.614674665436087,0.0,4.6487843428943325,0.0,0.0,0.0,0.0,0.0,0.0
13,110015,0.0,0.0,0.0,0.0,2.4993751562109474,0.0,0.0,2.652379184128163,2.6356711736643734,0.0,0.0
