,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,0.0,0.0,0.0,0.0,0.0,0.9874690181595552,0.0,0.0,0.0,0.0,0.0
2,110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,1.179064530201738,1.129854135831064,2.275908371928946,3.439341480751152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.016123210203345,0.0
5,110006,0.0,0.0,0.0,0.0,5.26288090100521,0.0,0.0,0.0,0.0,0.0,0.0
6,110007,0.0,0.0,0.0,0.0,0.0,0.0,11.723329425556859,0.0,0.0,0.0,0.0
7,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,3.120416887696196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,110010,0.0,0.0,0.0,0.0,2.1643616215397268,0.0,0.0,0.0,0.0,0.0,0.0
10,110011,0.0,0.0,0.0,0.0,1.7963318902800482,0.0,0.0,0.0,0.0,0.0,0.0
11,110012,0.7818180396694473,0.7537669503342956,0.7601094557616297,0.0,2.3212268457622134,0.0,0.0,0.0,13.72365701150214,0.9008197459688315,0.0
12,110013,0.0,0.0,0.0,0.0,2.7463473580138418,0.0,0.0,0.0,0.0,0.0,0.0
13,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,110015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.271342347328747,0.0,2.6923698239190137
15,110018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.958317309114576
16,110020,0.3849625912601943,0.385032997327871,0.19561088300708698,0.19890680818223044,1.8218144056937773,0.20618896806545264,0.45177218935579544,0.4589977325512012,0.23443470758958923,0.26121323097257526,0.26372281677066134
17,110025,0.0,4.51997830410414,0.0,0.0,0.0,0.0,0.0,0.0,8.960974954075004,0.0,0.0
18,110026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110028,1.8280867244342072,0.0,0.0,1.778030653248462,0.0,1.8064562747258703,1.9553400336318485,0.0,0.0,0.0,0.0
20,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,1.0261883260816025,0.0,0.0,0.0,1.113622949541744,0.0,0.0,0.0,0.0,0.0,0.0
22,110032,0.0,0.0,0.0,0.0,0.0,0.0,4.560587403657591,0.0,0.0,0.0,4.294979169351029
23,110033,0.0,0.0,0.0,0.0,3.7140204271123496,0.0,0.0,0.0,4.434196523589925,0.0,0.0
24,110034,0.0,0.0,0.0,0.0,0.0,0.0,6.0960741282613995,0.0,5.9297912713472485,0.0,0.0
25,110037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,110045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,110050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,110070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,110080,0.0,0.0,0.0,0.0,0.0,0.0,4.810698994563911,0.0,0.0,0.0,0.0
31,110090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,110100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512032721392561,0.0,0.0
35,110110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.680878402055836,0.0,0.0
36,110120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,110130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.425309630128906,0.0,0.0
38,110140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,110143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.336889837289943,0.0,0.0
40,110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,110146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9943453675511,0.0,0.0,0.0
42,110147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,110148,18.939393939393938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,110149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,110150,0.0,0.0,0.0,0.0,0.0,7.996801279488205,0.0,0.0,0.0,0.0,0.0
46,110155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.437359493153487,0.0,0.0
47,110160,0.0,8.81057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,110170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7106947335954965,0.0,0.0
49,110175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,120010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,120013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,120017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,120020,0.0,0.0,1.2183978068839476,0.0,0.0,0.0,2.505669076285095,0.0,0.0,0.0,1.3090375955597446
56,120025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,120030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,120033,0.0,0.0,5.699629524080935,0.0,0.0,6.093845216331505,0.0,0.0,0.0,0.0,0.0
59,120034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,120035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,120038,0.0,0.0,5.453752181500873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,120039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,120040,0.498560406825292,0.5215899103647739,0.5304237820806934,0.0,0.54955925347871,0.2799599097409251,0.5741286162926219,0.0,0.5955997093473419,0.9805395582342443,1.327148819832912
64,120042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,120043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,120045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,120050,0.0,2.3180880409837963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,120060,0.0,0.0,2.5363329697922743,0.0,0.0,2.6616273189428017,2.720126213856323,0.0,0.0,0.0,0.0
69,120070,0.0,0.0,0.0,0.0,11.549344574695386,0.0,0.0,0.0,0.0,0.0,0.0
70,120080,0.0,0.0,0.0,0.0,0.0,0.0,6.4374919531350585,0.0,0.0,0.0,0.0
71,130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,130010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,130014,0.0,4.671587405400355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,130020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,130030,0.0,2.6005096999011803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,130050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,130070,0.0,0.0,0.0,2.985252850916473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,130080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,130090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,130100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,130110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,130120,0.0,0.0,0.0,0.0,1.2164118283886192,0.0,0.0,1.304699527698771,0.0,0.0,0.0
83,130130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,130140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,130150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,130165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,130170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,130180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.602240896358544
89,130185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,130190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1515430677107323,0.0,0.0
91,130200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,130210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,130240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,130250,0.0,0.0,0.0,0.0,0.0,0.0,1.1496234983043054,0.0,0.0,0.0,0.0
95,130255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,130260,0.13983119578045383,0.09388507715475641,0.047746576451102016,0.19439075749704404,0.04949757486631942,0.2522479072252377,0.2685518288916651,0.7640153152327191,1.2759878503765552,1.1503237298556748,1.1702681669504567
97,130270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,130290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,130300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,130310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,130320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,130340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324009324009324,0.0
103,130350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,130353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6871796762656244,0.0,0.0
105,130356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,130360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,130370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,130380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,130390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,130395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,130406,0.0,0.0,0.0,0.0,1.6754909188392197,0.0,0.0,0.0,0.0,0.0,0.0
112,130420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,130440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,140005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
