,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,25.898907929382315,27.518968431811928,23.52387673488591,3.9096098209398704,7.796663028223921,0.0,4.15472184137272,4.127455836222553,0.0,4.106101667077277,0.0
1,110002,18.83806796774923,27.94727281196143,13.220518244315176,4.789226156837578,5.8331713007972,5.924814108957332,2.1564039807217483,5.4603035928797645,2.2135157270292405,3.507090167288201,5.911493124933496
2,110003,0.0,0.0,0.0,0.0,0.0,0.0,16.307893020221787,0.0,0.0,0.0,0.0
3,110004,23.58129060403476,13.558249629972773,22.75908371928946,11.46447160250384,19.640463977078426,10.481814052618706,7.563342997604942,8.865360503552477,6.361242223381382,5.084207181442644,3.8332289843220937
4,110005,0.0,16.72800267648043,5.56823876607829,0.0,11.103092211180813,16.62878997838257,5.9340137669119395,0.0,0.0,24.06449284081338,5.958055290753098
5,110006,6.162568558575215,27.075323550116423,5.365094693921348,5.31434341287134,10.52576180201042,5.211047420531527,16.5809981760902,0.0,0.0,0.0,5.4896794027228815
6,110007,13.215276860050219,34.64603302921815,11.429877700308607,0.0,0.0,22.13368747233289,0.0,11.554015020219527,0.0,0.0,0.0
7,110008,33.60403248389807,5.747126436781609,17.61493746697199,18.016935919764578,0.0,0.0,6.966213862765588,0.0,0.0,0.0,0.0
8,110009,15.602084438480981,18.1653042688465,6.113964294448521,9.263547938860583,15.602084438480981,12.61869459604404,20.555688786871766,3.4526810068017815,0.0,0.0,6.988852779816193
9,110010,6.552650547146321,25.289245748245555,17.003910899506884,6.433350488934638,6.49308486461918,15.296868512488802,11.847779726079333,21.462297896694807,2.401190990731403,2.4532652961091213,4.933277422855874
10,110011,19.255579304103364,17.898373037890856,5.375766046661649,12.558757041874484,26.94497835420072,25.181214813748944,28.977108084613157,38.5482720737043,0.0,0.0,11.120378092855157
11,110012,32.83635766611679,28.643144112703233,20.522955305564,18.402226669427,12.379876510731805,2.343274022464187,4.233987060935542,1.7041145846646728,5.146371379313303,11.71065669759481,8.129567236037468
12,110013,2.5577410031460213,10.360278691496802,2.6385920472835696,5.381117658137595,2.7463473580138418,14.031936687901664,3.0861339999382777,6.293266205160478,3.214710515318096,0.0,3.1042403923759854
13,110014,19.55129771738599,13.795006207752792,0.0,0.0,0.0,4.667008913987026,0.0,0.0,5.039052658100277,0.0,0.0
14,110015,49.532195927352774,17.606076611584797,15.060240963855422,22.54283137962128,9.99750062484379,29.92593331504526,16.00768368817032,10.609516736512653,13.178355868321868,2.7229407760381212,2.6923698239190137
15,110018,19.212823187132898,47.30493285327587,26.4648282432647,26.658136063126467,5.372011818426,8.121497604158208,5.859088911674235,5.885641976398576,2.9626118385969074,2.9425612052730696,2.958317309114576
16,110020,5.774438868902915,6.353044455909872,8.020046203290567,3.7792293554623786,4.0484764570972835,10.309448403272631,5.421266272269546,8.032460319646022,2.344347075895892,5.746691081396655,5.274456335413228
17,110025,0.0,4.51997830410414,17.907507722612706,4.433213636565146,17.556950357722865,13.033844549680671,4.606384448846101,0.0,0.0,4.440694524623651,0.0
18,110026,26.860059092130005,26.116479498563596,0.0,0.0,0.0,0.0,0.0,0.0,30.156815440289503,0.0,30.67484662576687
19,110028,32.90556103981573,5.256333882328206,19.412678243682056,5.334091959745385,7.167559625136632,9.03228137362935,0.0,0.0,1.973476476160404,5.940711697261332,1.99008935501204
