,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110020,0.19248129563009714,0.5775494959918065,0.0,0.3978136163644609,0.0,0.20618896806545264,0.0,0.0,0.0,0.0,0.0
1,110025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440694524623651,0.0
2,110028,1.8280867244342072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110030,0.0,0.0,0.0,0.0,1.113622949541744,0.0,0.0,0.0,0.0,0.0,0.0
4,120010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579383614965425,0.0,0.0,0.0
5,120020,0.0,0.0,0.0,0.0,1.2352846713525132,1.2441370043669209,0.0,0.0,0.0,0.0,0.0
6,120038,0.0,0.0,0.0,0.0,5.562044607597753,0.0,0.0,0.0,0.0,0.0,0.0
7,120040,0.498560406825292,0.26079495518238693,0.0,0.0,1.64867776043613,0.2799599097409251,0.28706430814631095,0.2921422499043234,0.0,0.0,0.0
8,120050,0.0,0.0,0.0,0.0,0.0,0.0,2.540263171264543,0.0,0.0,0.0,0.0
9,120060,0.0,0.0,0.0,0.0,2.617732520091097,0.0,0.0,0.0,0.0,0.0,0.0
10,120070,0.0,0.0,0.0,0.0,5.774672287347693,0.0,0.0,0.0,0.0,0.0,0.0
11,130070,2.943254061690605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,130110,0.0,0.0,0.0,0.0,2.782569981635038,0.0,0.0,0.0,0.0,0.0,0.0
13,130380,2.231345947875759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,140010,0.0,0.0,0.0,0.0,0.31756113051762463,0.0,0.0,0.0,0.0,0.0,0.0
15,150050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,150080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19781924069062654,0.0
17,150140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07132382729363164,0.0,0.13912075681691707,0.0
18,150442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902185092293535,0.0,0.0,0.0
19,150450,0.0,0.0,0.0,0.0,0.0,0.0,3.9410420115078426,0.0,0.0,0.0,0.0
20,150565,0.0,0.0,0.0,3.5047138401149547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,160050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,170070,0.0,0.0,11.72882946281961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,170370,0.0,0.0,0.0,18.3452577508714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,170390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,170765,0.0,0.0,18.625442354255913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,170900,7.726781023025808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,171420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,171650,7.473841554559044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,171820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,172097,0.0,0.0,36.27130939426913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,172100,0.0,0.3486908402403177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,210535,0.0,0.0,6.322311437061389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,210860,1.2049644535486204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,211020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,211200,0.0,0.0,11.930326890956811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,230240,1.836884643644379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,230260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6523463317911435,0.0,0.0,0.0
38,230440,0.03783225706867349,0.1902962608307117,0.11495503725309575,0.0,0.0,0.0,0.0,0.0,0.0,0.039911364840961194,0.04042667934447331
39,230765,0.44222741102384494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,231020,0.0,0.0,2.970444081390168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,231180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,231290,0.0,0.0,0.0,0.0,0.0,0.5059115767746114,0.0,0.0,0.0,0.0,0.0
43,231330,1.7089051044995471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,231355,0.0,0.0,6.341958396752917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,240450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.854842510407666,0.0,0.0,0.0
46,240810,0.0,0.0,0.0,0.0,0.11600335945728987,0.0,0.0,0.0,0.0,0.0,0.0
47,241335,0.0,0.0,0.0,0.0,0.0,8.961376467425398,0.0,0.0,0.0,0.0,0.0
48,250320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,250400,0.0,0.24370509733581588,0.24524590807202382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,250600,0.0,3.006072265977274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,250750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,251120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,260005,0.0,0.0,0.0,0.0,0.0,0.0,1.0499459277847192,3.1631222124985503,0.0,0.0,0.0
54,260410,0.0,0.0,0.0,0.0,0.0,0.0,0.3085515049599654,0.0,0.0,0.0,0.0
55,260790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7694817386593782,0.0,0.0,0.0
56,260960,0.0,0.0,0.5126312335958005,0.0,0.0,0.0,0.0,0.7925228114482562,0.7988092416903869,0.0,0.0
57,261070,0.0,0.0,0.0,0.0,0.0,0.31574227852257875,0.0,0.0,0.0,0.0,0.0
58,261160,0.06105624867965862,0.0,0.0,0.0,0.0,0.0,0.0,0.2586458853319332,0.0,0.0,0.25806784603672306
59,261390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2520188804447172,0.0,0.0,0.0
60,270100,3.6808009422850407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,270140,0.0,0.0,0.0,1.77210703526493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,270430,0.0,0.09716954822961942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,270630,0.0,1.3475636050021562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,270670,0.0,0.0,0.0,1.5606954458906888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,280030,0.0,0.15382106917948765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,280630,0.0,0.0,7.175660160734788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,290100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,290390,1.4575347257648412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,290485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,290830,0.0,0.0,0.0,0.0,5.381262444169402,0.0,0.0,0.0,0.0,0.0,0.0
71,290840,0.0,0.0,0.0,1.4674375605317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,291180,0.0,0.0,0.0,4.4732721986132855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,291780,0.0,0.0,0.0,5.362792942564488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,292180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,292460,4.949514947535142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,292740,0.06999543979709723,0.10155769187802516,0.06807138782584071,0.23963682012894516,0.03444798990811688,0.0,0.0,0.0,0.0,0.0,0.0
77,292990,2.275778885323502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,293010,0.0,0.0,1.238098775520311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,293015,3.1713814537612586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
