,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,0.0,0.0,0.0,0.0,3.8868159203980097,0.0,4.127455836222553,0.0,0.0,0.0
1,110002,0.0,0.9315757603987144,2.832968195210395,0.0,0.0,2.962407054478666,4.312807961443497,0.0,0.0,0.0,0.0
2,110003,0.0,0.0,0.0,0.0,15.566625155666252,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,1.179064530201738,0.0,0.0,0.0,0.0,0.0,0.0,7.59888043161641,1.2722484446762765,0.0,0.0
4,110005,0.0,0.0,0.0,0.0,5.551546105590407,27.714649963970956,0.0,5.903536218194699,5.871990604815032,48.12898568162676,0.0
5,110008,0.0,0.0,0.0,6.0056453065881925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110009,3.120416887696196,9.08265213442325,0.0,3.087849312953528,6.240833775392392,0.0,0.0,3.4526810068017815,0.0,0.0,0.0
7,110010,0.0,0.0,0.0,2.1444501629782122,0.0,2.1852669303555428,0.0,0.0,0.0,0.0,7.399916134283812
8,110011,0.0,3.5796746075781707,3.583844031107766,1.794108148839212,3.5926637805600965,0.0,0.0,0.0,0.0,0.0,0.0
9,110012,0.0,0.0,0.7601094557616297,4.60055666735675,7.737422819207378,0.0,0.8467974121871084,0.0,0.8577285632188838,0.0,0.9032852484486076
10,110015,2.7517886626307098,0.0,7.530120481927711,2.504759042180142,2.4993751562109474,2.493827776253772,2.6679472813617204,0.0,0.0,0.0,0.0
11,110018,0.0,2.6280518251819927,0.0,2.6658136063126467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,110020,1.7323316606708743,4.23536297060658,1.5648870640566959,2.585788506368996,0.40484764570972825,3.7114014251781473,3.3882914201684655,2.294988662756006,0.23443470758958923,0.26121323097257526,1.318614083853307
13,110025,0.0,0.0,0.0,4.433213636565146,4.389237589430716,0.0,0.0,0.0,4.480487477037502,0.0,0.0
14,110030,0.0,11.502666527240406,2.133447117179583,0.0,2.227245899083488,1.139899916787306,2.512057877813505,1.28308762205371,0.0,0.0,1.4618814414151013
15,110032,0.0,4.135478268061701,0.0,4.178331174528893,0.0,4.225114078080108,0.0,0.0,0.0,0.0,0.0
16,110033,0.0,0.0,3.5391966023712618,0.0,0.0,0.0,0.0,4.320960981722335,0.0,0.0,0.0
17,110040,0.0,0.0,0.0,4.948045522018802,0.0,0.0,5.636343140570398,0.0,0.0,0.0,0.0
18,110045,0.0,0.0,0.0,2.6428458163750728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110094,0.0,0.0,0.0,4.767807761991036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,110146,45.64125969876768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,110149,0.0,0.0,0.0,0.0,5.364806866952789,0.0,0.0,0.0,0.0,0.0,0.0
23,110150,0.0,7.903264048051846,0.0,0.0,0.0,0.0,0.0,8.602890571231933,17.168855695767878,0.0,0.0
24,110160,0.0,0.0,0.0,0.0,8.814455707360072,0.0,0.0,0.0,0.0,0.0,0.0
25,110180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.370113805047009,0.0,0.0,0.0
26,120001,6.657789613848202,0.0,0.0,7.210325185665874,0.0,0.0,7.685804319422027,0.0,0.0,0.0,0.0
27,120020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.274794758043955,1.2986338372032622,0.0
28,120025,5.518154729058603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,120030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,120035,10.851871947911015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,120038,0.0,0.0,0.0,0.0,0.0,0.0,11.372036163074998,0.0,0.0,0.0,0.0
32,120040,0.249280203412646,1.0431798207295477,0.0,0.0,0.824338880218065,1.6797594584455506,0.8611929244389328,1.1685689996172937,0.5955997093473419,0.6536930388228296,0.0
33,120045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,120050,0.0,0.0,0.0,0.0,0.0,7.442137381856068,0.0,0.0,0.0,0.0,0.0
35,120060,0.0,0.0,0.0,0.0,2.617732520091097,0.0,0.0,0.0,0.0,0.0,0.0
36,120070,0.0,0.0,0.0,5.679236710586097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,130010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,130070,0.0,0.0,0.0,0.0,0.0,0.0,3.2081101023387126,3.2356176794150007,0.0,0.0,0.0
39,130080,0.0,0.0,0.0,0.0,2.584780810587262,0.0,0.0,0.0,0.0,0.0,0.0
40,130120,0.0,0.0,0.0,1.2036881003394402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,130170,0.0,0.0,0.0,1.94924174496121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,130195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.075836251660427,0.0
43,130260,2.3305199296742307,1.6899313887856153,1.7666233286907747,1.8467121962219184,1.0889466470590274,1.3621386990162836,3.8671463360399776,2.4557635132480256,2.7738866312533808,2.0130665272474304,1.696888842078162
44,130290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0488444517292246
45,130406,0.0,0.0,0.0,0.0,1.6754909188392197,0.0,0.0,0.0,0.0,0.0,0.0
46,130420,1.6623998404096152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,130423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,140005,0.0,0.0,0.0,0.0,18.40377890926937,6.087168249330412,0.0,0.0,0.0,0.0,0.0
49,140010,3.196811713118117,1.2047467020059033,4.595320738069781,3.4298471535386668,0.952683391552874,1.2945151393545549,1.010240470906758,1.3757949515204255,2.4625516256358657,0.3746707580713448,0.38324454834629973
50,140017,0.0,0.0,0.0,12.384667781286767,0.0,6.496459429610862,0.0,0.0,0.0,0.0,0.0
51,140028,0.0,0.0,0.0,0.0,0.0,10.24380249948781,0.0,0.0,0.0,0.0,0.0
52,140030,0.0,0.0,0.0,6.105006105006105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,140045,6.418485237483954,0.0,0.0,0.0,0.0,0.0,9.12991874372318,0.0,0.0,0.0,0.0
54,140050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.753614635585718,0.0,0.0
55,150010,0.0,3.259877428608684,1.316361051509208,0.6647565993711403,0.671713473900573,0.679038752741619,0.0,0.0,0.0,0.715210379133022,0.0
56,150020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588673621460507,1.8654976214905326,4.123626316983155,0.0
57,150040,0.0,10.860514788400971,0.0,0.0,1.8398248486744062,0.0,0.0,0.0,0.0,0.0,0.0
58,150060,0.8834312469632052,3.5895365010992957,3.638414379013626,0.0,0.0,0.9514204707628489,0.0,2.978081321473952,0.0,0.0,0.0
59,150070,6.930247063307807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,150080,2.854065902284394,1.1626622640522268,0.5872749268842715,0.395723025539964,0.6002689204763735,1.0121949244497708,0.8267520425942652,0.6276163757664764,0.8479175145841813,0.19781924069062654,0.6054734802615646
61,150090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.469196770290625,0.0,0.0
62,150095,6.47332988089073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,150120,0.0,0.0,0.0,0.0,2.3522216733704986,0.0,0.0,0.0,0.0,0.0,0.0
64,150125,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,150130,7.359314438974929,4.125752949913359,0.8436184482482263,0.8637144905380078,1.7711497418549251,0.0,0.0,0.0,0.0,2.160597189063057,0.0
66,150140,1.1442171266419514,1.9968669845587095,1.2447771226561883,0.4862593526776566,0.6281214144735924,0.8415607585828678,0.7799040009075247,0.6419144456426847,1.4367496126163857,0.6956037840845853,0.49153023191800715
67,150145,0.0,0.0,0.0,0.0,5.90876861262113,0.0,6.031726883406719,0.0,24.503798088703746,0.0,7.7754451442345065
68,150150,0.0,1.6396130513198885,1.67123470820242,0.0,1.7423727632289652,5.3464499572284,0.0,1.8907880804719408,0.0,0.0,0.0
69,150170,0.0,1.6105134316820202,0.0,1.645711276413666,1.6649462222370217,0.0,0.0,0.8716875871687587,0.0,0.0,0.0
70,150178,3.089375637183725,0.0,3.1879114398202018,6.533599033027343,1.6764178303800439,1.7231575138283393,0.0,0.0,0.0,0.0,0.0
71,150180,0.9814409516051468,4.004164330904141,1.0092854259184498,0.0,0.0,0.0,1.055086042266747,0.0,0.0,0.0,0.0
72,150195,0.0,0.0,0.0,3.194888178913738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.887585532746823,0.0,0.0
74,150210,0.0,0.7457121551081283,0.0,0.0,0.7742275144974102,0.7849231952653434,0.0,0.8151088577879576,0.0,0.0,0.0
75,150215,2.7739251040221915,0.0,0.0,0.0,0.0,3.2193677161805425,0.0,0.0,0.0,0.0,0.0
76,150220,0.0,1.4892032762472078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,150230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,150240,0.0,0.5121560232109109,0.5192889895155552,0.5269148084137757,1.0701195858637202,1.0874470549215134,0.0,1.1356151627336528,0.0,0.0,1.256992018100685
79,150250,8.517162081594414,0.0,0.0,0.0,0.0,9.078941395433294,0.0,9.39584703561026,0.0,0.0,4.943642475776152
80,150270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1870352550083108,0.0,0.0,0.0
81,150275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.543460543566847,8.988360073704552,0.0
82,150280,0.0,0.0,0.0,0.0,0.0,0.0,6.702862122126148,0.0,0.0,0.0,0.0
83,150293,0.0,0.0,0.0,3.5462250434412566,0.0,0.0,0.0,1.914828431372549,0.0,0.0,0.0
