,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,7.819219641879741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,0.9419033983874614,0.9315757603987144,0.9443227317367984,1.915690462735031,1.9443904335990667,0.0,0.0,0.0,0.0,0.0,0.0
2,110003,36.77822728944465,16.066838046272494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,0.0,0.0,0.0,5.73223580125192,1.1553214104163778,5.823230029232615,3.781671498802471,0.0,0.0,0.0,0.0
4,110008,11.201344161299355,0.0,0.0,6.0056453065881925,0.0,6.307954330410648,0.0,0.0,0.0,0.0,0.0
5,110010,0.0,0.0,2.1254888624383605,4.2889003259564245,2.1643616215397268,2.1852669303555428,0.0,0.0,0.0,0.0,0.0
6,110011,0.0,3.5796746075781707,1.791922015553883,0.0,1.7963318902800482,0.0,0.0,0.0,0.0,0.0,0.0
7,110012,1.5636360793388946,0.0,0.7601094557616297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110013,0.0,0.0,0.0,2.6905588290687974,0.0,5.612774675160666,0.0,0.0,0.0,0.0,0.0
9,110015,0.0,2.515153801654971,2.5100401606425704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,110018,2.7446890267332713,2.6280518251819927,2.6464828243264704,5.3316272126252935,0.0,2.7071658680527357,0.0,0.0,0.0,0.0,0.0
11,110020,2.1172942519310687,0.9625824933196775,2.151719713077957,3.5803225472801485,2.833933519968098,1.8557007125890737,0.22588609467789772,0.0,0.0,0.0,0.0
12,110025,0.0,4.51997830410414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110026,0.0,26.116479498563596,0.0,0.0,0.0,27.277686852154936,0.0,0.0,0.0,0.0,0.0
14,110028,0.0,0.0,3.529577862487647,12.446214572739233,5.375669718852474,16.258106472532834,0.0,0.0,0.0,0.0,0.0
15,110030,1.0261883260816025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,110032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.294979169351029
17,110033,3.3605538192694153,0.0,0.0,3.6231884057971016,0.0,3.8128646051778703,0.0,0.0,0.0,0.0,0.0
18,110037,0.0,0.0,7.14643035803616,0.0,0.0,7.23222680263253,0.0,0.0,0.0,0.0,0.0
19,110040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,110045,0.0,0.0,0.0,0.0,5.375332598704545,0.0,0.0,0.0,0.0,2.8824258495950192,2.9516809823194308
21,110070,7.138268256121065,6.904170118751726,0.0,0.0,0.0,0.0,0.0,0.0,7.893282816323309,0.0,0.0
