,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,4.316484654897052,0.0,19.603230612404925,0.0,3.8983315141119603,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,0.0,8.384181843588431,0.9443227317367984,15.325523701880249,5.8331713007972,1.9749380363191105,0.0,0.0,3.3202735905438607,2.338060111525467,0.0
2,110004,3.537193590605214,6.779124814986386,4.551816743857892,6.878682961502304,0.0,3.4939380175395685,1.2605571662674901,2.532960143872136,0.0,0.0,0.0
3,110005,0.0,0.0,0.0,0.0,5.551546105590407,0.0,5.9340137669119395,5.903536218194699,0.0,0.0,5.958055290753098
4,110006,6.162568558575215,5.415064710023285,0.0,15.94303023861402,31.57728540603126,0.0,0.0,0.0,5.375766046661649,0.0,0.0
5,110007,13.215276860050219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110008,0.0,0.0,0.0,18.016935919764578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110009,6.240833775392392,36.330608537693,3.0569821472242604,0.0,12.481667550784785,3.15467364901101,0.0,17.26340503400891,0.0,0.0,0.0
8,110010,2.1842168490487737,0.0,0.0,0.0,4.3287232430794536,0.0,0.0,0.0,0.0,2.4532652961091213,4.933277422855874
9,110011,0.0,1.7898373037890853,5.375766046661649,1.794108148839212,0.0,0.0,1.931807205640877,0.0,0.0,0.0,0.0
10,110012,14.072724714050052,1.5075339006685913,2.280328367284889,0.0,7.737422819207378,0.7810913408213956,0.8467974121871084,1.7041145846646728,5.146371379313303,0.0,0.9032852484486076
11,110013,0.0,20.720557382993604,18.470144330984986,10.76223531627519,2.7463473580138418,0.0,0.0,0.0,0.0,3.015772490123345,0.0
12,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664759530957911
13,110015,8.25536598789213,2.515153801654971,5.020080321285141,5.009518084360284,0.0,2.493827776253772,0.0,0.0,21.085369389314987,0.0,2.6923698239190137
14,110018,10.978756106933085,0.0,31.75779389191764,0.0,0.0,0.0,0.0,0.0,0.0,2.9425612052730696,0.0
15,110020,3.4646633213417486,2.310197983967226,2.934163245106305,3.9781361636446095,4.453324102807011,8.247558722618106,5.647152366947443,9.638952383575226,4.923128859381374,3.3957720026434774,2.3735053509359525
16,110025,20.608995826678346,4.51997830410414,26.861261583919056,17.732854546260583,0.0,0.0,0.0,4.54359580171748,8.960974954075004,0.0,0.0
17,110028,1.8280867244342072,1.752111294109402,5.294366793731469,1.778030653248462,7.167559625136632,1.8064562747258703,3.910680067263697,0.0,0.0,0.0,0.0
18,110030,0.0,3.137090871065565,7.46706491012854,0.0,4.454491798166976,1.139899916787306,2.512057877813505,1.28308762205371,5.250239542179112,1.4313113674748805,1.4618814414151013
19,110032,4.360908813396712,16.541913072246803,4.156448730204913,12.53499352358668,21.005755577028104,4.225114078080108,0.0,0.0,0.0,0.0,0.0
20,110033,0.0,6.922571042885328,3.5391966023712618,0.0,0.0,11.43859381553361,4.216029343564231,0.0,8.86839304717985,0.0,0.0
21,110034,20.377666077978535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,110037,0.0,0.0,21.439291074108482,50.21520803443328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,110045,0.0,0.0,20.80624187256177,15.857074898250435,2.6876662993522724,2.735603884557516,0.0,0.0,3.087849312953528,2.8824258495950192,0.0
24,110050,0.0,9.949258780220873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.288065843621398,20.06823198876179
