,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,0.9419033983874614,0.9315757603987144,3.7772909269471935,0.9578452313675155,1.9443904335990667,0.0,0.0,0.0,0.0,1.1690300557627336,0.0
2,110003,0.0,0.0,15.90077913817777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,0.0,0.0,3.4138625578934194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.359795888327364,0.0
9,110011,1.9255579304103363,0.0,0.0,3.588216297678424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,110012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110015,0.0,0.0,0.0,2.504759042180142,2.4993751562109474,0.0,5.335894562723441,0.0,5.271342347328747,8.168822328114363,0.0
14,110018,8.234067080199814,10.51220730072797,5.292965648652941,10.663254425250587,13.430029546065002,5.4143317361054715,0.0,0.0,0.0,0.0,0.0
15,110020,0.0,0.1925164986639355,0.0,0.0,0.0,0.0,0.0,0.0,0.23443470758958923,0.0,0.0
16,110025,0.0,4.51997830410414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,110026,0.0,52.23295899712719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,110028,1.8280867244342072,0.0,1.7647889312438234,1.778030653248462,3.583779812568316,0.0,0.0,0.0,0.0,0.0,0.0
19,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,110030,4.10475330432641,1.045696957021855,1.0667235585897914,3.2679382577531833,4.454491798166976,0.0,0.0,0.0,0.0,0.0,0.0
21,110032,0.0,4.135478268061701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,110033,0.0,3.461285521442664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,110037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
