,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,8.632969309794104,11.793843613633683,7.841292244961969,3.9096098209398704,7.796663028223921,3.8868159203980097,4.15472184137272,4.127455836222553,0.0,4.106101667077277,0.0
1,110002,11.302840780649536,5.589454562392286,0.9443227317367984,3.831380925470062,0.0,1.9749380363191105,1.0782019903608742,1.0920607185759528,4.427031454058481,2.338060111525467,2.3645972499733983
2,110003,18.389113644722325,16.066838046272494,0.0,0.0,15.566625155666252,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,7.074387181210428,5.649270679155321,5.689770929822365,3.439341480751152,6.931928462498267,4.658584023386092,2.5211143325349803,7.59888043161641,1.2722484446762765,5.084207181442644,0.0
4,110005,0.0,5.576000892160143,22.27295506431316,0.0,0.0,5.542929992794191,0.0,0.0,17.615971814445096,0.0,23.83222116301239
5,110006,0.0,0.0,5.365094693921348,5.31434341287134,0.0,5.211047420531527,0.0,0.0,10.751532093323299,11.222085063404782,0.0
6,110007,0.0,0.0,22.859755400617214,0.0,0.0,0.0,0.0,0.0,11.361054305839582,10.330578512396693,0.0
7,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.83891502906172,0.0
8,110009,3.120416887696196,9.08265213442325,0.0,3.087849312953528,6.240833775392392,0.0,6.851896262290589,0.0,3.479350057409276,3.4611657206147033,3.4944263899080963
9,110010,2.1842168490487737,0.0,4.250977724876721,6.433350488934638,0.0,0.0,0.0,4.769399532598846,2.401190990731403,2.4532652961091213,2.466638711427937
10,110011,3.8511158608206726,8.949186518945428,1.791922015553883,8.970540744196061,7.185327561120193,1.7986582009820675,1.931807205640877,0.0,0.0,0.0,0.0
11,110012,4.690908238016684,1.5075339006685913,4.560656734569778,1.5335188891189167,1.5474845638414756,0.7810913408213956,3.3871896487484334,2.556171876997009,1.7154571264377676,0.9008197459688315,1.8065704968972152
12,110013,7.673223009438064,10.360278691496802,2.6385920472835696,2.6905588290687974,2.7463473580138418,2.806387337580333,0.0,0.0,0.0,0.0,0.0
13,110014,4.887824429346497,0.0,0.0,4.631344942571323,4.6487843428943325,4.667008913987026,0.0,10.058844238796961,0.0,0.0,0.0
