,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,0.0,0.0,4.15472184137272,0.0,0.0,0.0,0.0
1,110004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266480071936068,0.0,0.0,0.0
2,110018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9425612052730696,0.0
3,120050,0.0,0.0,0.0,2.3952095808383236,2.4368846866166294,0.0,0.0,0.0,0.0,0.0,0.0
4,130260,0.0,0.0,0.0,0.0,0.0,0.0,0.053710365778333026,0.0,0.0,0.05751618649278373,0.0
5,150010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,150060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,150070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,150080,0.0,0.0,0.0,0.0,0.0,0.0,0.4133760212971326,0.0,0.0,0.0,0.0
9,150140,0.0,0.0,0.0,0.0,0.0,0.0,1.3471069106584517,0.0,0.0,0.0,0.0
10,150160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,150170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,150310,0.0,0.0,0.0,0.0,0.0,0.0,3.3374495210759934,0.0,0.0,0.0,0.0
13,150345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,150420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41892186269417026,0.0,0.0,0.0
15,150442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,150495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,150540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,150553,0.0,0.49417857637035717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,150570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,150635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,150680,0.0,0.33749350325006244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,150730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,150795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,150812,1.7351471404775127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,150820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,160030,0.0,0.0,0.0,0.2192160395991854,0.0,0.0,0.24064261203116805,0.0,0.0,0.0,0.0
27,160060,0.0,0.0,0.0,0.8911226362972073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,170210,0.0,0.0,0.0,0.0,0.5981719864095325,0.0,0.0,0.0,0.0,0.0,0.0
29,172049,0.0,0.0,0.0,0.0,0.0,0.0,23.353573096683792,0.0,0.0,0.0,0.0
30,172100,0.0,0.0,0.0,0.0,0.3767769744055401,0.0,0.0,0.0,0.0,0.0,0.0
31,210060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6007125952510988,0.0,0.0,0.0
32,210090,0.0,0.0,0.0,0.0,0.0,0.0,2.290793301720386,0.0,0.0,0.0,0.0
33,210300,0.0,0.0,0.0,0.0,0.0,0.0,0.6326751402957124,0.0,0.0,0.0,0.0
34,210750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279536765524664,0.9534615421286983,0.961926932030243,0.0
35,211130,0.0,0.0,0.0,0.18623829375924789,0.0,0.0,0.09618991737286098,1.2652930126626631,1.7787563133496649,0.20058208922292495,0.0
36,211160,0.0,0.0,0.0,0.0,10.955902492467816,0.0,0.0,0.0,0.0,0.0,0.0
37,211280,1.9146451205269104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,211290,0.0,0.0,0.0,0.0,0.0,0.0,3.165759149043941,0.0,3.201639239290517,0.0,0.0
39,221100,0.11608442588125492,0.11761966036146874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,230020,0.0,0.0,1.6203516163007372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,230050,0.0,0.0,0.0,8.833141948591114,8.891259891526628,0.0,0.0,0.0,0.0,0.0,0.0
42,230340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,230423,0.0,0.0,5.617346365576902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,230435,0.0,0.0,0.0,4.247366632687734,0.0,8.696408383337682,0.0,0.0,0.0,0.0,0.0
45,230440,0.0,0.0,0.0,0.03859233679686692,0.0,0.0,0.0,0.0,0.040859537576269436,0.0,0.0
46,230450,0.0,7.315824127587973,0.0,0.0,0.0,7.461572899567229,0.0,0.0,0.0,0.0,0.0
47,230470,0.0,0.0,0.0,0.0,0.0,1.8714325816412465,0.0,0.0,0.0,0.0,0.0
48,230490,9.028530155290719,0.0,0.0,18.43827786484742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,230500,0.0,0.0,0.0,0.0,2.564431337350942,0.0,0.0,0.0,0.0,0.0,0.0
50,230520,0.0,0.0,0.0,0.0,5.007511266900351,5.029675082989638,0.0,0.0,0.0,0.0,0.0
51,230523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9051973784484073
52,230590,0.0,0.0,0.0,0.0,2.625429914148442,2.6206137477397204,0.0,0.0,0.0,0.0,0.0
53,230610,0.0,0.0,0.0,4.247547041583486,8.555783709787816,0.0,0.0,0.0,0.0,0.0,0.0
54,230765,0.44222741102384494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,230800,0.0,2.617115938236064,0.0,0.0,0.0,2.7134096705920663,0.0,0.0,0.0,0.0,0.0
56,230820,0.0,0.0,0.0,0.0,6.882786151834263,0.0,0.0,0.0,0.0,0.0,0.0
57,230870,0.0,0.0,0.0,0.0,0.0,0.0,1.62040412878972,0.0,0.0,0.0,0.0
58,230900,0.0,0.0,0.0,0.0,13.941168269901018,0.0,0.0,0.0,0.0,0.0,0.0
59,230990,0.0,0.0,0.0,0.0,16.260162601626018,16.31055292774425,0.0,0.0,0.0,0.0,0.0
60,231095,0.0,0.0,0.0,0.0,9.419743782969103,0.0,0.0,0.0,0.0,0.0,0.0
61,231170,0.0,0.0,0.0,5.259006047856955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,231200,0.0,0.0,3.1432702583768153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,231290,0.4839240432821665,0.9730986868033222,1.963845602458735,1.9825928349094946,1.0012515644555695,0.5059115767746114,0.5177752234200089,0.5243178624609383,0.0,0.0,0.0
64,231340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,231410,0.0,1.6658337497917708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,240325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085646665436267,0.5592246908885521
67,240860,0.0,0.0,0.0,0.0,0.0,0.0,24.993751562109473,0.0,0.0,0.0,0.0
68,250130,5.211047420531527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,250355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.226774790155071,0.0
70,250400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26057681283288686,0.26217680154789186
71,250750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382143261913384,0.14240247210691578,0.0
72,260005,1.003794342615085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,260190,0.0,0.0,0.0,1.6560129831417878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,260210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209944751381215,0.0
75,260220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6435444644178916,0.0,0.0
76,260260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2127810231899447,0.0,0.0
77,260280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,260345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982752601075344,0.0
79,260410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394917130072855
80,260490,8.594757198109154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,260600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7728453072832941,0.7615392230776846,0.0
82,260720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241588239676194,0.0,0.0
83,260790,0.0,0.0,0.0,0.0,0.14685516996283096,0.0,0.0,0.0,0.3102222897817431,0.0,0.0
84,260830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.915151096051449,0.0
85,260845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565988181221274,0.0
