,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,21.582423274485258,0.0,15.682584489923938,7.819219641879741,7.796663028223921,15.547263681592039,8.30944368274544,16.50982334489021,0.0,0.0,0.0
1,110002,0.9419033983874614,0.9315757603987144,0.0,0.9578452313675155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,3.537193590605214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,110006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,110008,11.201344161299355,5.747126436781609,11.743291644647995,0.0,6.15081805880182,0.0,0.0,0.0,0.0,0.0,0.0
6,110009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8548272073704295,1.9214880003074382,0.0,0.0
9,110012,1.5636360793388946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.709855745345823
10,110013,12.788705015730105,0.0,0.0,0.0,0.0,0.0,3.0861339999382777,0.0,0.0,0.0,0.0
11,110014,0.0,0.0,9.229349330872173,4.631344942571323,0.0,0.0,15.08219797898547,5.029422119398481,15.11715797430083,0.0,0.0
12,110015,0.0,2.515153801654971,0.0,0.0,0.0,0.0,0.0,2.652379184128163,0.0,2.7229407760381212,0.0
13,110018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,110020,0.0,0.0,0.0,0.0,0.0,0.0,0.22588609467789772,0.2294988662756006,0.0,0.0,0.0
15,110025,5.152248956669586,18.07991321641656,4.476876930653177,0.0,0.0,0.0,0.0,0.0,8.960974954075004,0.0,0.0
16,110026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,110028,20.10895396877628,19.273224235203422,5.294366793731469,12.446214572739233,12.543229343989106,9.03228137362935,15.642720269054788,9.823375704827207,80.91253552257658,5.940711697261332,23.881072260144478
18,110029,29.49417490045716,134.1790680653818,107.62975364745277,140.64697609001408,183.78130025269928,67.51434679869473,11.798017932987259,0.0,0.0,0.0,10.453690152623876
19,110030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,110032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5821114369501466,0.0,0.0
21,110033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434196523589925,0.0,0.0
22,110034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.015037593984962,0.0,0.0,5.879240402140043
23,110037,0.0,7.1199715201139195,0.0,14.347202295552368,14.405070584845864,0.0,0.0,46.78362573099415,0.0,0.0,8.359806052499582
24,110040,0.0,0.0,4.861685060041811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,110045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110050,0.0,9.949258780220873,0.0,0.0,0.0,0.0,0.0,49.58349861166204,107.45335547523689,10.288065843621398,10.034115994380896
27,110060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.522340984755566
28,110080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,110090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,110094,0.0,0.0,4.6040515653775325,0.0,0.0,0.0,0.0,6.035003017501508,0.0,0.0,0.0
31,110100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,110110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110120,0.0,0.0,0.0,0.0,0.0,0.0,9.801038910124474,0.0,0.0,0.0,0.0
34,110130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,110140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,110143,0.0,0.0,0.0,0.0,25.467974022666496,0.0,0.0,0.0,0.0,0.0,0.0
37,110145,0.0,0.0,0.0,17.5530981218185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,110147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,110148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,110149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,110150,8.431703204047217,0.0,15.851628754854561,0.0,0.0,7.996801279488205,0.0,8.602890571231933,0.0,0.0,8.272667107875579
42,110155,0.0,0.0,0.0,19.98800719568259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,110160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
