,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110002,1.8838067967749228,0.0,1.8886454634735967,0.0,0.9721952167995334,0.9874690181595552,0.0,1.0920607185759528,0.0,2.338060111525467,1.1822986249866991
2,110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,110004,1.179064530201738,0.0,0.0,0.0,0.0,0.0,1.2605571662674901,0.0,2.544496889352553,0.0,0.0
4,110005,0.0,5.576000892160143,5.56823876607829,22.239519626376072,11.103092211180813,5.542929992794191,0.0,17.710608654584096,0.0,0.0,0.0
5,110006,0.0,0.0,0.0,5.31434341287134,0.0,0.0,5.526999392030066,0.0,0.0,0.0,0.0
6,110007,0.0,0.0,0.0,0.0,11.188185276348175,0.0,11.723329425556859,0.0,0.0,0.0,0.0
7,110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,110010,0.0,2.10743714568713,0.0,2.1444501629782122,0.0,2.1852669303555428,7.1086678356476005,4.769399532598846,0.0,0.0,0.0
10,110011,0.0,1.7898373037890853,0.0,1.794108148839212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,110012,0.0,0.0,0.0,2.300278333678375,1.5474845638414756,2.343274022464187,1.6935948243742167,1.7041145846646728,1.7154571264377676,5.40491847581299,2.709855745345823
12,110013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.015772490123345,6.208480784751971
13,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.039052658100277,0.0,0.0
14,110015,0.0,5.030307603309942,2.5100401606425704,7.514277126540426,0.0,12.46913888126886,16.00768368817032,5.304758368256326,21.085369389314987,21.78352620830497,5.384739647838027
15,110018,5.489378053466543,5.256103650363985,13.23241412163235,26.658136063126467,10.744023636852,5.4143317361054715,2.9295444558371173,23.542567905594304,0.0,14.712806026365348,8.874951927343727
16,110020,0.0,0.5775494959918065,0.19561088300708698,0.3978136163644609,0.0,1.0309448403272632,0.45177218935579544,1.3769931976536036,0.9377388303583569,1.044852923890301,0.0
17,110025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.837875611460518
18,110026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,110028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9646751409654413,31.575623618566464,9.90118616210222,0.0
20,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110030,0.0,2.09139391404371,0.0,4.357251010337578,2.227245899083488,0.0,0.0,1.28308762205371,0.0,0.0,0.0
22,110032,4.360908813396712,0.0,4.156448730204913,4.178331174528893,0.0,0.0,0.0,0.0,0.0,4.3101590448687555,0.0
23,110033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64192196344467,4.434196523589925,0.0,0.0
24,110034,6.792555359326178,0.0,0.0,0.0,0.0,5.747456750387953,0.0,0.0,0.0,0.0,5.879240402140043
25,110037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,110040,0.0,4.781028877414419,0.0,14.844136566056408,0.0,0.0,5.636343140570398,5.732630130703967,5.832944470368642,0.0,0.0
27,110045,2.5682512777050106,5.122425980944576,2.6007802340702213,0.0,0.0,0.0,0.0,0.0,0.0,2.8824258495950192,0.0
28,110050,11.427265455376528,19.898517560441746,0.0,9.73141300116777,0.0,0.0,0.0,9.916699722332408,9.76848686138517,0.0,0.0
29,110060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,110070,0.0,0.0,0.0,0.0,7.101768340316739,28.696463160915414,0.0,0.0,0.0,23.228803716608596,0.0
31,110080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,110090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,110092,9.186110600771634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,110094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.105009052504528,6.3000063000063,0.0,0.0
35,110100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.625894936599671,0.0
36,110110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.680878402055836,0.0,0.0
37,110120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,110130,0.0,8.157937673356177,0.0,8.090614886731391,8.055421298533913,16.039778651054615,0.0,76.39419404125286,33.70123852051562,32.3546064870986,0.0
39,110140,0.0,0.0,0.0,0.0,0.0,12.8691847371469,0.0,0.0,14.194464158978,7.869058860560277,23.603461841070022
40,110143,0.0,0.0,0.0,0.0,0.0,0.0,13.5464643727987,0.0,0.0,0.0,0.0
41,110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,110146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,110147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.868360277136258,0.0,0.0,0.0
44,110148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,110149,0.0,5.077688636132833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,110150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,110155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,110160,0.0,0.0,0.0,8.812902088657795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,110170,0.0,0.0,0.0,7.522756337922214,0.0,7.412348973389667,0.0,0.0,0.0,0.0,0.0
50,110175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,110180,0.0,0.0,0.0,0.0,0.0,0.0,12.561236025624922,0.0,0.0,0.0,0.0
52,120005,0.0,0.0,0.0,14.841199168892848,0.0,0.0,0.0,0.0,0.0,0.0,17.988846914912756
53,120010,0.0,12.113870381586917,12.340092962033648,16.7721917061512,0.0,4.36700292589196,13.47648353622928,4.579383614965425,4.664614236402649,0.0,15.129355993746534
54,120013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
