,QUANTIDADE_RATE,SUICIDE_RATE,MUNCOD
77,17.301038062283737,43.25259515570934,140002
78,28.913920848141682,7.2284802120354215,140010
79,25.11511092507325,33.48681456676434,140015
80,11.85044735438763,17.775671031581442,140017
81,17.802041300735816,23.73605506764776,140030
82,10.63264221158958,3.5442140705298595,140047
83,13.163090693694878,26.32618138738976,140060
84,30.500203334688898,20.333468889792602,140070
85,24.123092971704263,1.3039509714434738,150010
86,18.485655131617865,1.8485655131617864,150020
87,7.2403431922673125,1.810085798066828,150040
88,6.025003765627353,9.03750564844103,150050
89,17.050298380221655,8.973841252748239,150060
90,5.038203144226316,2.7128786161218628,150080
91,20.118925202306972,2.2354361335896638,150090
92,6.5636178661678315,3.281808933083916,150095
93,15.181088700932552,2.1687269572760792,150120
94,12.377258849740079,3.300602359930687,150130
95,10.87948219173366,2.823156771272658,150140
96,5.797437532610586,5.797437532610585,150145
97,42.380577586728826,6.054368226675546,150157
98,34.62603878116344,1.6105134316820202,150170
99,47.65470760432977,27.231261488188444,150172
100,1.557777985481509,3.115555970963018,150178
101,21.02186273724674,6.006246496356209,150180
102,6.0703554193098,3.0351777096548997,150195
103,6.711409395973154,4.47427293064877,150210
104,27.756960057734478,5.551392011546894,150215
105,40.20848845867461,2.978406552494416,150220
106,8.706652394585486,5.633716255320021,150240
107,12.883554143136287,6.441777071568144,150270
108,22.9186959262018,5.729673981550451,150277
109,44.789489399820845,2.9859659599880564,150280
110,20.664359146561967,3.444059857760328,150293
111,82.08682962422473,12.161011796181445,150295
112,40.514534589283905,10.128633647320976,150304
113,2.541166903842244,2.541166903842244,150309
114,2.6487961221624774,5.297592244324956,150320
115,27.31494127287626,1.6067612513456626,150345
116,15.78631642092634,3.157263284185268,150350
117,17.25485419648204,13.194888503192148,150360
118,99.26789924308227,12.408487405385284,150375
119,5.215033202378056,6.953377603170741,150380
120,3.5508211273857078,5.326231691078561,150390
121,71.77033492822966,3.4176349965823647,150405
122,15.46425915152765,6.259342989904049,150420
123,5.4748236324672686,2.3463529853431155,150442
124,22.78200872225477,3.2545726746078243,150445
125,3.302837137100769,9.908511411302307,150460
126,5.010961478233636,1.2527403695584092,150470
127,31.877590054191902,7.083908900931535,150480
128,9.62047236519313,19.24094473038626,150495
129,59.83008256551394,11.966016513102787,150503
130,8.129860979377254,4.064930489688627,150506
131,13.799357344215112,1.9713367634593015,150510
132,18.975932192668964,9.487966096334482,150520
133,16.882861082191397,1.4069050901826163,150530
134,93.98201810720217,3.132733936906739,150543
135,51.74309553069012,2.1559623137787547,150548
136,27.078256160303276,13.539128080151636,150549
137,10.906513006016759,1.81775216766946,150550
138,20.261321631184646,4.941785763703572,150553
139,38.16793893129771,12.72264631043257,150560
140,56.46152313261815,3.321266066624597,150565
141,1.6577699678392628,1.6577699678392628,150580
142,32.741559953434226,3.6379511059371366,150613
143,96.0180739903982,11.296243998870375,150616
144,19.636720667648504,1.9636720667648504,150618
145,5.810912894415712,7.263641118019639,150650
146,107.5002067311668,8.269246671628215,150660
147,25.436662709852463,1.4131479283251371,150670
148,13.162246626752435,7.424857071501374,150680
149,5.693788077207766,11.387576154415534,150710
150,20.11343980047468,4.022687960094936,150715
151,12.852231468688752,3.2130578671721883,150720
152,25.63979295867186,3.2049741198339823,150730
153,6.470816617057073,19.412449851171214,150740
154,82.6856292376385,4.134281461881925,150745
155,57.99687709123355,4.461298237787196,150747
156,5.229760825604909,5.229760825604909,150760
157,190.77349982656955,17.34304543877905,150775
158,7.742859631633453,4.839287269770908,150795
159,43.81880922385934,5.4773511529824175,150797
160,63.10615118905274,6.642752756742394,150803
161,476.4740917212627,5.41447831501435,150805
162,18.178040926560715,2.596862989508673,150808
163,6.333924499619965,2.7145390712656994,150810
164,19.12212081703607,3.4767492394611037,150812
165,106.19549008088933,11.297392561796734,150815
166,9.575609008732956,3.8302436034931815,150820
167,53.56993387461287,1.6740604335816522,150830
168,27.175759222773287,6.793939805693323,150835
169,25.234470286411238,4.205745047735206,160027
170,20.01238661403058,6.530357737209978,160030
171,4.905086574778045,9.810173149556089,160040
172,27.435917535470722,3.9194167907815314,160050
173,13.223140495867769,19.834710743801647,160015
174,10.392219691524279,5.196109845762139,160060
175,70.45561296383278,11.742602160638798,170070
176,20.514924607652066,30.7723869114781,170100
177,169.27634363097758,42.319085907744395,170110
178,51.15089514066496,34.10059676044331,170130
179,34.514496088357106,11.50483202945237,170200
180,55.69447601727665,7.956353716753807,170210
181,9.322270905192505,18.64454181038501,170240
182,40.68348250610252,40.68348250610252,170610
183,33.4001336005344,16.700066800267198,170650
184,18.400956849756188,13.80071763731714,170700
185,14.560279557367503,29.120559114735013,170710
186,21.15506663845991,21.15506663845991,170730
187,9.26526452330214,9.26526452330214,170740
188,80.28259473346178,10.704345964461572,170820
189,30.833269097356045,7.708317274339012,170900
190,23.399110833788317,7.799703611262772,170930
191,51.448148451293804,8.184932708160378,170950
192,26.824034334763947,13.412017167381975,171050
193,54.65334166146158,15.61524047470331,171190
194,95.44261512765449,23.860653781913623,171195
195,62.97559695617949,5.247966413014956,171320
196,52.13764337851929,7.448234768359899,171330
197,12.87001287001287,12.87001287001287,171360
198,28.514399771884804,28.514399771884804,171395
199,32.21649484536083,21.477663230240545,171420
200,234.35669088352472,23.435669088352476,171510
201,58.580061160373376,4.881671763364448,172100
202,52.03590477429426,26.01795238714713,171575
203,17.871326449563146,15.885623510722795,171610
204,28.40371141829199,9.467903806097329,171620
205,82.42324335462601,20.605810838656502,171630
206,52.6791089704997,15.051173991571345,171650
207,51.76429988784402,17.254766629281338,171660
208,66.3716814159292,22.123893805309734,171700
209,119.42675159235668,39.808917197452224,171750
210,58.68100249867494,1.8929355644733847,171820
211,30.71253071253071,30.712530712530715,171875
212,58.651026392961874,29.325513196480934,171884
213,39.2156862745098,39.2156862745098,172000
214,21.05706464518846,21.05706464518846,172030
215,24.324981756263682,24.324981756263682,172049
216,51.90535922834032,8.650893204723388,172120
217,25.691530358825037,8.56384345294168,172208
218,11.676052416493771,2.6944736345754854,210005
219,3.789744950164854,3.7897449501648532,210030
220,22.32807383149747,3.7213456385829122,210043
221,9.09008271975275,9.09008271975275,210050
222,21.93623866627669,7.312079555425563,210070
223,37.33084461035931,6.221807435059883,210095
224,88.0426474714345,2.9025048616956437,210120
225,34.41353599082306,5.735589331803843,210130
226,22.156806887601686,3.1652581268002407,210140
227,26.854288629894192,21.48343090391536,210150
228,14.919377976702817,6.885866758478223,210160
229,253.25615050651228,18.08972503617945,210180
230,34.04669260700389,4.863813229571986,210200
231,2.9173230643561467,2.9173230643561467,210203
232,30.837547798199086,6.167509559639817,210207
233,47.08880394437981,8.309788931361144,210210
234,42.39383876209991,7.065639793683318,210220
235,102.14939348797616,17.024898914662696,210230
236,15.282235096347545,1.3892940996679588,210232
237,9.075233687267447,9.075233687267447,210240
238,5.2328623757195185,5.232862375719519,210250
239,7.032843378577959,7.03284337857796,210255
240,9.334453467749462,9.334453467749464,210275
241,21.005755577028104,8.402302230811243,210280
242,12.724804886325076,4.241601628775026,210290
243,17.214137725397617,6.762696963549063,210300
244,228.78932316491898,9.532888465204957,210310
245,46.43064422518862,23.215322112594308,210312
246,12.663838409421896,1.2663838409421897,210320
247,20.69365118781558,4.966476285075738,210330
248,4.102059233735335,2.0510296168676674,210340
249,27.110289587184226,2.4645717806531118,210350
250,17.07994969178454,4.658168097759421,210360
251,48.850387546407866,3.256692503093858,210370
252,15.799036258788213,15.799036258788213,210375
253,17.45810055865922,8.72905027932961,210380
254,18.014772113132768,18.014772113132764,210400
255,85.49038233198765,2.374732842555213,210405
256,47.778308647873864,23.88915432393693,210407
257,10.527978101805548,10.527978101805546,210409
258,102.35414534288638,5.686341407938133,210440
259,21.83882943874208,5.45970735968552,210455
260,20.159258139300473,10.079629069650236,210465
261,72.02592933456044,4.001440518586692,210467
262,20.22186272244049,8.666512595331639,210480
263,8.92379082634303,8.92379082634303,210520
264,43.99593037644018,7.856416138650031,210530
265,68.71134986570054,12.492972702854646,210535
266,11.812302513067358,4.42961344240026,210540
267,27.35550431826175,11.723787564969324,210542
268,29.3513354857646,9.783778495254866,210545
269,6.1270755468414935,12.254151093682987,210547
270,12.585740356176451,18.87861053426468,210560
271,50.14441591784339,4.011553273427471,210570
272,28.11094452773613,9.370314842578711,210580
273,12.480499219968797,6.240249609984399,210590
274,12.220457045093486,12.220457045093484,210637
275,17.322766445801395,4.330691611450349,210650
276,26.967100137831842,5.992688919518187,210660
277,14.553922282055012,4.851307427351672,210670
278,10.54259207197076,3.5141973573235874,210675
279,33.74957813027337,33.74957813027337,210700
280,21.805494984736153,21.805494984736157,210730
281,24.075500770416024,9.63020030816641,210735
282,10.413412475268146,15.620118712902215,210740
283,6.832001093120176,6.832001093120176,210745
284,17.154059794151284,4.0842999509884015,210750
285,51.4827018121911,10.29654036243822,210760
286,33.15021784428869,23.678727031634782,210770
287,5.8181818181818175,2.9090909090909087,210780
288,36.32401017072285,5.189144310103264,210800
289,36.49159390069073,15.639254528867458,210820
290,40.0,8.0,210825
291,15.390297956168432,6.156119182467372,210850
292,30.349382086580718,2.4279505669264574,210860
293,14.380902161928958,4.7936340539763185,210870
294,10.861891055232716,5.430945527616358,210880
295,63.83997446401022,10.639995744001704,210927
296,8.715356458079135,8.715356458079134,210930
297,16.200628584389072,6.480251433755631,210945
298,45.682960255824575,20.30353789147759,210950
299,18.906272155787683,4.726568038946921,210960
300,89.79885057471265,35.919540229885065,210970
301,26.258623570695377,9.548590389343772,210980
302,12.498153681842455,4.54478315703362,210990
303,39.1192578517939,2.7942327036995636,211000
304,20.043293513990218,4.008658702798044,211003
305,18.873011593421406,2.6961445133459154,211020
306,28.23692955972111,2.172071504593931,211050
307,81.53715258082813,7.0901871809415775,211060
308,5.936303463833071,8.904455195749605,211070
309,157.1973950145969,22.456770716370983,211080
310,9.848820603732703,9.848820603732703,211100
311,27.329871549603716,9.10995718320124,211105
312,50.940438871473354,15.673981191222571,211110
313,12.470382840753212,3.4010135020236034,211120
314,21.06481735887488,3.4802741723358506,211130
315,16.44105880418699,16.44105880418699,211140
316,21.95550351288056,4.8790007806401245,211150
317,57.380576674795584,4.781714722899632,211170
318,50.443179361533474,7.206168480219067,211176
319,33.611562377457844,5.601927062909641,211180
320,52.38344683080147,3.4922297887200977,211210
321,12.52841265011723,5.9659107857701095,211220
322,22.989562738516714,9.195825095406686,211223
323,52.21023320570832,17.40341106856944,211227
324,19.350781287794497,2.418847660974312,211230
325,5.704018481019879,5.704018481019879,211240
326,12.107270415884738,6.053635207942369,211260
327,23.004370830457788,1.7695669869582908,211270
328,19.32815338822529,1.932815338822529,211280
329,22.255192878338278,7.418397626112759,211285
330,27.892273840146277,9.297424613382091,211290
331,48.5767026134266,16.192234204475533,211300
332,58.72680291284943,9.787800485474905,211400
333,19.755037534571315,19.755037534571315,220010
334,29.20731351130323,5.841462702260647,220020
335,7.107320540156361,14.214641080312722,220030
336,27.59381898454746,15.051173991571345,220040
337,18.77581674802854,18.77581674802854,220045
338,63.503059692876114,34.63803255975061,220050
339,34.79471120389701,17.397355601948508,220090
340,26.080153003564288,17.38676866904286,220110
341,8.79120879120879,8.79120879120879,220115
342,58.32667257134216,4.320494264543863,220120
343,30.35822707953856,30.35822707953856,220130
344,26.494076681427654,3.784868097346808,220150
345,25.33569799847986,50.67139599695972,220155
346,18.474043968224645,18.474043968224645,220170
347,15.008254539996999,15.008254539997,220177
348,60.701711788272426,4.046780785884828,220190
349,15.413070283600494,5.1376900945334985,220200
350,12.3334977799704,12.3334977799704,220202
351,15.19031292044616,30.38062584089232,220220
352,9.60107532043589,19.202150640871782,220230
353,17.33402669440111,17.33402669440111,220253
354,25.759917568263784,20.60793405461102,220260
355,241.2868632707775,8.936550491510276,220320
356,45.79803068468056,22.899015342340284,220325
357,29.455081001472752,14.727540500736374,220340
358,13.905304873809357,6.952652436904677,220350
359,5.1179691898254775,20.47187675930191,220370
360,23.741287795282265,10.174837626549543,220390
361,22.276676319893074,22.276676319893074,220455
362,32.36944324557618,10.789814415192057,220465
363,6.637902422834384,33.189512114171926,220470
364,20.72753653228314,10.363768266141571,220480
365,11.865211200759374,47.4608448030375,220490
366,5.324246619103397,5.324246619103397,220520
367,41.78854993731718,20.89427496865859,220527
368,21.24194576223182,7.080648587410607,220540
369,36.31647211413748,12.97016861219196,220550
370,19.934614464556255,7.973845785822502,220580
371,22.331397945511387,22.331397945511387,220600
372,21.07862326477762,6.022463789936463,220620
373,13.121637580370031,26.243275160740065,220650
374,28.71362940275651,19.142419601837677,220660
375,27.448397013614407,8.234519104084322,220700
376,53.13955110364205,4.649710721568678,220770
377,9.904912836767037,9.904912836767037,220780
378,26.228132294699293,18.35969260628951,220790
379,40.08016032064128,40.080160320641276,220793
380,11.699251247920133,23.398502495840262,220800
381,8.37871805613741,8.37871805613741,220810
382,22.068965517241377,5.517241379310343,220820
383,14.128284826222098,10.596213619666573,220830
384,4.782172062550811,11.158401479285223,220840
385,57.910586055130885,11.582117211026175,220870
386,15.795293002685199,15.795293002685199,220900
387,16.286644951140065,32.57328990228013,220910
388,15.860428231562253,15.860428231562253,220940
389,20.999580008399832,20.999580008399832,220995
390,12.743723716069836,12.743723716069837,220997
391,19.745285813012146,9.872642906506073,221000
392,57.034220532319395,19.011406844106464,221005
393,15.971889474524836,15.971889474524836,221030
394,22.217285047767163,22.217285047767163,221035
395,22.995113538373097,17.24633515377982,221040
396,46.90844058752822,17.590665220323082,221060
397,6.945409084595083,6.945409084595082,221070
398,16.584372110967095,8.939094187471623,221100
399,27.421676835538495,2.2851397362948744,221110
400,70.79478950349254,14.158957900698507,221120
401,38.85758694385079,9.714396735962698,221130
402,36.97808646441261,14.46968600781363,230020
403,16.799820801911444,3.733293511535877,230030
404,5.81598231941375,11.631964638827501,230040
405,9.323791986200789,4.661895993100393,230075
406,6.793939805693322,20.381819417079964,230090
407,11.37397634212921,5.055100596501871,230100
408,12.223444566678891,5.432642029635061,230110
409,9.346667912889055,4.673333956444528,230130
410,17.201341704652965,12.901006278489726,230160
411,12.24689745264533,8.164598301763554,230170
412,16.641704110500914,5.547234703500304,230185
413,60.189597231278526,13.375466051395225,230190
414,4.766898655734579,9.533797311469158,230195
415,4.45632798573975,13.368983957219253,230200
416,6.720430107526882,26.88172043010753,230205
417,16.945961212577668,1.8828845791752968,230220
418,15.442584470937057,3.0885168941874115,230230
419,14.801383929397398,7.4006919646987,230240
420,100.34814663116936,4.095842719639567,230250
421,28.57823291259824,4.763038818766373,230260
422,21.931522047630104,16.77116391877596,230280
423,33.95970115462984,5.659950192438306,230290
424,4.480286738351254,4.4802867383512535,230300
425,14.874312063067082,11.155734047300312,230320
426,31.908104658583284,5.3180174430972125,230330
427,35.17213241604412,4.220655889925294,230350
428,38.59141341051616,19.295706705258077,230365
429,35.06127440830648,6.073606590415298,230370
430,23.939672026493238,3.9899453377488734,230380
431,15.441630636195184,15.441630636195185,230390
432,22.414823670053796,7.471607890017931,230393
433,52.09147262593114,15.627441787779341,230395
434,21.63846453455663,4.3276929069113255,230400
435,49.71380969016204,9.405315346787413,230410
436,15.313466662583076,3.8283666656457687,230420
437,5.594718585655142,16.784155756965426,230423
438,8.339240295209107,8.339240295209107,230425
439,10.50309841403214,31.509295242096425,230426
440,13.96063102052213,13.960631020522133,230427
441,18.98722159986329,9.493610799931645,230428
442,21.367521367521366,5.3418803418803416,230430
443,46.203932129696796,5.518591564090638,230440
444,18.436578171091444,18.436578171091444,230445
445,5.518256231030994,16.55476869309298,230470
446,18.162005085361425,18.162005085361425,230490
447,7.595609737571684,3.797804868785842,230495
448,5.070351121815185,12.675877804537963,230500
449,12.134449702705982,15.168062128382475,230523
450,15.130882130428205,7.565441065214102,230526
451,24.169184290030213,8.056394763343404,230530
452,8.097165991902834,24.291497975708502,230533
453,13.336099339122189,8.890732892748128,230540
454,17.541466076753657,4.8726294657649065,230550
455,15.404166827126737,11.553125120345054,230560
456,8.097821685966476,8.097821685966476,230570
457,14.431402732345585,14.431402732345585,230580
458,18.47160650200549,5.277601857715854,230590
459,28.318584070796458,7.0796460176991145,230600
460,8.382932349735938,8.382932349735936,230610
461,15.263291783261257,7.63164589163063,230625
462,21.17624410434113,11.550678602367887,230630
463,11.767936296238183,4.707174518495274,230640
464,4.8508367693427115,7.276255154014068,230655
465,4.836759371221282,9.673518742442566,230660
466,16.70564650851988,5.568548836173292,230670
467,17.706949977866312,8.853474988933156,230680
468,2.902926149558755,8.708778448676266,230690
469,20.74688796680498,2.963841138114997,230700
470,36.93307726399764,3.693307726399764,230710
471,10.251153254741158,5.125576627370579,230725
472,21.451052765891347,7.396914746859085,230730
473,12.196609342602757,4.065536447534252,230740
474,63.82639221318015,3.191319610659008,230750
475,28.855130272426376,10.184163625562249,230760
476,10.1010101010101,15.151515151515152,230763
477,20.017437412145693,9.341470792334658,230765
478,20.555634615688692,5.534209319608494,230770
479,44.47574218894778,3.706311849078981,230780
480,18.047283883775492,9.023641941887746,230790
481,13.085579691180317,10.468463752944256,230800
482,25.77984016499098,12.88992008249549,230810
483,6.68985817500669,6.68985817500669,230820
484,35.42205377067762,3.5422053770677624,230830
485,7.61266747868453,7.61266747868453,230835
486,39.53797057245333,14.120703775876189,230840
487,13.71898936778324,4.572996455927746,230850
488,5.869233478107759,5.869233478107759,230860
489,19.496977968414896,6.498992656138297,230870
490,13.500135001350014,4.5000450004500046,230890
491,20.86666202963066,6.955554009876888,230900
492,31.174499259605643,15.587249629802821,230910
493,31.215857655689092,3.1215857655689088,230930
494,7.053927274009806,17.63481818502451,230940
495,89.23539357505166,4.696599661844824,230950
496,26.794150413899114,4.2306553285103865,230960
497,9.659036028204385,2.4147590070510963,230970
498,43.08023694130318,43.08023694130318,231000
499,7.607455306200076,15.214910612400153,231010
500,8.851124092759779,11.801498790346374,231020
501,9.634839579920994,19.26967915984199,231030
502,11.671062766975561,2.334212553395112,231050
503,33.49709691826708,11.165698972755694,231060
504,10.78835936025029,13.485449200312862,231070
505,49.49576192538514,43.30879168471199,231080
506,14.53206742879287,9.688044952528578,231085
507,9.27299703264095,9.27299703264095,231095
508,40.211782052141274,6.701963675356879,231110
509,4.793863854266538,14.381591562799615,231126
510,36.949367819409964,6.928006466139369,231130
511,13.458950201884251,13.458950201884253,231135
512,22.88387703730072,10.170612016578096,231140
513,4.57121960138965,13.713658804168954,231150
514,25.50927444335119,7.28836412667177,231160
515,26.639671799243434,10.655868719697374,231170
516,35.305655442955214,3.922850604772802,231180
517,12.756729174639622,6.378364587319812,231190
518,18.36997122037842,18.369971220378424,231195
519,18.45018450184502,6.918819188191883,231220
520,15.613777597351904,6.245511038940762,231200
521,11.435759620332782,17.15363943049917,231210
522,17.14971702966901,8.574858514834505,231230
523,14.5032632342277,8.287578990987258,231240
524,65.60818790185016,13.121637580370033,231250
525,7.562294400120996,26.468030400423487,231270
526,17.5157763624598,7.784789494426577,231290
527,11.01442890186144,5.50721445093072,231300
528,29.518842861359833,3.2798714290399817,231310
529,15.670910871694415,15.670910871694415,231320
530,48.17701612209432,13.764861749169807,231330
531,9.368433731714825,5.353390703837043,231340
532,12.679551506149583,9.056822504392557,231350
533,12.55098839033574,6.27549419516787,231355
534,5.825468950250495,2.9127344751252475,231360
535,5.081559022308044,5.081559022308044,231375
536,13.883104262113008,4.627701420704336,231380
537,7.311544929443592,21.934634788330776,231390
538,5.482756730083886,5.482756730083886,231395
539,98.91196834817012,2.4727992087042527,231400
540,6.663334999167083,14.992503748125934,231410
541,5.156145265799289,3.4374301771995257,240020
542,41.203131437989285,20.601565718994642,240060
543,5.506153126118437,16.51845937835531,240100
544,10.948505528995293,3.6495018429984314,240110
545,6.989585517578807,6.989585517578808,240120
546,51.303098707161915,13.192225381841636,240200
547,6.77057238418936,4.062343430513615,240260
548,17.879492222420883,17.879492222420886,240280
549,15.477138056071462,4.422039444591847,240310
550,9.344047841524949,9.344047841524947,240350
551,28.237619568670357,3.5297024460837947,240360
552,10.796804145972793,32.39041243791838,240380
553,19.256691700365877,9.62834585018294,240440
554,6.532105297537396,6.532105297537396,240450
555,12.933264355923434,6.466632177961718,240470
556,37.13330857779428,18.56665428889714,240520
557,47.69854519437157,7.949757532395263,240570
558,16.528925619834713,33.057851239669425,240600
559,10.793308148947652,10.793308148947652,240610
560,51.15089514066496,25.57544757033248,240615
561,29.442072721919626,14.721036360959813,240620
562,25.65747273893522,6.414368184733805,240650
563,3.7485474378678263,3.7485474378678254,240710
564,3.13883047176622,9.41649141529866,240720
565,43.40277777777778,21.70138888888889,240760
566,6.765465007323615,6.088918506591255,240800
567,9.941480828757992,3.1631984455139066,240810
568,14.613473622680111,3.653368405670028,240820
569,19.01863826550019,19.01863826550019,240880
570,13.844662882458813,13.844662882458813,240890
571,6.674283201614391,5.103863624763947,240325
572,15.268341094740057,7.6341705473700285,240910
573,32.1646831778707,32.1646831778707,240920
574,7.785736530675803,31.142946122703208,240930
575,10.451505016722408,10.45150501672241,241040
576,15.12592331156881,5.041974437189603,241120
577,5.911796003625902,3.9411973357506014,241200
578,47.92332268370607,15.974440894568689,241210
579,9.09194226616661,9.09194226616661,241220
580,8.470986869970352,12.706480304955528,241250
581,16.28929793125916,16.28929793125916,241270
582,17.035775127768314,17.035775127768314,241330
583,24.464831804281346,24.464831804281346,241340
584,33.82949932341002,16.91474966170501,241415
585,24.390243902439025,24.39024390243902,241105
586,9.275577404693442,9.275577404693443,241450
587,9.748488984207448,9.748488984207448,250010
588,3.500787677227376,7.001575354454753,250030
589,10.215026303692733,10.215026303692731,250060
590,5.881315062047873,11.762630124095747,250080
591,9.795278675678324,14.692918013517485,250100
592,13.171759747102213,17.562346329469616,250110
593,20.883366398663465,10.441683199331733,250130
594,9.453582907922103,4.7267914539610505,250150
595,36.40334910811794,12.134449702705982,250157
596,7.215750953509947,4.123286259148542,250180
597,18.695083193120208,18.695083193120208,250210
598,38.955979742890534,38.95597974289053,250220
599,25.129837493717538,16.753224995811696,250240
600,10.28912439551394,5.879499654579395,250320
601,29.225523623964932,19.483682415976624,250330
602,14.472478170678759,6.432212520301671,250370
603,16.611295681063122,33.222591362126245,250390
604,19.00899759219364,4.630396849380502,250400
605,3.2750376629331233,9.825112988799374,250430
606,5.278716216216217,5.278716216216217,250440
607,74.04116688879016,29.616466755516072,250450
608,12.111914086156082,20.186523476926805,250460
609,15.728216420257942,47.18464926077383,250523
610,27.824151363383418,27.82415136338341,250580
611,30.06072265977274,15.03036132988637,250600
612,5.09502216334641,6.793362884461881,250630
613,7.075137965190322,7.075137965190322,250640
614,29.10360884749709,58.207217694994185,250650
615,4.085801838610828,8.171603677221656,250690
616,16.101763143064165,8.050881571532083,250700
617,26.716537536735242,10.686615014694096,250710
618,9.733883030761534,4.1892661145049646,250750
619,21.962334596167572,16.471750947125678,250770
620,2.2219753360737697,4.44395067214754,250890
621,7.526719855486979,7.526719855486978,250940
622,21.024809274944435,9.010632546404757,250970
623,18.798759281887396,9.399379640943698,251010
624,50.47106325706595,67.29475100942125,251020
625,9.277298450691157,14.843677521105851,251080
626,8.124796880077998,8.124796880077998,251090
627,3.508895048949086,3.508895048949087,251120
628,12.429308308992603,12.429308308992605,251130
629,9.155832265152902,9.155832265152902,251210
630,11.308635273895145,6.785181164337088,251250
631,10.215026303692733,15.3225394555391,251270
632,25.12562814070352,25.125628140703522,251300
633,2.922694724536022,8.768084173608067,251390
634,31.852205765249245,31.85220576524925,251430
635,21.57497303128371,21.57497303128371,251440
636,19.838317710658135,19.83831771065813,251450
637,42.211903756859435,8.442380751371887,251510
638,11.385847391692128,13.283488623640814,251530
639,7.295542423579193,7.295542423579192,251550
640,7.582650894752806,11.373976342129211,251600
641,6.67244945619537,6.67244945619537,251610
642,12.939586508324467,10.06412283980792,251620
643,26.18486514794449,13.092432573972244,251650
644,6.82081713389264,20.46245140167792,251660
645,13.165690211309329,6.582845105654664,251670
646,51.32643613381104,4.0256028340243954,260005
647,10.805845962665803,2.7014614906664507,260010
648,10.303436195971356,10.303436195971356,260020
649,23.208856499640262,13.925313899784156,260050
650,13.776951160708133,6.888475580354067,260060
651,65.3304413724619,7.8396529646954285,260070
652,35.20197131039338,8.800492827598346,260090
653,64.14051707124531,4.933885928557332,260105
654,70.4418735150495,5.969650297885551,260110
655,29.864118261908313,2.7149198419916654,260120
656,38.703434929850026,19.351717464925013,260160
657,22.372542310425604,7.896191403679625,260170
