,QUANTIDADE_RATE,SUICIDE_RATE,MUNCOD
56,52.45115486203473,3.746511061573909,130170
57,24.735856390685182,7.067387540195766,130180
58,101.25087012466513,2.1093931275971904,130185
59,50.07310673583432,3.0043864041500585,130190
60,23.781212841854934,23.78121284185493,130210
61,7.165376898824879,7.165376898824879,130220
62,56.875631951466126,12.639029322548026,130230
63,51.26947682842558,4.4582153763848344,130240
64,69.45884304374871,3.1100974497200915,130250
65,128.34090047055201,4.17788593338666,130260
66,85.19256735035042,3.214813862277374,130290
67,82.34745134638082,5.489830089758722,130310
68,41.288917000491956,4.392437978775741,130340
69,46.27754960374848,2.8923468502342797,130353
70,33.66294971596886,4.207868714496107,130360
71,30.335861321776818,26.002166847237266,130370
72,172.8278679325747,44.89035530716226,130380
73,23.654953084343052,2.628328120482561,130390
74,86.4304235090752,22.00047143867368,130406
75,44.61795872838818,11.154489682097044,130410
76,58.04485577465697,4.837071314554748,130420
77,35.36067892503536,5.8934464875058925,130430
78,106.69679281993348,18.828845791752965,140005
79,25.951557093425606,43.25259515570934,140002
80,45.17800132522137,7.2284802120354215,140010
81,50.2302218501465,33.48681456676434,140015
82,17.775671031581442,17.775671031581442,140017
83,11.868027533823879,23.73605506764776,140030
84,56.56565656565656,16.161616161616163,140045
85,31.89792663476874,3.5442140705298595,140047
86,10.1667344448963,20.333468889792602,140070
87,37.81457817186074,1.3039509714434738,150010
88,38.81987577639751,1.8485655131617864,150020
89,28.96137276906925,1.810085798066828,150040
90,15.062509414068384,9.03750564844103,150050
91,74.48288239781039,8.973841252748239,150060
92,73.24772263529029,2.7128786161218628,150080
93,24.5897974694863,2.2354361335896638,150090
94,13.127235732335663,3.281808933083916,150095
95,17.34981565820863,2.1687269572760792,150120
96,46.20843303902962,3.300602359930687,150130
97,113.5459881909418,2.823156771272658,150140
98,34.784625195663516,5.797437532610585,150145
99,62.30529595015577,1.6396130513198883,150150
100,24.217472906702184,6.054368226675546,150157
101,51.53642981382465,1.6105134316820202,150170
102,47.65470760432977,27.231261488188444,150172
103,28.040003738667163,3.115555970963018,150178
104,46.04788980539762,6.006246496356209,150180
105,24.2814216772392,3.0351777096548997,150195
106,45.488441461595826,4.47427293064877,150210
107,49.96252810392206,5.551392011546894,150215
108,47.65450483991065,2.978406552494416,150220
109,56.33716255320021,5.633716255320021,150240
110,19.32533121470443,6.441777071568144,150270
111,51.567065833954054,5.729673981550451,150277
112,14.929829799940281,2.9859659599880564,150280
113,13.776239431041311,3.444059857760328,150293
114,12.161011796181443,12.161011796181445,150295
115,15.192950470981463,10.128633647320976,150304
116,22.8705021345802,2.541166903842244,150309
117,66.21990305406193,5.297592244324956,150320
118,11.247328759419638,1.6067612513456626,150345
119,37.88715941022322,3.157263284185268,150350
120,81.19931386579783,13.194888503192148,150360
121,248.1697481077057,12.408487405385284,150375
122,22.598477210304907,6.953377603170741,150380
123,30.181979582778517,5.326231691078561,150390
124,44.42925495557075,3.4176349965823647,150405
125,32.033108242450126,6.259342989904049,150420
126,43.52715005984983,7.254525009974973,150440
127,115.75341394359367,2.3463529853431155,150442
128,13.018290698431297,3.2545726746078243,150445
129,29.725534233906927,9.908511411302307,150460
130,21.296586282492953,1.2527403695584092,150470
131,15.938795027095951,7.083908900931535,150480
132,57.72283419115878,19.24094473038626,150495
133,40.155267032525764,6.692544505420962,150500
134,63.81875473654821,11.966016513102787,150503
135,9.484837809273461,4.064930489688627,150506
136,29.570051451889523,1.9713367634593015,150510
137,31.626553654448276,9.487966096334482,150520
138,50.648583246574184,1.4069050901826163,150530
139,40.7255411797876,3.132733936906739,150543
140,25.87154776534506,2.1559623137787547,150548
141,62.71244978459637,1.81775216766946,150550
142,32.121607464073215,4.941785763703572,150553
143,50.89058524173028,12.72264631043257,150560
144,26.57012853299678,3.321266066624597,150565
145,6.631079871357051,1.6577699678392628,150580
146,31.528909584788515,3.6379511059371366,150613
147,11.296243998870377,11.296243998870375,150616
148,13.745704467353951,1.9636720667648504,150618
149,254.22743913068743,7.263641118019639,150650
150,28.942363350698752,8.269246671628215,150660
151,9.892035498275959,1.4131479283251371,150670
152,35.09932433800649,7.424857071501374,150680
153,62.63166884928543,11.387576154415534,150710
154,12.068063880284807,4.022687960094936,150715
155,12.852231468688752,3.2130578671721883,150720
156,12.018652949377433,3.2049741198339823,150730
157,32.35408308528536,19.412449851171214,150740
158,12.402844385645777,4.134281461881925,150745
159,35.69038590229757,4.461298237787196,150747
160,45.32459382190921,5.229760825604909,150760
161,27.100008710717084,4.839287269770908,150795
162,71.20556498877143,5.4773511529824175,150797
163,26.57101102696958,6.642752756742394,150803
164,37.90134820510044,5.41447831501435,150805
165,20.774903916069388,2.596862989508673,150808
166,55.195627782402546,2.7145390712656994,150810
167,8.69187309865276,3.4767492394611037,150812
168,18.07582809887478,11.297392561796734,150815
169,57.45365405239773,3.8302436034931815,150820
170,30.133087804469742,1.6740604335816522,150830
171,40.76363883415993,6.793939805693323,150835
172,31.543087858014044,4.205745047735206,160027
173,42.131340240064375,6.530357737209978,160030
174,29.43051944866827,9.810173149556089,160040
175,19.59708395390766,3.9194167907815314,160050
176,6.6115702479338845,19.834710743801647,160015
177,33.962447236912325,4.851778176701761,160053
178,25.9805492288107,5.196109845762139,160060
179,10.257462303826033,30.7723869114781,170100
180,34.10059676044331,34.10059676044331,170130
181,18.75426233234826,7.956353716753807,170210
182,27.122321670735015,40.68348250610252,170610
183,13.80071763731714,13.80071763731714,170700
184,14.560279557367503,29.120559114735013,170710
185,10.704345964461572,10.704345964461572,170820
186,19.406171162429654,58.21851348728896,170830
187,23.124951823017035,7.708317274339012,170900
188,3.899851805631386,7.799703611262772,170930
189,8.184932708160378,8.184932708160378,170950
190,53.648068669527895,13.412017167381975,171050
191,33.4448160535117,16.72240802675585,171070
192,46.84572142410993,15.61524047470331,171190
193,23.860653781913623,23.860653781913623,171195
194,5.247966413014956,5.247966413014956,171320
195,25.74002574002574,12.87001287001287,171360
196,10.738831615120274,21.477663230240545,171420
197,7.322507645046672,4.881671763364448,172100
198,11.914217633042098,15.885623510722795,171610
199,18.935807612194658,9.467903806097329,171620
200,20.605810838656502,20.605810838656502,171630
201,22.576760987357012,15.051173991571345,171650
202,8.62738331464067,17.254766629281338,171660
203,22.123893805309734,22.123893805309734,171700
204,26.53927813163482,39.808917197452224,171750
205,26.501097902627393,1.8929355644733847,171820
206,20.69108214359611,41.38216428719222,171890
207,21.627233011808467,8.650893204723388,172120
208,8.56384345294168,8.56384345294168,172208
209,36.824473005864974,2.6944736345754854,210005
210,15.158979800659417,3.7897449501648532,210030
211,14.885382554331647,3.7213456385829122,210043
212,18.1801654395055,9.09008271975275,210050
213,10.968119333138345,7.312079555425563,210070
214,12.742099898063202,6.371049949031602,210080
215,15.554518587649712,6.221807435059883,210095
216,35.797559960912935,2.9025048616956437,210120
217,35.18442502785434,5.8640708379757225,210125
218,22.942357327215372,5.735589331803843,210130
219,43.25852773293662,3.1652581268002407,210140
220,21.483430903915355,21.48343090391536,210150
221,25.248178114420156,6.885866758478223,210160
222,72.3589001447178,18.08972503617945,210180
223,29.182879377431906,4.863813229571986,210200
224,20.421261450493027,2.9173230643561467,210203
225,18.502528678919454,6.167509559639817,210207
226,8.309788931361144,8.309788931361144,210210
227,11.499540018399264,11.499540018399264,210215
228,21.196919381049955,7.065639793683318,210220
229,21.281123643328367,17.024898914662696,210230
230,20.83941149501938,1.3892940996679588,210232
231,9.075233687267447,9.075233687267447,210240
232,20.931449502878074,5.232862375719519,210250
233,28.131373514311836,7.03284337857796,210255
234,18.668906935498924,9.334453467749464,210275
235,54.61496450027307,8.402302230811243,210280
236,33.93281303020021,4.241601628775026,210290
237,36.272647349944975,6.762696963549063,210300
238,28.598665395614873,9.532888465204957,210310
239,35.45874754638131,1.2663838409421897,210320
240,24.832381425378696,4.966476285075738,210330
241,59.479858889162365,2.0510296168676674,210340
242,17.25200246457178,2.4645717806531118,210350
243,41.92351287983479,4.658168097759421,210360
244,32.56692503093858,3.256692503093858,210370
245,23.69855438818232,15.799036258788213,210375
246,17.45810055865922,8.72905027932961,210380
247,6.004924037710923,18.014772113132764,210400
248,7.124198527665638,2.374732842555213,210405
249,36.84792335631942,10.527978101805546,210409
250,6.552221202987813,6.552221202987813,210420
251,28.431707039690664,5.686341407938133,210440
252,38.217951517798646,5.45970735968552,210455
253,50.39814534825119,10.079629069650236,210465
254,60.021607778800366,4.001440518586692,210467
255,36.11046914721516,8.666512595331639,210480
256,31.032843747667627,7.856416138650031,210530
257,24.985945405709288,12.492972702854646,210535
258,33.96036972506866,4.42961344240026,210540
259,7.815858376646215,11.723787564969324,210542
260,91.90613320262239,12.254151093682987,210547
261,25.171480712352903,18.87861053426468,210560
262,22.06354300385109,4.011553273427471,210570
263,9.37031484257871,9.370314842578711,210580
264,46.16805170821791,11.542012927054474,210594
265,49.92199687987519,6.240249609984399,210590
266,36.661371135280454,12.220457045093484,210637
267,17.322766445801395,4.330691611450349,210650
268,20.97441121831366,5.992688919518187,210660
269,9.702614854703343,4.851307427351672,210670
270,14.05678942929435,3.5141973573235874,210675
271,22.49971875351558,33.74957813027337,210700
272,48.15100154083205,9.63020030816641,210735
273,41.65364990107258,15.620118712902215,210740
274,27.328004372480702,6.832001093120176,210745
275,48.19473942166313,4.0842999509884015,210750
276,10.29654036243822,10.29654036243822,210760
277,9.471490812653911,23.678727031634782,210770
278,14.545454545454545,2.9090909090909087,210780
279,31.278509057734915,15.639254528867458,210820
280,24.0,8.0,210825
281,64.63925141590741,6.156119182467372,210850
282,27.92143151965426,2.4279505669264574,210860
283,19.174536215905277,4.7936340539763185,210870
284,70.60229185901265,5.430945527616358,210880
285,21.279991488003404,10.639995744001704,210927
286,45.36176003628941,6.480251433755631,210945
287,10.151768945738795,20.30353789147759,210950
288,51.99224842841613,4.726568038946921,210960
289,26.258623570695377,9.548590389343772,210980
290,60.21837683069547,4.54478315703362,210990
291,27.94232703699564,2.7942327036995636,211000
292,64.13853924476871,4.008658702798044,211003
293,24.26530062011324,2.6961445133459154,211020
294,15.20450053215752,2.172071504593931,211050
295,28.36074872376631,7.0901871809415775,211060
296,11.872606927666142,8.904455195749605,211070
297,4.924410301866351,9.848820603732703,211100
298,9.109957183201239,9.10995718320124,211105
299,10.902153175252112,5.451076587626057,211107
300,31.347962382445143,15.673981191222571,211110
301,71.42128354249566,3.4010135020236034,211120
302,74.27637773064143,3.4802741723358506,211130
303,43.84282347783197,16.44105880418699,211140
304,46.350507416081186,4.8790007806401245,211150
305,23.90857361449816,4.781714722899632,211170
306,28.82467392087627,7.206168480219067,211176
307,13.96891915488039,3.4922297887200977,211210
308,35.19887363604364,5.9659107857701095,211220
309,27.587475286220055,9.195825095406686,211223
310,9.675390643897249,2.418847660974312,211230
311,31.37210164560933,5.704018481019879,211240
312,12.107270415884738,6.053635207942369,211260
313,15.926102882624622,1.7695669869582908,211270
314,32.85786075998299,1.932815338822529,211280
315,43.38798152911644,9.297424613382091,211290
316,22.66912788626575,16.192234204475533,211300
317,27.405841359329727,9.787800485474905,211400
318,59.26511260371395,19.755037534571315,220010
319,23.365850809042584,5.841462702260647,220020
320,26.574541589157587,13.287270794578793,220025
321,14.214641080312722,14.214641080312722,220030
322,17.559702990166567,15.051173991571345,220040
323,18.77581674802854,18.77581674802854,220045
324,23.092021706500404,34.63803255975061,220050
325,17.38676866904286,17.38676866904286,220110
326,17.58241758241758,8.79120879120879,220115
327,12.961482793631593,4.320494264543863,220120
328,26.494076681427654,3.784868097346808,220150
329,18.474043968224645,18.474043968224645,220170
330,24.280684715308972,4.046780785884828,220190
331,26.15746795710175,26.15746795710175,220198
332,25.688450472667487,5.1376900945334985,220200
333,39.06080465257584,30.38062584089232,220220
334,9.60107532043589,19.202150640871782,220230
335,17.33402669440111,17.33402669440111,220253
336,30.91190108191654,20.60793405461102,220260
337,25.297242600556537,25.297242600556537,220273
338,21.159542953872197,21.159542953872197,220280
339,3.816065636328945,7.632131272657889,220290
340,8.936550491510276,8.936550491510276,220320
341,19.043991620643688,19.043991620643688,220327
342,17.91289216438917,20.47187675930191,220370
343,30.52451287964863,10.174837626549543,220390
344,17.49475157452764,8.74737578726382,220430
345,44.55335263978615,22.276676319893074,220455
346,10.789814415192058,10.789814415192057,220465
347,13.275804845668768,33.189512114171926,220470
348,41.45507306456628,10.363768266141571,220480
349,22.57336343115124,22.573363431151236,220525
350,22.81021897810219,22.810218978102192,220530
351,12.970168612191959,12.97016861219196,220550
352,43.85615182202376,7.973845785822502,220580
353,11.987532965715655,11.987532965715653,220595
354,39.14601463458701,6.022463789936463,220620
355,9.607070804111826,9.607070804111826,220640
356,39.36491274111009,26.243275160740065,220650
357,9.571209800918837,19.142419601837677,220660
358,35.1000351000351,11.700011700011698,220680
359,23.24500232450023,46.49000464900046,220795
360,27.448397013614407,8.234519104084322,220700
361,44.39183190292986,14.797277300976619,220720
362,49.200492004920044,24.600246002460022,220730
363,34.97726477789437,6.995452955578872,220750
364,9.42240648261566,9.42240648261566,220760
365,47.16135160448232,4.649710721568678,220770
366,9.904912836767037,9.904912836767037,220780
367,13.114066147349646,18.35969260628951,220790
368,15.59900166389351,23.398502495840262,220800
369,25.136154168412233,8.37871805613741,220810
370,24.724498445888667,10.596213619666573,220830
371,36.66331914622288,11.158401479285223,220840
372,11.309658448314861,33.928975344944575,220865
373,11.582117211026175,11.582117211026175,220870
374,15.795293002685199,15.795293002685199,220900
375,32.57328990228013,32.57328990228013,220910
376,32.48862897985705,48.732943469785575,220920
377,33.68137420006736,16.84068710003368,220987
378,41.999160016799664,20.999580008399832,220995
379,19.745285813012146,9.872642906506073,221000
380,19.011406844106464,19.011406844106464,221005
381,15.14692517418964,45.44077552256892,221020
382,79.85944737262419,15.971889474524836,221030
383,34.49267030755964,17.24633515377982,221040
384,7.114399544678429,14.228799089356857,221050
385,20.522442757043596,17.590665220323082,221060
386,29.231218941829873,29.231218941829876,221062
387,27.78163633838033,6.945409084595082,221070
388,15.124016938898972,15.124016938898974,221093
389,30.581111693981875,8.939094187471623,221100
390,18.281117890358995,2.2851397362948744,221110
391,28.317915801397017,14.158957900698507,221120
392,4.857198367981349,9.714396735962698,221130
393,30.54711490538433,14.46968600781363,230020
394,26.13305458075114,3.733293511535877,230030
395,5.81598231941375,11.631964638827501,230040
396,106.96617194812141,13.370771493515177,230060
397,18.647583972401577,4.661895993100393,230075
398,6.793939805693322,20.381819417079964,230090
399,48.02345566676777,5.055100596501871,230100
400,27.163210148175313,5.432642029635061,230110
401,4.6733339564445275,4.673333956444528,230130
402,4.300335426163241,12.901006278489726,230160
403,16.32919660352711,8.164598301763554,230170
404,44.37787762800244,5.547234703500304,230185
405,40.12639815418569,13.375466051395225,230190
406,9.533797311469158,9.533797311469158,230195
407,13.368983957219251,13.368983957219253,230200
408,26.881720430107528,26.88172043010753,230205
409,24.47749952927886,1.8828845791752968,230220
410,33.97368583606152,3.0885168941874115,230230
411,9.250864955873375,7.4006919646987,230240
412,10.239606799098913,4.095842719639567,230250
413,31.753592125109154,4.763038818766373,230260
414,34.832417369765466,16.77116391877596,230280
415,11.319900384876613,5.659950192438306,230290
416,17.921146953405017,4.4802867383512535,230300
417,7.437156031533541,11.155734047300312,230320
418,15.954052329291642,5.3180174430972125,230330
419,26.73082063619353,4.220655889925294,230350
420,86.83068017366136,19.295706705258077,230365
421,59.90784682364179,6.073606590415298,230370
422,11.969836013246619,3.9899453377488734,230380
423,54.045707226683135,15.441630636195185,230390
424,7.471607890017931,7.471607890017931,230393
425,31.25488357555868,15.627441787779341,230395
426,60.58770069675856,4.3276929069113255,230400
427,32.2467954746997,9.405315346787413,230410
428,29.095586658907845,3.8283666656457687,230420
429,22.378874342620566,16.784155756965426,230423
430,4.169620147604554,8.339240295209107,230425
431,10.50309841403214,31.509295242096425,230426
432,13.96063102052213,13.960631020522133,230427
433,64.5565534395352,9.493610799931645,230428
434,77.83117067976109,5.518591564090638,230440
435,24.582104228121928,18.436578171091444,230445
436,14.631648255175946,14.631648255175946,230450
437,55.18256231030994,16.55476869309298,230470
438,18.162005085361425,18.162005085361425,230490
439,18.98902434392921,3.797804868785842,230495
440,20.28140448726074,12.675877804537963,230500
441,39.57457333663122,14.840465001236705,230520
442,71.28989200339764,15.168062128382475,230523
443,15.130882130428205,7.565441065214102,230526
444,28.197381671701912,8.056394763343404,230530
445,40.48582995951417,24.291497975708502,230533
446,10.16002032004064,10.16002032004064,230535
447,26.672198678244378,8.890732892748128,230540
448,13.643362504141734,4.8726294657649065,230550
449,11.553125120345054,11.553125120345054,230560
450,16.195643371932952,8.097821685966476,230570
451,31.268039253415434,14.431402732345585,230580
452,39.582013932868904,5.277601857715854,230590
453,12.574398524603907,8.382932349735936,230610
454,51.69294391315586,25.84647195657793,230620
455,348.51182905113205,7.63164589163063,230625
456,53.903166811050156,11.550678602367887,230630
457,27.45851802455576,4.707174518495274,230640
458,29.10502061605627,7.276255154014068,230655
459,43.53083434099153,9.673518742442566,230660
460,8.853474988933156,8.853474988933156,230680
461,17.417556897352533,8.708778448676266,230690
462,35.566093657379966,2.963841138114997,230700
463,18.46653863199882,3.693307726399764,230710
464,20.502306509482317,5.125576627370579,230725
465,38.8338024210102,7.396914746859085,230730
466,16.26214579013701,4.065536447534252,230740
467,15.956598053295037,3.191319610659008,230750
468,18.670966646864127,10.184163625562249,230760
469,65.83512748883471,9.341470792334658,230765
470,31.62405325490568,5.534209319608494,230770
471,33.35680664171083,3.706311849078981,230780
472,36.094567767550984,9.023641941887746,230790
473,23.554043444124574,10.468463752944256,230800
474,21.48320013749248,12.88992008249549,230810
475,20.06957452502007,6.68985817500669,230820
476,38.96425914774539,3.5422053770677624,230830
477,15.22533495736906,7.61266747868453,230835
478,7.362143856290952,7.362143856290952,230837
479,42.36211132762857,14.120703775876189,230840
480,25.151480507602606,4.572996455927746,230850
481,29.346167390538795,5.869233478107759,230860
482,16.247481640345747,6.498992656138297,230870
483,27.000270002700027,4.5000450004500046,230890
484,55.6444320790151,6.955554009876888,230900
485,40.58061495239582,3.1215857655689088,230930
486,24.68874545903432,17.63481818502451,230940
487,27.56556666929196,3.937938095613137,230945
488,18.786398647379297,4.696599661844824,230950
489,71.92114058467656,4.2306553285103865,230960
490,63.99111368685406,2.4147590070510963,230970
491,21.54011847065159,43.08023694130318,231000
492,22.822365918600227,15.214910612400153,231010
493,41.30524576621231,11.801498790346374,231020
494,9.634839579920994,19.26967915984199,231030
495,17.274140611504578,8.637070305752289,231040
496,14.005275320370673,2.334212553395112,231050
497,22.331397945511387,11.165698972755694,231060
498,29.667988240688295,13.485449200312862,231070
499,6.186970240673142,43.30879168471199,231080
500,33.90815733385003,9.688044952528578,231085
501,37.0919881305638,9.27299703264095,231095
502,6.701963675356879,6.701963675356879,231110
503,14.381591562799615,14.381591562799615,231126
504,34.64003233069684,6.928006466139369,231130
505,30.511836049734292,10.170612016578096,231140
506,9.1424392027793,13.713658804168954,231150
507,10.932546190007653,7.28836412667177,231160
508,47.95140923863818,10.655868719697374,231170
509,14.383785550833606,3.922850604772802,231180
510,25.513458349279244,6.378364587319812,231190
511,12.246647480252282,18.369971220378424,231195
512,23.062730627306273,6.918819188191883,231220
513,28.104799675233423,6.245511038940762,231200
514,22.871519240665563,17.15363943049917,231210
515,30.012004801920767,8.574858514834505,231230
516,35.222210711695844,8.287578990987258,231240
517,13.121637580370031,13.121637580370033,231250
518,15.565413650867773,15.565413650867775,231260
519,37.81147200060498,26.468030400423487,231270
520,75.90169757065914,7.784789494426577,231290
521,16.521643352792157,5.50721445093072,231300
522,29.518842861359833,3.2798714290399817,231310
523,15.670910871694415,15.670910871694415,231320
524,30.970938935632066,13.764861749169807,231330
525,20.07521513938891,5.353390703837043,231340
526,23.547738511420654,9.056822504392557,231350
527,31.377470975839344,6.27549419516787,231355
528,14.563672375626238,2.9127344751252475,231360
529,116.87585751308501,5.081559022308044,231375
530,50.9047156277477,4.627701420704336,231380
531,21.934634788330776,21.934634788330776,231390
532,49.34481057075498,5.482756730083886,231395
533,14.836795252225519,2.4727992087042527,231400
534,14.992503748125936,14.992503748125934,231410
535,13.749720708798103,3.4374301771995257,240020
536,30.67484662576687,30.67484662576687,240040
537,8.397010664203544,8.397010664203544,240080
538,22.024612504473748,16.51845937835531,240100
539,43.79402211598117,3.6495018429984314,240110
540,34.947927587894036,6.989585517578808,240120
541,20.475020475020475,30.712530712530715,240130
542,28.48495638241054,3.5606195478013176,240145
543,24.918647943478646,13.192225381841636,240200
544,55.518693550352744,4.062343430513615,240260
545,24.321216945255152,4.422039444591847,240310
546,9.344047841524949,9.344047841524947,240350
547,60.00494158342451,3.5297024460837947,240360
548,32.39041243791838,32.39041243791838,240380
549,34.602076124567475,34.602076124567475,240390
550,36.83241252302026,36.83241252302026,240410
551,53.20361784601353,7.6005168351447905,240430
552,115.54015020219525,9.62834585018294,240440
553,32.66052648768699,6.532105297537396,240450
554,12.933264355923434,6.466632177961718,240470
555,11.027790030877812,11.027790030877812,240500
556,23.849272597185784,7.949757532395263,240570
557,21.586616297895304,10.793308148947652,240610
558,14.721036360959813,14.721036360959813,240620
559,6.414368184733805,6.414368184733805,240650
560,26.511134676564158,8.837044892188054,240670
561,29.98837950294261,3.7485474378678254,240710
562,37.66596566119464,9.41649141529866,240720
563,24.98750624687656,74.96251874062969,240725
564,40.931063294307876,6.088918506591255,240800
565,63.82882577554848,3.1631984455139066,240810
566,84.02747333041063,3.653368405670028,240820
567,19.01863826550019,19.01863826550019,240880
568,9.229775254972541,13.844662882458813,240890
569,44.36435304602507,5.103863624763947,240325
570,32.1646831778707,32.1646831778707,240920
571,15.571473061351606,31.142946122703208,240930
572,6.567713122290818,16.419282805727047,240940
573,37.931470476672146,12.643823492224048,241020
574,10.451505016722408,10.45150501672241,241040
575,36.693881295294005,9.1734703238235,240895
576,20.167897748758413,5.041974437189603,241120
577,23.596035865974518,23.59603586597452,241190
578,64.04445670594725,3.9411973357506014,241200
579,15.97444089456869,15.974440894568689,241210
580,25.002841231958175,9.09194226616661,241220
581,12.706480304955527,12.706480304955528,241250
582,24.464831804281346,24.464831804281346,241340
583,12.605571662674901,6.3027858313374505,241400
584,9.247272054743851,9.247272054743851,241410
585,48.78048780487805,24.39024390243902,241105
586,9.275577404693442,9.275577404693443,241450
587,42.00945212672851,7.001575354454753,250030
588,56.182644670310026,10.215026303692731,250060
589,29.40657531023937,11.762630124095747,250080
590,29.385836027034973,14.692918013517485,250100
591,21.95293291183702,17.562346329469616,250110
592,15.6625247989976,10.441683199331733,250130
593,51.0073960724305,25.503698036215248,250135
594,22.050716648291072,11.025358324145536,250140
595,14.180374361883155,4.7267914539610505,250150
596,36.40334910811794,12.134449702705982,250157
597,56.69518606329244,4.123286259148542,250180
598,73.50862312694373,5.654509471303363,250190
599,13.610997686130393,13.610997686130393,250200
600,38.955979742890534,38.95597974289053,250220
601,8.376612497905848,16.753224995811696,250240
602,49.97574706392486,5.879499654579395,250320
603,58.451047247929864,19.483682415976624,250330
604,13.921759710427398,13.921759710427398,250355
605,38.593275121810024,6.432212520301671,250370
606,31.279324366593684,31.279324366593684,250375
607,33.19502074688796,33.19502074688796,250380
608,16.611295681063122,33.222591362126245,250390
609,35.3372391136933,4.630396849380502,250400
610,19.650225977598744,9.825112988799374,250430
611,10.557432432432433,5.278716216216217,250440
612,44.4247001332741,29.616466755516072,250450
613,28.261132867697523,20.186523476926805,250460
614,13.747594171020072,27.495188342040144,250500
615,36.11846857693234,24.07897905128823,250540
616,83.47245409015025,27.82415136338341,250580
617,30.06072265977274,15.03036132988637,250600
618,54.346903075695046,6.793362884461881,250630
619,42.450827791141926,7.075137965190322,250640
620,61.287027579162405,8.171603677221656,250690
621,28.17808550036229,8.050881571532083,250700
622,32.05984504408229,10.686615014694096,250710
623,12.916559028674762,12.916559028674762,250740
624,57.91044334756862,4.1892661145049646,250750
625,12.578616352201257,25.157232704402514,250760
626,17.6522506619594,35.30450132391879,250880
627,33.32963004110655,4.44395067214754,250890
628,22.87910679967054,13.727464079802322,250910
629,37.6335992774349,7.526719855486978,250940
630,21.024809274944435,9.010632546404757,250970
631,9.399379640943698,9.399379640943698,251010
632,16.823687752355315,67.29475100942125,251020
633,26.90416550700436,14.843677521105851,251080
634,8.124796880077998,8.124796880077998,251090
635,24.624476729869492,12.312238364934744,251110
636,24.562265342643602,3.508895048949087,251120
637,6.214654154496301,12.429308308992605,251130
638,41.88306248952923,8.376612497905848,251150
639,39.37007874015748,19.685039370078737,251170
640,15.259720441921504,9.155832265152902,251210
641,23.929169657812874,23.929169657812878,251220
642,20.355543493011265,6.785181164337088,251250
643,5.107513151846367,15.3225394555391,251270
644,22.079929344226098,22.079929344226095,251275
645,27.808676307007786,55.61735261401557,251335
646,17.536168347216133,8.768084173608067,251390
647,29.73535533749628,59.47071067499256,251398
648,23.277467411545622,46.55493482309125,251400
649,21.57497303128371,21.57497303128371,251440
650,19.838317710658135,19.83831771065813,251450
651,25.32714225411566,8.442380751371887,251510
652,51.236313262614566,13.283488623640814,251530
653,21.88662727073758,7.295542423579192,251550
654,32.04101249599487,32.04101249599487,251560
655,16.412276382734284,16.412276382734284,251590
656,60.66120715802245,11.373976342129211,251600
657,6.67244945619537,6.67244945619537,251610
658,27.31690485090721,10.06412283980792,251620
